Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Minchev,Lokomotiv Sofia 1929,Lokomotiv Plovdiv,CF,31,450000,2027-06-30,19,1703,10,5.86,0,0.21,22.09,38.04,Bulgaria,Bulgaria,right,187,78,no,2.91,2.8,50.94,9.57,41.44,0.16,0.23,0.0,1.32,1.95,1.8,3,0.16,0,0.0,1.43,0.53,9,0.48,0.31,2,0.11,26,1.37,61.54,38.462,0.0,0.11,100.0,0.05,100.0,0.05,100.0,0.0,0.95,50.0,6.13,32.76,2.17,0.42,0.16,8.19,2.33,1.32,12.95,78.37,1.96,54.05,4.33,95.12,3.86,73.97,12.74,78.42,0.11,50.0,14.3,4.81,0.01,0.26,0.0,0.0,0.05,0.0,0.11,1.37,65.38,0.32,33.33,0.0,0.0,0.21,0.11,1.06,65.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.05,0.05,0.0,0.0,1,100.0
Z. Dimitrov,Amed SK,Levski Sofia,"LAMF, LW",27,450000,2027-06-30,20,1535,1,2.12,2,2.17,26.33,45.21,Bulgaria,Bulgaria,right,180,69,no,6.45,5.86,67.0,2.4,36.59,0.18,0.29,0.06,2.35,3.91,0.7,3,0.18,0,0.0,5.45,0.06,1,0.06,0.12,0,0.0,26,1.52,50.0,3.846,0.12,3.11,33.96,3.11,33.96,0.0,0.0,0.29,6.74,49.57,14.95,40.0,1.7,2.93,1.88,17.65,1.64,2.46,28.67,76.28,8.62,66.67,6.92,90.68,7.39,73.02,24.45,82.97,1.29,45.45,17.17,28.94,0.13,1.47,0.06,0.06,0.64,45.45,0.64,2.23,60.53,3.17,48.15,0.53,33.33,0.88,1.06,4.93,77.38,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.18,0.06,0.0,0.29,0,0.0
I. Plastun,Eupen,Ludogorets,"RCB, LCB",35,450000,2027-06-30,24,2292,0,2.03,2,0.45,12.02,64.71,Ukraine,"Ukraine, Bulgaria",right,193,82,no,6.99,3.93,68.0,5.5,68.57,0.2,0.33,0.94,4.12,6.98,0.82,4,0.16,0,0.0,0.27,0.0,0,0.0,0.08,0,0.0,12,0.47,25.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,80.0,0.82,57.14,0.79,0.31,0.08,38.64,0.39,0.67,52.23,92.63,15.71,81.5,3.65,100.0,28.63,98.22,48.38,95.62,3.85,55.1,21.0,37.42,0.02,0.08,0.0,0.0,0.0,0.0,0.08,3.46,68.18,0.08,0.0,0.31,37.5,0.12,0.0,6.13,71.15,0,,0,,0,0.0,0.0,0.0,,,3.18,,,0.0,0.0,0.0,0.0,0,0.0
K. Höög Jansson,Estrela Amadora,Botev Plovdiv,"CB, DMF",25,400000,2028-06-30,18,1245,0,0.16,1,0.23,13.23,60.11,Belgium,"Belgium, Sweden",left,189,81,no,9.04,5.57,55.84,4.19,65.52,0.36,0.46,0.43,5.57,7.09,1.01,5,0.36,0,0.0,1.08,0.0,0,0.0,0.01,0,0.0,4,0.29,25.0,0.0,0.07,0.36,40.0,0.36,40.0,0.0,0.0,0.07,1.01,64.29,2.02,57.14,0.29,0.58,0.0,34.48,0.51,0.51,45.9,86.3,18.94,74.43,3.04,92.86,19.88,95.27,38.6,92.51,7.01,54.64,21.19,36.81,0.02,0.29,0.0,0.0,0.22,100.0,0.14,5.93,59.76,0.72,30.0,0.65,22.22,0.22,0.07,8.02,72.97,0,,0,,0,0.0,0.0,0.0,,,1.23,,,0.0,0.0,0.0,0.36,0,0.0
L. Marin,Slavia Sofia,CSKA 1948 Sofia,"LB, LCB",32,400000,2028-08-30,25,2052,0,0.36,1,1.35,15.18,58.96,Bulgaria,"Bulgaria, Romania",left,181,75,no,9.69,6.62,66.89,2.89,56.06,0.39,0.55,0.22,4.87,6.84,0.75,6,0.26,1,0.04,1.84,0.0,0,0.0,0.02,0,0.0,4,0.18,25.0,0.0,0.04,2.72,32.26,2.68,32.79,0.0,0.0,0.22,1.4,59.38,3.33,53.95,0.39,1.18,0.53,26.62,1.49,1.27,38.9,74.86,16.71,63.78,3.86,92.05,14.91,82.94,31.54,83.87,4.91,37.5,22.89,38.13,0.06,0.39,0.0,0.0,0.31,28.57,0.26,6.45,59.18,2.46,28.57,0.48,18.18,0.26,0.79,8.86,70.3,0,,0,,0,0.0,0.0,0.0,,,1.05,,,0.0,0.0,0.0,0.0,0,0.0
A. Yordanov,CSKA Sofia,Tsarsko selo,"RW, LW, RAMF",24,400000,2028-12-31,7,351,1,0.27,0,0.11,22.56,36.36,Bulgaria,Bulgaria,left,180,63,no,4.62,4.36,52.94,3.33,53.85,0.26,0.33,0.0,2.05,2.64,1.03,1,0.26,0,0.0,2.31,0.26,1,0.26,0.07,0,0.0,3,0.77,33.33,33.333,0.0,2.05,0.0,1.28,0.0,0.77,0.0,0.26,6.15,33.33,11.28,29.55,1.28,1.79,0.51,8.21,0.77,0.77,15.38,60.0,3.85,46.67,4.1,93.75,3.33,46.15,12.05,72.34,1.54,33.33,17.58,10.08,0.03,0.26,0.0,0.0,0.0,0.0,0.0,1.03,50.0,2.05,25.0,0.0,0.0,0.26,0.0,3.08,58.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.77,0,0.0
P. Konaté,,Botev Plovdiv,"LB, LW, LWB",32,400000,,27,2509,4,4.17,2,2.59,15.07,46.67,Sweden,"Sweden, Guinea",left,178,72,no,7.75,6.24,62.07,1.54,51.16,0.07,0.09,0.11,3.8,4.92,0.97,3,0.11,0,0.0,2.37,0.14,4,0.14,0.15,1,0.04,16,0.57,56.25,25.0,0.07,2.48,34.78,2.44,35.29,0.0,0.0,0.14,2.62,43.84,4.99,34.53,1.76,1.26,0.5,16.82,2.19,0.47,22.71,75.51,5.95,58.43,5.88,92.68,6.92,78.76,18.22,84.25,2.15,46.67,20.48,28.64,0.09,0.83,0.0,0.0,0.14,25.0,0.54,1.61,53.33,1.9,45.28,0.14,25.0,0.39,0.75,3.98,70.27,0,,0,,0,0.0,0.0,0.0,,,0.43,,,0.0,0.0,0.0,0.04,0,0.0
C. Ohene,Levski Sofia,Tsarsko selo,"RDMF, DMF, LDMF",32,400000,2026-06-30,11,716,0,0.47,0,0.22,26.02,47.34,Ghana,Ghana,right,172,63,no,7.29,7.04,58.93,4.53,50.0,0.25,0.38,0.13,2.89,4.37,1.89,2,0.25,0,0.0,2.39,0.0,0,0.0,0.06,0,0.0,5,0.63,40.0,0.0,0.0,0.63,20.0,0.13,0.0,0.38,33.33,0.0,3.27,61.54,10.68,42.35,0.63,1.26,0.5,38.34,0.38,2.64,56.44,87.08,17.47,72.66,7.79,98.39,23.88,93.68,51.41,91.2,4.4,48.57,19.29,31.26,0.03,0.63,0.0,0.0,0.38,0.0,0.0,10.18,72.84,2.64,28.57,1.01,25.0,0.63,0.13,7.92,84.13,0,,0,,0,0.0,0.0,0.0,,,0.38,,,0.0,0.0,0.0,0.0,0,0.0
D. Lozev,Spartak Varna,CSKA 1948 Sofia,"RB, RWB",32,400000,2028-06-30,12,999,0,0.03,0,0.66,19.37,57.67,Bulgaria,Bulgaria,right,173,68,no,11.8,8.56,63.16,1.8,45.0,1.89,2.52,0.27,4.5,6.0,1.53,4,0.36,1,0.09,4.32,0.0,0,0.0,0.0,0,0.0,1,0.09,0.0,0.0,0.0,4.68,36.54,0.0,0.0,4.68,36.54,0.63,3.69,68.29,5.95,59.09,0.27,1.8,0.63,21.53,2.07,1.17,31.53,68.57,10.09,44.64,6.76,97.33,10.27,73.68,24.23,79.18,2.7,30.0,21.85,35.01,0.06,0.54,0.0,0.09,0.36,25.0,0.18,3.51,41.03,3.96,40.91,0.63,14.29,0.18,1.8,6.31,58.57,0,,0,,0,0.0,0.0,0.0,,,1.62,,,0.0,0.0,0.0,0.0,0,0.0
D. Mitkov,Ordabasy,Lokomotiv Sofia 1929,CF,26,400000,2026-12-31,13,904,2,2.78,0,0.37,20.11,34.65,Bulgaria,Bulgaria,right,191,85,no,2.39,2.89,48.28,7.57,44.74,0.0,0.0,0.0,1.0,1.4,1.49,0,0.0,0,0.0,1.49,0.2,2,0.2,0.28,2,0.2,16,1.59,62.5,12.5,0.0,0.3,33.33,0.1,100.0,0.2,0.0,0.0,0.8,37.5,6.47,18.46,2.59,0.1,0.1,10.85,1.39,0.2,16.53,77.71,3.19,53.13,6.17,91.94,3.58,77.78,15.23,81.05,1.0,40.0,15.95,19.56,0.04,0.4,0.2,0.0,0.4,25.0,0.1,2.29,47.83,1.19,25.0,0.3,0.0,0.3,0.1,1.39,64.29,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.1,0.1,100.0,0.0,0,0.0
Steeve Furtado,Farul Constanţa,Beroe,RB,31,400000,2027-06-30,27,2563,1,0.95,1,1.42,15.77,48.11,France,"France, Cape Verde Islands",right,175,68,no,8.36,6.57,58.29,1.72,48.98,0.35,0.46,0.11,4.18,5.47,1.4,6,0.21,0,0.0,2.56,0.04,1,0.04,0.03,0,0.0,9,0.32,33.33,11.111,0.04,2.35,47.76,0.0,0.0,2.32,46.97,0.18,2.63,49.33,5.3,37.09,0.56,1.4,0.81,25.39,0.98,0.53,36.84,81.03,14.22,73.83,6.04,91.86,11.13,83.91,30.97,87.07,3.62,51.46,18.57,34.91,0.05,0.6,0.14,0.0,0.25,14.29,0.32,5.48,66.67,2.7,49.35,0.63,33.33,0.6,0.84,8.15,78.45,0,,0,,0,0.0,0.0,0.0,,,0.81,,,0.0,0.0,0.0,0.07,0,0.0
R. Daskalov,Lokomotiv Sofia 1929,CSKA 1948 Sofia,"LCB, DMF, RB",31,400000,2028-06-30,28,2289,0,0.86,0,0.32,18.75,58.28,Bulgaria,Bulgaria,right,175,67,no,11.8,8.85,65.78,3.07,55.13,0.98,1.37,0.35,4.99,6.97,1.49,7,0.28,0,0.0,1.26,0.0,0,0.0,0.03,0,0.0,22,0.87,18.18,0.0,0.0,0.79,25.0,0.04,0.0,0.75,26.32,0.12,1.77,51.11,4.52,47.83,0.35,1.45,0.47,33.5,0.51,0.94,48.64,86.26,15.53,72.91,6.21,94.3,21.82,92.97,42.39,91.19,5.47,56.83,20.65,34.28,0.01,0.35,0.08,0.08,0.04,0.0,0.08,6.61,70.24,1.18,16.67,0.51,15.38,0.2,0.24,7.0,70.22,0,,0,,0,0.0,0.0,0.0,,,1.97,,,0.08,0.04,0.0,0.0,0,0.0
K. Lebon,Jeonnam Dragons,Beroe,"LW, LAMF",28,400000,,24,2035,2,2.97,3,3.91,23.79,49.81,France,France,right,176,68,no,4.07,3.98,50.0,1.68,28.95,0.04,0.06,0.04,2.03,2.77,0.57,6,0.27,0,0.0,8.23,0.09,2,0.09,0.13,0,0.0,35,1.55,51.43,5.714,0.13,2.34,33.96,2.08,34.04,0.27,33.33,0.53,10.7,59.92,16.67,53.85,3.23,4.47,2.61,17.78,1.33,1.59,27.6,83.33,6.1,78.99,6.68,91.39,8.45,85.34,25.08,88.18,0.27,33.33,16.17,9.28,0.17,1.5,0.0,0.0,0.53,41.67,0.57,2.57,86.21,2.08,61.7,0.22,40.0,0.75,0.8,4.11,89.25,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.49,0.0,0.0,2.43,0,0.0
Johnathan,Dewa United,Beroe,"LB, RWB, RB",31,400000,2027-06-30,19,1730,2,1.15,1,0.36,23.62,57.49,Brazil,Brazil,right,177,70,no,12.07,8.53,70.73,3.28,53.97,0.47,0.61,0.05,5.57,7.26,1.3,4,0.21,0,0.0,2.5,0.1,2,0.1,0.06,0,0.0,18,0.94,16.67,11.111,0.05,1.87,16.67,0.68,7.69,1.2,21.74,0.1,3.54,52.94,7.91,53.29,1.51,1.25,0.83,23.62,1.04,2.71,35.17,84.76,12.95,78.31,5.15,100.0,10.25,82.23,31.68,90.64,1.77,44.12,17.25,30.96,0.02,0.26,0.0,0.05,0.36,42.86,0.21,3.75,68.06,1.66,56.25,0.52,60.0,0.47,0.31,5.15,67.68,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.05,0.0,0.0,0.16,0,0.0
M. Petkov,Botev Vratsa,Slavia Sofia,"CF, LAMF, RAMF",23,400000,2027-06-30,23,1272,2,3.33,2,1.66,20.52,34.48,Bulgaria,Bulgaria,right,177,73,no,4.67,4.53,53.13,4.6,33.85,0.28,0.43,0.14,1.98,3.01,1.49,3,0.21,0,0.0,1.84,0.14,2,0.14,0.24,0,0.0,28,1.98,25.0,7.143,0.14,1.06,26.67,0.78,18.18,0.21,66.67,0.07,2.12,43.33,8.07,28.95,2.76,0.57,0.28,12.52,1.27,1.13,19.1,70.74,4.46,60.32,4.1,89.66,5.8,67.07,17.26,74.59,0.78,45.45,14.06,15.3,0.12,0.85,0.07,0.07,0.28,50.0,0.21,1.7,70.83,1.42,60.0,0.14,50.0,0.78,0.28,2.55,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
P. Galabov,Kyzyl-Zhar,CSKA Sofia,"RB, LCB",30,400000,2026-12-31,7,238,0,0.0,0,0.0,18.53,69.39,Bulgaria,Bulgaria,right,191,80,no,10.59,8.7,69.57,5.67,66.67,0.38,0.64,0.0,4.16,7.02,3.03,0,0.0,0,0.0,0.38,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.38,100.0,0.0,0.0,0.38,100.0,0.0,0.0,0.0,0.38,100.0,0.0,0.76,0.0,23.07,1.51,0.0,33.66,82.02,12.48,72.73,3.78,80.0,13.24,91.43,29.87,87.34,3.4,33.33,15.86,17.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,75.0,0.76,100.0,0.0,0.0,0.38,0.38,8.32,63.64,0,,0,,0,0.0,0.0,0.0,,,2.27,,,0.0,0.0,0.0,0.0,0,0.0
I. Naydenov,,Levski Sofia,"RB, DMF",28,400000,,9,477,0,0.03,0,0.06,14.72,56.41,Bulgaria,Bulgaria,right,180,69,no,11.7,8.3,68.18,2.26,41.67,1.13,1.78,0.0,4.91,7.72,0.57,1,0.19,0,0.0,0.75,0.0,0,0.0,0.0,0,0.0,1,0.19,0.0,0.0,0.0,0.57,66.67,0.0,0.0,0.57,66.67,0.0,0.38,100.0,1.32,42.86,0.19,1.13,0.38,18.87,0.57,0.38,31.89,81.66,12.64,74.63,4.34,82.61,9.62,92.16,27.92,85.14,3.4,55.56,17.01,27.02,0.01,0.19,0.0,0.0,0.0,0.0,0.0,5.47,72.41,0.94,40.0,0.0,0.0,0.19,0.38,6.23,78.79,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.0,0.0,0.0,0.0,0,0.0
K. Kostov,OFK Pirin,Botev Vratsa,GK,31,400000,2027-05-30,31,2994,0,0.0,0,0.0,0.45,73.33,Bulgaria,Bulgaria,right,186,80,no,1.29,0.06,50.0,0.33,72.73,0.0,0.0,0.0,1.26,1.49,0.0,6,0.18,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.03,100.0,0.0,0.0,0.0,14.94,0.18,0.15,21.82,85.81,13.53,80.22,0.0,0.0,7.82,95.0,12.17,98.27,9.62,70.31,33.85,46.95,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.68,62.5,0.12,0.0,0.03,0.0,0.0,0.0,7.64,77.56,54,1.62,186,5.59,8,70.97,63.02,1.89,9.02,0.271,0.0,1.14,0.33,,,,0.0,0,0.0
I. Tasev,CSKA Sofia,OFK Pirin,"LAMF, RAMF, RW",24,400000,2027-06-30,15,629,1,1.04,0,0.5,26.61,34.95,Bulgaria,Bulgaria,right,175,67,no,9.44,8.16,57.89,2.58,16.67,0.29,0.38,0.0,4.44,5.96,1.57,0,0.0,0,0.0,2.43,0.14,1,0.14,0.15,0,0.0,6,0.86,50.0,16.667,0.0,0.57,25.0,0.14,0.0,0.43,33.33,0.0,5.15,36.11,13.02,24.18,1.43,1.72,1.0,13.16,1.72,1.29,21.18,82.43,4.29,66.67,5.87,90.24,5.44,86.84,19.89,84.17,0.86,66.67,12.59,8.13,0.07,0.29,0.14,0.14,0.14,0.0,0.0,1.86,92.31,0.43,0.0,0.14,0.0,0.14,0.14,1.72,58.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.14,0.0,0.0,0.0,0,0.0
V. Vasilev,OFK Pirin,Cherno More,"RW, RAMF",25,400000,2028-06-30,25,1411,0,1.02,2,0.96,31.96,48.1,Bulgaria,Bulgaria,right,174,69,no,10.14,10.72,60.12,3.19,42.0,0.64,0.87,0.06,3.06,4.17,2.36,5,0.32,0,0.0,6.12,0.0,0,0.0,0.06,0,0.0,19,1.21,57.89,0.0,0.13,2.55,35.0,0.45,14.29,2.04,40.63,0.13,7.85,55.28,14.16,45.5,1.85,1.47,0.7,15.56,1.4,2.17,25.71,72.46,8.99,59.57,7.14,95.54,6.25,68.37,22.07,78.61,1.21,42.11,17.9,17.18,0.06,0.96,0.19,0.0,0.57,33.33,0.38,3.0,57.45,3.0,55.32,0.57,44.44,0.83,0.7,5.17,64.2,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.13,0.0,0.0,2.23,0,0.0
D. Kostadinov,Lokomotiv Sofia 1929,Levski Sofia,"AMF, LAMF, RCMF",26,400000,2029-06-30,18,646,1,1.36,1,0.89,22.29,32.5,Bulgaria,Bulgaria,right,180,81,no,5.71,7.11,54.9,3.2,26.09,0.28,0.49,0.0,1.53,2.68,2.09,1,0.14,0,0.0,1.39,0.14,1,0.14,0.19,1,0.14,11,1.53,27.27,9.091,0.14,0.56,25.0,0.14,0.0,0.42,33.33,0.0,2.51,22.22,6.97,18.0,1.95,1.39,1.53,12.96,0.84,0.42,21.04,70.86,4.88,57.14,5.85,90.48,5.15,62.16,19.78,73.24,0.84,33.33,13.28,16.24,0.12,1.11,0.0,0.0,0.7,40.0,0.28,2.23,56.25,1.25,44.44,0.56,0.0,0.56,0.14,2.93,61.9,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
V. Kerchev,Dobrudzha 1919,Slavia Sofia,"LCB, LB",29,400000,2028-06-30,21,1902,0,0.62,0,0.01,16.89,55.18,Bulgaria,Bulgaria,left,183,77,no,8.9,6.96,61.22,4.73,48.0,0.28,0.42,0.33,4.35,6.37,1.14,3,0.14,0,0.0,1.04,0.0,0,0.0,0.03,0,0.0,8,0.38,0.0,0.0,0.0,0.66,57.14,0.66,57.14,0.0,0.0,0.09,1.37,48.28,3.55,52.0,0.19,0.19,0.0,24.13,0.71,1.32,35.91,79.97,16.8,64.51,2.84,96.67,13.06,95.29,28.49,89.7,6.77,41.26,21.85,36.21,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5.02,52.83,1.28,48.15,0.19,50.0,0.19,0.38,7.1,62.0,0,,0,,0,0.0,0.0,0.0,,,1.7,,,0.0,0.0,0.0,0.0,0,0.0
P. Borukov,Botev Vratsa,Lokomotiv Plovdiv,CF,26,375000,2027-06-30,12,702,1,1.69,0,0.13,20.77,32.1,Bulgaria,Bulgaria,right,189,92,no,2.44,3.21,44.0,5.38,42.86,0.0,0.0,0.0,1.03,1.51,0.9,0,0.0,1,0.13,1.41,0.13,1,0.13,0.22,1,0.13,14,1.79,28.57,7.143,0.0,1.03,0.0,0.0,0.0,1.03,0.0,0.0,1.28,60.0,9.49,20.27,3.08,0.77,0.13,6.54,1.92,0.51,13.46,69.52,1.67,46.15,5.0,87.18,3.72,58.62,12.31,75.0,0.38,33.33,11.12,12.77,0.02,0.26,0.0,0.0,0.13,100.0,0.13,0.77,66.67,0.77,16.67,0.0,0.0,0.26,0.0,1.41,18.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Ayoub Abou,Septemvri Sofia,Tsarsko selo,"RCMF, LCMF",27,350000,2027-06-30,12,940,0,0.57,0,0.45,21.06,55.91,Morocco,"Morocco, Spain",right,176,67,no,9.19,9.96,64.42,1.82,47.37,0.29,0.37,0.1,2.49,3.24,1.82,4,0.38,0,0.0,2.87,0.0,0,0.0,0.05,0,0.0,4,0.38,0.0,0.0,0.0,0.67,14.29,0.48,20.0,0.19,0.0,0.0,2.97,64.52,6.89,50.0,0.57,1.63,0.67,24.32,0.19,1.63,38.01,83.12,13.5,75.18,6.41,94.03,11.68,88.52,35.52,86.79,1.82,36.84,16.32,34.12,0.04,0.77,0.1,0.0,1.34,64.29,0.19,5.55,70.69,2.11,50.0,1.15,58.33,0.86,0.1,5.84,77.05,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.38,0.0,0.0,0.38,0,0.0
Rodrigo Henrique,Shenzhen Juniors,Cherno More,"CF, AMF, RAMF",32,350000,,14,1159,4,3.49,2,2.5,32.38,42.69,Brazil,Brazil,right,178,73,no,4.35,5.28,52.94,2.64,29.41,0.0,0.0,0.08,1.55,2.26,1.86,3,0.23,2,0.16,8.39,0.31,4,0.31,0.27,0,0.0,30,2.33,36.67,13.333,0.16,4.35,28.57,1.01,23.08,3.26,30.95,0.7,10.79,55.4,20.11,44.02,2.95,2.95,1.16,20.58,1.4,2.33,33.55,75.93,9.47,77.05,7.07,87.91,9.47,67.21,28.11,84.53,1.24,43.75,17.21,27.8,0.19,1.48,0.0,0.0,0.85,36.36,0.47,3.81,75.51,4.5,41.38,0.7,33.33,1.01,1.16,4.66,85.0,0,,0,,0,0.0,0.0,0.0,,,0.08,,,1.24,0.0,0.0,2.25,1,0.0
E. Stoev,Slavia Sofia,Slavia Sofia,"CF, AMF, RW",30,350000,2027-06-30,15,1203,1,0.67,1,1.0,25.44,36.76,Bulgaria,Bulgaria,right,180,69,no,5.31,7.56,47.52,2.84,36.84,0.22,0.34,0.07,1.5,2.28,2.84,5,0.37,0,0.0,2.92,0.07,1,0.07,0.05,0,0.0,14,1.05,14.29,7.143,0.07,3.07,39.02,0.6,75.0,2.47,30.3,0.45,3.82,41.18,10.02,31.34,1.5,0.67,0.37,11.6,1.5,1.27,21.55,77.43,4.11,61.82,5.54,97.3,6.96,76.34,17.06,86.4,1.65,59.09,18.95,20.64,0.07,0.82,0.07,0.0,0.0,0.0,0.22,2.17,55.17,2.47,48.48,0.15,0.0,0.22,1.12,2.62,82.86,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.3,0.0,0.0,0.75,0,0.0
Lucas Salinas,,Lokomotiv Plovdiv,"AMF, LCMF, RCMF",30,350000,,28,1936,1,3.01,3,2.74,18.13,44.87,Brazil,"Brazil, Spain",left,170,61,no,5.35,5.44,64.1,1.16,12.0,0.05,0.07,0.0,1.81,2.57,0.7,2,0.09,0,0.0,2.98,0.05,1,0.05,0.14,0,0.0,34,1.58,38.24,2.941,0.14,0.79,76.47,0.56,83.33,0.23,60.0,0.14,2.74,61.02,8.23,40.11,1.35,0.93,0.37,20.64,0.46,0.79,32.49,84.41,7.58,68.71,7.76,91.02,10.32,89.64,30.08,86.4,1.72,51.35,16.01,25.33,0.13,1.16,0.0,0.0,0.33,28.57,0.19,3.63,67.95,1.35,79.31,0.28,33.33,0.74,0.56,4.14,78.65,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.7,0.05,0.0,1.12,0,0.0
C. Gomis,Uthai Thani,Lokomotiv Plovdiv,RCB,27,350000,2026-06-30,28,2522,0,1.11,1,0.28,17.13,56.46,Senegal,"Senegal, France",right,202,88,no,9.85,7.1,67.34,2.57,59.72,0.61,0.84,0.5,4.46,6.17,1.14,9,0.32,0,0.0,1.46,0.0,0,0.0,0.04,0,0.0,12,0.43,25.0,0.0,0.04,0.61,17.65,0.0,0.0,0.61,17.65,0.21,2.03,59.65,5.35,45.33,0.54,1.39,0.46,19.95,0.43,0.89,33.9,80.84,15.74,73.47,3.25,96.7,12.35,85.84,26.05,88.22,7.24,59.61,23.15,40.63,0.01,0.18,0.0,0.04,0.07,50.0,0.07,5.82,63.8,0.79,13.64,0.14,0.0,0.04,0.14,8.42,73.31,0,,0,,0,0.0,0.0,0.0,,,1.93,,,0.0,0.0,0.0,0.0,0,0.0
E. Manu,,Ludogorets,"CF, AMF, LAMF",32,350000,,14,716,4,2.62,2,1.69,18.6,36.49,Netherlands,"Netherlands, Ghana",right,173,82,no,3.39,2.64,42.86,0.38,33.33,0.25,0.43,0.13,2.01,3.43,1.51,2,0.25,0,0.0,3.65,0.5,4,0.5,0.33,0,0.0,13,1.63,53.85,30.769,0.25,0.63,20.0,0.38,33.33,0.25,0.0,0.0,4.27,58.82,13.2,34.29,3.02,1.89,0.88,13.07,0.5,1.63,20.87,80.72,4.9,58.97,4.27,97.06,7.04,80.36,19.73,82.17,0.75,66.67,15.95,12.28,0.21,1.38,0.0,0.13,1.01,12.5,0.75,1.89,66.67,1.76,42.86,0.63,20.0,1.51,0.13,2.01,68.75,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.13,0.13,0.0,1.01,0,0.0
D. Rotariu,Eyüpspor,Ludogorets,"RAMF, RWF, RW",30,350000,2026-06-30,6,265,1,0.76,0,0.02,18.68,50.91,Romania,Romania,left,180,72,no,5.43,6.11,55.56,1.36,75.0,0.0,0.0,0.0,2.04,3.0,0.34,0,0.0,0,0.0,5.77,0.34,1,0.34,0.26,0,0.0,8,2.72,25.0,12.5,0.0,2.38,42.86,1.36,75.0,0.68,0.0,0.0,6.11,55.56,10.19,46.67,4.08,3.4,3.4,26.49,3.06,0.34,34.64,85.29,6.45,84.21,10.87,90.63,8.83,76.92,31.92,89.36,0.34,0.0,15.6,5.27,0.01,0.68,0.34,0.0,1.7,40.0,0.0,2.72,87.5,3.06,77.78,1.7,20.0,1.7,1.36,5.43,81.25,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,1.36,0,0.0
