Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Rocha,Atlas,Atlas,"DMF, RCMF, LCMF",33,2000000,2027-06-30,29,2649,5,2.43,0,0.72,12.33,48.48,Mexico,Mexico,right,166,70,no,6.9,5.44,56.88,2.17,40.63,0.37,0.49,0.2,3.43,4.54,0.61,8,0.27,2,0.07,0.92,0.17,4,0.14,0.08,1,0.03,25,0.85,32.0,20.0,0.0,0.51,33.33,0.17,60.0,0.31,22.22,0.07,0.85,52.0,2.96,41.38,0.78,0.78,0.2,36.69,0.31,0.82,50.42,88.27,13.11,75.13,5.98,95.45,23.92,93.61,44.85,91.97,5.1,60.67,19.14,36.96,0.02,0.41,0.03,0.03,0.17,20.0,0.1,7.71,79.3,0.85,40.0,0.58,23.53,0.17,0.2,6.35,74.33,0,,0,,0,0.0,0.0,0.0,,,0.88,,,0.27,0.1,33.33,0.0,1,100.0
S. Medina,Monterrey,Monterrey,"RB, RCB",34,2000000,2027-12-31,26,2265,1,0.86,1,1.92,15.74,59.34,Colombia,Colombia,right,180,72,no,8.82,7.11,68.16,3.14,60.76,0.44,0.58,0.36,3.54,4.73,1.19,5,0.2,0,0.0,1.91,0.04,1,0.04,0.03,1,0.04,13,0.52,23.08,7.692,0.04,2.5,38.1,0.04,0.0,2.46,38.71,0.44,1.43,55.56,3.5,50.0,1.27,1.15,0.24,33.38,1.43,0.68,43.83,86.31,14.7,81.08,5.88,95.27,16.29,88.78,37.91,92.24,3.46,55.17,18.71,31.25,0.08,0.68,0.04,0.0,0.12,33.33,0.4,4.17,82.86,2.46,53.23,0.52,23.08,0.48,0.95,7.27,79.78,0,,0,,0,0.0,0.0,0.0,,,1.55,,,0.0,0.0,0.0,0.0,0,0.0
R. Funes Mori,,Pumas UNAM,CF,35,2000000,,29,1933,8,7.74,3,2.53,14.81,32.08,Argentina,"Argentina, Mexico",right,186,79,no,1.63,1.63,54.29,3.63,37.18,0.05,0.06,0.0,0.7,0.92,0.74,5,0.23,0,0.0,1.4,0.37,8,0.37,0.36,3,0.14,39,1.82,41.03,20.513,0.14,0.37,37.5,0.23,20.0,0.14,66.67,0.05,1.07,43.48,6.61,23.94,3.03,0.28,0.14,9.92,1.12,0.84,14.48,82.32,2.0,76.74,4.1,92.05,5.45,79.49,13.83,83.5,0.28,83.33,17.29,5.75,0.12,0.74,0.05,0.0,0.14,33.33,0.28,0.98,76.19,0.56,66.67,0.14,33.33,0.65,0.14,0.7,73.33,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.0,1,0.0
E. Andrada,Monterrey,Monterrey,GK,35,2000000,2027-06-30,38,3852,0,0.0,0,0.0,1.31,78.57,Argentina,Argentina,right,194,83,no,2.24,0.09,50.0,0.79,91.18,0.0,0.0,0.0,2.2,2.82,0.0,8,0.19,0,0.0,0.07,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,75.0,0.33,57.14,0.0,0.02,0.02,18.2,0.23,0.26,27.34,89.83,14.56,82.83,0.05,100.0,11.89,98.04,19.16,97.56,8.15,71.92,29.1,44.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,47.27,0.16,28.57,0.14,50.0,0.07,0.0,5.61,73.33,38,0.89,153,3.57,11,75.16,38.03,0.89,0.03,0.001,0.02,1.94,0.79,,,,0.0,0,0.0
L. Di Yorio,Santos Laguna,Pachuca,CF,29,2000000,2028-12-31,15,1119,2,4.57,0,0.73,29.44,40.98,Argentina,"Argentina, Italy",right,186,83,no,4.42,4.5,58.93,8.93,47.75,0.0,0.0,0.24,1.77,2.21,1.61,1,0.08,0,0.0,2.73,0.16,2,0.16,0.37,0,0.0,34,2.73,44.12,5.882,0.0,1.37,11.76,0.16,50.0,1.21,6.67,0.4,2.33,58.62,11.34,32.62,3.94,2.01,1.05,8.2,1.93,1.61,11.9,72.3,2.73,61.76,2.98,89.19,2.73,73.53,10.38,80.62,0.24,33.33,18.98,6.12,0.06,0.88,0.0,0.0,0.0,0.0,0.32,0.97,58.33,0.56,42.86,0.0,0.0,0.48,0.24,1.29,81.25,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.24,0.24,33.33,0.0,0,0.0
C. Salcedo,Monterrey,Cruz Azul,"CB, RCB, LCB",32,2000000,2027-12-31,33,2596,0,0.57,0,0.34,10.54,56.91,Mexico,Mexico,right,184,77,no,7.11,3.67,66.04,3.43,58.59,0.83,1.15,0.49,3.85,5.31,0.45,7,0.24,0,0.0,0.31,0.0,0,0.0,0.02,0,0.0,8,0.28,12.5,0.0,0.0,0.28,37.5,0.1,33.33,0.17,40.0,0.0,0.31,55.56,1.39,27.5,0.8,0.73,0.1,40.53,0.94,0.28,52.52,90.76,17.65,83.3,3.4,92.86,26.21,95.37,45.45,94.66,6.83,67.01,21.79,39.6,0.01,0.24,0.03,0.03,0.0,0.0,0.07,4.89,76.6,0.31,44.44,0.07,100.0,0.24,0.07,7.73,73.99,0,,0,,0,0.0,0.0,0.0,,,1.59,,,0.0,0.0,0.0,0.0,0,0.0
J. Sierra,Mazatlán,Querétaro,"LW, RW, RCMF",29,2000000,2027-06-30,31,1581,0,2.25,2,1.81,16.22,50.53,Ecuador,Ecuador,right,174,64,no,7.8,7.34,61.24,1.71,30.0,0.23,0.26,0.23,3.07,3.48,0.63,4,0.23,0,0.0,1.42,0.0,0,0.0,0.13,0,0.0,21,1.2,23.81,0.0,0.11,0.57,30.0,0.28,40.0,0.28,20.0,0.06,1.42,60.0,4.55,46.25,1.42,0.91,0.23,17.08,1.14,1.02,27.21,79.08,9.85,70.52,4.33,93.42,7.51,77.27,23.8,83.49,2.85,52.0,18.48,27.1,0.1,0.63,0.0,0.0,0.23,50.0,0.23,4.04,73.24,1.59,50.0,0.63,54.55,1.08,0.23,5.52,74.23,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.4,0.11,0.0,0.4,0,0.0
E. Aguirre,Santos Laguna,Atlas,"CF, RW",27,2000000,,26,1763,7,7.97,1,1.85,25.42,31.12,Mexico,Mexico,right,176,75,no,5.26,3.47,60.29,6.43,23.02,0.31,0.4,0.1,2.86,3.77,1.12,2,0.1,0,0.0,2.4,0.36,6,0.31,0.41,1,0.05,44,2.25,29.55,15.909,0.05,1.17,34.78,0.05,0.0,1.12,36.36,0.15,2.25,54.55,11.49,29.33,3.01,0.71,0.05,10.21,2.14,1.68,14.91,74.66,2.91,66.67,4.39,90.7,3.98,73.08,13.58,77.82,0.31,66.67,14.5,11.7,0.09,0.51,0.0,0.0,0.41,25.0,0.36,1.02,55.0,1.43,46.43,0.31,33.33,0.66,0.31,1.43,82.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.05,1,100.0
D. Blanco,Defensa y Justicia,Club Tijuana,"RW, RAMF",31,2000000,2027-06-30,25,2134,2,1.59,3,2.72,27.24,39.63,Argentina,Argentina,right,167,67,no,7.04,7.51,56.74,0.72,23.53,0.59,0.72,0.17,2.19,2.66,1.64,8,0.34,0,0.0,3.21,0.08,2,0.08,0.07,0,0.0,16,0.67,25.0,12.5,0.13,2.19,23.08,0.13,0.0,2.02,25.0,0.04,5.86,42.45,14.55,34.49,2.28,1.9,0.38,9.95,0.89,1.73,18.13,73.72,3.54,64.29,4.77,89.38,5.44,72.87,14.76,81.71,1.18,67.86,17.18,16.09,0.11,1.22,0.0,0.0,0.08,50.0,0.38,0.84,85.0,1.94,56.52,0.04,0.0,0.84,0.46,2.91,73.91,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.97,0.04,0.0,2.15,0,0.0
R. Monreal,Necaxa,Necaxa,"CF, LW, RW",25,2000000,2027-06-30,27,1840,4,3.52,7,2.75,33.02,34.81,Mexico,Mexico,right,182,82,no,5.58,5.43,53.15,5.77,38.98,0.98,1.11,0.24,1.71,1.95,2.05,4,0.2,1,0.05,3.62,0.2,4,0.2,0.17,3,0.15,23,1.13,56.52,17.391,0.34,1.52,29.03,0.15,33.33,1.37,28.57,0.2,6.21,39.37,16.68,32.84,2.98,1.61,0.24,12.91,1.22,1.42,22.5,70.0,5.23,54.21,4.84,81.82,6.7,75.91,20.05,73.66,0.93,57.89,14.9,20.48,0.13,1.32,0.15,0.1,0.24,40.0,0.78,2.4,69.39,1.76,50.0,0.29,33.33,1.17,0.54,3.18,69.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Gustavo Ferrareis,Atlas,Puebla,RB,30,2000000,2027-06-30,34,3109,1,0.96,0,2.5,15.75,52.02,Brazil,"Brazil, Italy",right,176,74,no,8.37,6.54,59.29,1.94,44.78,0.2,0.25,0.17,4.28,5.38,1.16,8,0.23,1,0.03,2.58,0.03,1,0.03,0.03,0,0.0,31,0.9,25.81,3.226,0.0,2.87,42.42,0.0,0.0,2.87,42.42,0.32,2.11,53.42,5.15,48.31,0.72,1.56,0.69,24.52,1.45,1.3,34.22,81.39,13.23,76.15,5.59,97.41,9.81,79.94,27.18,88.6,4.4,59.87,19.87,40.37,0.07,0.69,0.0,0.03,0.09,0.0,0.46,4.4,76.32,2.46,52.94,0.26,0.0,0.41,1.13,7.5,73.75,0,,0,,0,0.0,0.0,0.0,,,0.72,,,0.0,0.0,0.0,0.0,0,0.0
M. Flores,Tigres UANL,Tigres UANL,"LW, LAMF",22,2000000,2027-06-30,25,1016,6,3.97,0,1.51,20.11,40.53,Canada,"Canada, Mexico",right,168,60,no,4.87,3.72,61.9,1.33,13.33,0.18,0.28,0.0,2.39,3.77,0.27,1,0.09,0,0.0,4.69,0.53,6,0.53,0.35,1,0.09,27,2.39,40.74,22.222,0.0,1.59,27.78,1.51,29.41,0.09,0.0,0.27,6.47,47.95,12.76,36.81,3.37,4.87,0.53,21.61,1.77,0.53,29.41,85.84,6.2,77.14,8.95,93.07,8.5,84.38,25.95,90.44,1.95,72.73,15.75,17.72,0.13,1.59,0.27,0.0,0.62,28.57,0.44,1.68,94.74,2.48,50.0,0.71,37.5,1.15,0.44,4.25,79.17,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.18,0.0,0.0,0.8,0,0.0
J. Purata,Tigres UANL,Tigres UANL,"LCB, RCB",28,2000000,2029-06-30,10,733,0,0.0,0,0.0,13.75,58.93,Mexico,Mexico,right,188,78,no,7.98,5.89,62.5,4.67,60.53,0.61,0.82,1.23,3.68,4.92,1.47,4,0.49,0,0.0,0.12,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.86,85.71,0.25,0.86,0.37,35.24,0.12,0.74,50.59,86.41,22.47,75.41,2.95,100.0,20.01,94.48,44.57,91.18,6.02,51.02,21.26,34.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,62.86,0.12,0.0,0.37,33.33,0.0,0.0,8.59,68.57,0,,0,,0,0.0,0.0,0.0,,,2.46,,,0.0,0.0,0.0,0.0,0,0.0
Gaston Silva,Progreso,Puebla,LCB,32,2000000,2026-12-31,31,3026,1,2.22,0,0.49,11.9,55.0,Uruguay,"Uruguay, Italy",left,187,76,no,9.04,5.74,68.91,3.39,39.47,0.33,0.43,0.54,4.76,6.29,0.48,5,0.15,0,0.0,0.27,0.03,1,0.03,0.07,0,0.0,11,0.33,36.36,9.091,0.0,0.24,50.0,0.21,42.86,0.0,0.0,0.0,0.12,25.0,0.86,34.48,0.54,0.68,0.12,29.0,0.57,0.18,42.5,87.4,17.4,78.29,2.65,91.01,17.99,94.88,35.6,92.73,6.66,60.27,22.94,38.93,0.01,0.12,0.0,0.03,0.03,0.0,0.03,4.55,69.28,0.36,50.0,0.09,0.0,0.06,0.12,8.3,73.48,0,,0,,0,0.0,0.0,0.0,,,1.67,,,0.0,0.0,0.0,0.0,0,0.0
K. Balanta,Santa Fe,Club Tijuana,RCB,29,2000000,2029-06-30,31,2967,0,1.54,0,0.35,14.5,57.11,Colombia,Colombia,right,183,75,yes,9.19,6.79,68.3,2.64,44.83,0.24,0.3,0.52,4.31,5.32,1.21,6,0.18,1,0.03,0.73,0.0,0,0.0,0.05,0,0.0,9,0.27,11.11,0.0,0.0,0.12,25.0,0.06,50.0,0.06,0.0,0.03,0.82,77.78,2.52,49.4,0.46,1.3,0.21,25.48,0.36,0.55,40.01,86.88,17.56,76.68,3.09,92.16,15.96,95.82,34.13,91.73,5.76,59.47,22.64,40.97,0.01,0.21,0.03,0.03,0.06,50.0,0.06,5.98,67.01,0.52,41.18,0.36,50.0,0.24,0.03,8.77,75.09,0,,0,,0,0.0,0.0,0.0,,,2.28,,,0.0,0.0,0.0,0.0,0,0.0
S. Salles-Lamonge,Atlético de San Luis,Atlético de San Luis,"LAMF, AMF, LW",30,2000000,2026-12-31,29,1904,4,2.28,1,1.98,16.59,41.88,France,France,right,170,67,no,6.1,5.81,49.59,1.13,20.83,0.47,0.6,0.14,2.74,3.45,1.47,3,0.14,0,0.0,2.6,0.19,4,0.19,0.11,0,0.0,32,1.51,46.88,12.5,0.05,0.85,16.67,0.33,14.29,0.52,18.18,0.14,2.03,65.12,7.23,41.83,1.28,0.76,0.43,34.79,0.61,1.37,43.82,85.44,9.55,72.28,9.93,94.29,16.36,88.73,39.33,88.58,3.69,67.95,18.02,32.57,0.09,1.04,0.05,0.0,0.76,56.25,0.28,5.06,72.9,1.8,50.0,0.95,50.0,0.85,0.09,5.01,69.81,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.61,0.24,80.0,2.08,0,0.0
A. Medina,Everton,León,"LW, RW",28,2000000,2028-12-31,14,1096,2,1.31,0,1.64,17.82,47.0,Uruguay,Uruguay,right,170,71,no,6.49,6.65,58.02,1.15,28.57,0.25,0.33,0.08,2.38,3.19,0.9,1,0.08,2,0.16,3.78,0.16,2,0.16,0.11,0,0.0,17,1.4,29.41,11.765,0.0,3.04,45.95,1.89,56.52,1.07,30.77,0.16,3.78,47.83,7.47,39.56,1.81,1.15,0.57,20.2,1.48,0.9,29.89,73.9,9.03,62.73,4.43,92.59,12.65,76.62,21.35,83.85,5.75,50.0,23.64,42.09,0.13,1.31,0.08,0.0,0.25,66.67,0.66,4.84,69.49,3.78,54.35,1.4,64.71,1.07,1.56,6.73,74.39,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.25,0.0,0.0,1.31,0,0.0
I. Moreno,León,León,"RB, RWB",28,2000000,,30,2149,1,1.1,3,2.55,15.12,49.31,Mexico,Mexico,right,168,65,no,7.29,6.37,63.16,1.13,29.63,0.84,1.22,0.13,2.43,3.54,0.5,2,0.08,0,0.0,2.93,0.04,1,0.04,0.05,1,0.04,20,0.84,40.0,5.0,0.13,3.35,33.75,0.08,100.0,3.14,32.0,0.25,2.43,56.9,5.49,38.93,1.38,2.35,1.38,25.92,1.88,0.75,35.05,78.49,11.1,73.21,6.03,92.36,9.72,77.16,29.06,86.74,2.76,43.94,17.21,25.36,0.11,0.67,0.04,0.04,0.13,66.67,0.5,3.73,77.53,3.18,50.0,0.38,33.33,0.59,1.09,5.99,67.13,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.04,0.0,0.0,0.13,0,0.0
N. López,Platense,León,"CF, AMF, LWF",32,2000000,2027-12-31,32,1735,6,5.26,1,4.06,18.52,35.01,Uruguay,Uruguay,left,177,72,no,3.16,3.89,53.33,0.73,7.14,0.1,0.15,0.05,0.99,1.4,0.83,4,0.21,0,0.0,5.24,0.31,6,0.31,0.27,0,0.0,72,3.73,36.11,8.333,0.05,3.73,38.89,1.76,29.41,1.97,47.37,0.47,4.72,49.45,10.69,33.5,3.01,1.61,0.52,20.65,1.66,0.73,27.39,73.11,5.19,63.0,6.12,90.68,10.58,69.61,21.22,81.91,2.59,48.0,19.55,26.61,0.21,1.5,0.05,0.1,0.1,100.0,0.78,2.44,70.21,3.89,46.67,0.57,63.64,1.09,1.35,3.53,76.47,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.73,0.21,75.0,1.3,0,0.0
S. Reyes,León,América,"LB, LW",28,2000000,2027-06-30,34,1604,4,1.46,1,1.04,14.7,50.76,Mexico,Mexico,left,172,72,no,7.57,5.72,66.67,2.24,35.0,0.56,0.72,0.06,3.2,4.13,0.67,1,0.06,0,0.0,2.58,0.22,4,0.22,0.08,0,0.0,16,0.9,56.25,25.0,0.06,2.97,28.3,2.64,27.66,0.34,33.33,0.34,2.02,61.11,5.22,41.94,1.96,1.18,0.5,23.06,2.41,0.79,31.31,85.3,8.08,75.0,10.04,98.32,8.47,82.78,26.03,94.4,2.58,54.35,17.49,17.42,0.06,0.39,0.0,0.06,0.0,0.0,0.39,2.19,71.79,1.74,45.16,0.06,0.0,0.22,0.73,3.53,76.19,0,,0,,0,0.0,0.0,0.0,,,0.67,,,0.06,0.0,0.0,0.06,0,0.0
L. Amarilla,Juventude,Mazatlán,CF,30,2000000,2026-12-31,32,2469,11,7.97,1,2.8,20.89,30.72,Paraguay,Paraguay,right,182,74,yes,4.16,3.24,52.81,6.09,33.53,0.15,0.19,0.15,2.3,3.03,1.02,2,0.07,2,0.07,2.22,0.4,11,0.4,0.29,0,0.0,45,1.64,55.56,24.444,0.04,0.22,50.0,0.04,100.0,0.18,40.0,0.0,2.15,44.07,8.6,19.92,3.06,1.2,0.33,14.84,2.3,0.95,22.05,81.32,3.54,65.98,6.67,89.62,5.83,82.5,21.32,82.22,0.55,53.33,13.62,11.49,0.1,0.91,0.07,0.0,0.36,70.0,0.36,1.24,73.53,1.09,50.0,0.4,63.64,0.84,0.07,1.49,63.41,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
O. Govea,Guadalajara,Monterrey,"LCMF, RCMF, RDMF",30,2000000,2027-06-30,33,1960,0,0.39,4,1.84,14.97,43.25,Mexico,Mexico,right,176,69,no,7.9,6.89,50.0,1.56,55.88,0.78,1.0,0.23,3.67,4.7,2.11,9,0.41,0,0.0,0.69,0.0,0,0.0,0.02,0,0.0,12,0.55,25.0,0.0,0.18,0.64,42.86,0.18,50.0,0.46,40.0,0.09,0.41,55.56,3.86,28.57,0.05,1.06,0.23,48.31,0.14,0.87,60.93,91.79,15.84,85.8,8.45,97.83,28.52,94.36,57.49,94.01,2.85,56.45,18.37,26.93,0.08,0.73,0.05,0.09,0.23,20.0,0.28,9.23,89.05,1.74,42.11,0.83,33.33,0.51,0.28,8.77,81.68,0,,0,,0,0.0,0.0,0.0,,,1.56,,,0.37,0.09,50.0,1.06,0,0.0
R. Meráz,Atlético de San Luis,Mazatlán,"CF, RCMF, LCMF",27,2000000,,4,162,0,0.13,0,0.0,15.0,51.85,Mexico,Mexico,right,178,75,no,4.44,4.44,50.0,4.44,50.0,0.56,0.65,0.56,1.67,1.96,0.56,0,0.0,0,0.0,1.11,0.0,0,0.0,0.07,0,0.0,1,0.56,100.0,0.0,0.0,0.56,100.0,0.56,100.0,0.0,0.0,0.0,0.56,0.0,3.33,33.33,1.67,0.0,0.0,20.56,1.11,0.56,28.33,92.16,7.22,92.31,5.0,100.0,11.67,85.71,25.0,91.11,2.78,100.0,17.07,35.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,100.0,0.56,0.0,0.0,0.0,0.0,0.56,3.33,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Reyes,Querétaro,Tigres UANL,"LCB, RCB, CB",33,1800000,,24,1913,1,0.86,0,1.1,12.75,57.56,Mexico,Mexico,right,192,75,no,8.47,5.79,67.48,4.33,48.91,0.19,0.27,1.04,4.38,6.27,0.71,3,0.14,0,0.0,0.28,0.05,1,0.05,0.04,1,0.05,6,0.28,33.33,16.667,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.24,80.0,0.61,46.15,0.52,0.56,0.09,31.38,0.52,0.19,43.85,90.99,12.94,78.91,2.82,96.67,24.09,97.27,40.7,93.64,3.11,57.58,19.78,29.96,0.05,0.24,0.05,0.0,0.0,0.0,0.05,3.01,62.5,0.33,28.57,0.09,0.0,0.19,0.0,4.8,70.59,0,,0,,0,0.0,0.0,0.0,,,2.21,,,0.0,0.0,0.0,0.0,0,0.0
L. Faravelli,Necaxa,Cruz Azul,"RCMF, LCMF",33,1800000,2026-12-31,23,2077,3,3.06,0,1.33,11.66,49.81,Argentina,"Argentina, Ecuador",right,179,73,no,7.11,5.94,64.23,0.65,0.0,1.6,2.53,0.13,1.69,2.67,0.78,4,0.17,0,0.0,1.08,0.13,3,0.13,0.13,0,0.0,25,1.08,40.0,12.0,0.0,0.39,44.44,0.04,0.0,0.35,50.0,0.04,0.61,50.0,3.12,36.11,1.43,0.74,0.04,32.28,0.74,0.52,39.91,87.19,10.57,72.13,7.84,95.03,14.13,90.8,36.79,90.34,2.73,50.79,17.32,36.97,0.06,0.69,0.04,0.04,0.69,25.0,0.22,5.5,68.5,1.6,43.24,1.0,26.09,0.87,0.17,4.72,79.82,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.0,0.0,0.0,0.04,0,0.0
Agustín Urzi,Levadiakos,Juárez,"LW, LAMF",26,1800000,2027-12-31,11,429,1,0.53,0,0.66,20.35,32.99,Argentina,"Argentina, Italy",left,169,71,yes,5.24,5.03,50.0,2.31,9.09,0.42,0.61,0.0,2.31,3.37,1.89,1,0.21,0,0.0,2.94,0.21,1,0.21,0.11,0,0.0,9,1.89,55.56,11.111,0.0,3.15,33.33,2.31,27.27,0.84,50.0,0.0,2.94,28.57,9.65,30.43,2.94,1.05,0.0,20.77,2.1,0.84,24.76,69.49,6.92,60.61,5.66,85.19,8.39,70.0,20.56,76.53,1.47,42.86,17.62,20.27,0.14,1.05,0.0,0.21,0.0,0.0,0.42,1.89,55.56,2.94,50.0,0.63,33.33,0.42,0.84,4.62,77.27,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.05,0.0,0.0,0.84,0,0.0
K. Velasco,Puebla,Puebla,"RW, LW",29,1800000,,34,2722,2,3.66,5,6.47,21.46,44.68,Colombia,Colombia,left,172,65,no,4.76,5.72,46.82,1.22,27.03,0.26,0.35,0.07,1.82,2.42,1.29,8,0.26,0,0.0,6.58,0.07,2,0.07,0.12,0,0.0,53,1.75,39.62,3.774,0.17,4.27,34.11,1.59,25.0,2.65,38.75,0.33,7.31,58.37,12.86,46.02,2.45,4.0,1.39,23.94,1.72,1.12,32.9,81.71,6.35,73.96,7.94,95.0,10.91,78.18,27.51,89.3,1.52,56.52,17.54,27.97,0.21,1.49,0.07,0.03,0.36,45.45,0.86,3.01,79.12,3.21,51.55,0.5,40.0,0.86,1.42,4.36,82.58,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.17,0.0,0.0,0.53,0,0.0
D. Vergara,Racing Club,Santos Laguna,"LW, LAMF",29,1800000,2028-12-31,29,1585,2,1.64,2,2.04,21.01,44.86,Colombia,Colombia,right,177,68,no,4.6,4.49,59.49,1.82,34.38,0.11,0.14,0.0,1.82,2.23,1.25,4,0.23,0,0.0,4.09,0.11,2,0.11,0.09,0,0.0,29,1.65,27.59,6.897,0.11,2.27,22.5,1.76,22.58,0.45,25.0,0.23,5.39,54.74,12.61,43.24,1.36,3.29,1.42,16.81,1.36,1.7,25.5,75.06,6.87,67.77,6.47,88.6,6.64,70.94,22.09,82.78,1.19,28.57,16.68,19.22,0.12,0.97,0.06,0.0,0.57,30.0,0.57,3.01,77.36,2.67,46.81,0.91,25.0,0.85,0.62,4.15,72.6,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.06,0.06,0.0,0.34,0,0.0
L. Magallán,Vélez Sarsfield,Pumas UNAM,LCB,32,1800000,2027-12-31,36,3574,1,2.01,1,0.28,13.17,59.27,Argentina,"Argentina, Italy",right,185,85,no,8.18,5.72,67.4,3.98,53.8,0.23,0.3,0.53,4.1,5.49,1.49,10,0.25,1,0.03,0.2,0.03,1,0.03,0.05,1,0.03,15,0.38,26.67,6.667,0.03,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.13,80.0,0.88,40.0,0.58,0.23,0.05,24.63,0.1,0.38,39.96,87.59,16.24,76.28,2.22,92.05,19.34,96.88,34.25,92.35,5.67,59.56,22.77,37.42,0.01,0.03,0.03,0.0,0.0,0.0,0.03,3.9,69.03,0.23,33.33,0.18,14.29,0.13,0.0,7.08,72.24,0,,0,,0,0.0,0.0,0.0,,,1.71,,,0.0,0.0,0.0,0.0,0,0.0
E. Martínez,Necaxa,Necaxa,RB,23,1800000,2027-06-30,24,1814,1,0.08,0,0.61,14.44,55.67,Mexico,Mexico,right,179,78,no,11.01,8.88,63.69,2.18,47.73,0.55,0.6,0.35,4.81,5.25,0.5,2,0.1,0,0.0,0.84,0.05,1,0.05,0.0,0,0.0,6,0.3,16.67,16.667,0.0,1.14,52.17,0.15,33.33,0.99,55.0,0.05,0.45,44.44,1.89,44.74,0.05,0.4,0.0,13.74,0.74,0.69,21.73,77.4,12.4,74.8,2.03,92.68,5.01,79.21,16.72,85.16,3.92,51.9,19.96,32.0,0.03,0.5,0.0,0.0,0.05,0.0,0.35,4.76,67.71,1.44,62.07,0.35,42.86,0.35,0.55,6.8,75.18,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.05,0.0,0.0,0.0,0,0.0
