Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
André Teixeira,Dinamo City,AEL,RCB,32,300000,,28,2613,3,1.49,0,0.11,9.99,59.31,Portugal,Portugal,right,182,73,no,7.68,4.58,64.66,2.62,50.0,0.31,0.46,0.41,4.41,6.5,0.72,1,0.03,0,0.0,0.31,0.1,2,0.07,0.05,2,0.07,8,0.28,50.0,37.5,0.0,0.17,40.0,0.07,50.0,0.1,33.33,0.03,0.14,50.0,0.93,48.15,0.45,0.76,0.17,37.58,0.79,0.52,52.35,88.88,21.84,80.44,3.03,96.59,23.94,96.12,45.12,94.27,7.06,55.61,21.76,36.74,0.0,0.07,0.0,0.0,0.14,25.0,0.03,7.47,78.34,0.93,37.04,0.41,33.33,0.17,0.1,10.51,74.75,0,,0,,0,0.0,0.0,0.0,,,2.17,,,0.03,0.0,0.0,0.0,1,100.0
M. Diagne,,Olympiakos,"RCB, LCB, CB",32,300000,,21,1975,0,0.42,1,0.1,12.49,58.03,Senegal,"Senegal, France",right,188,75,no,11.16,7.02,66.88,3.19,44.29,0.73,0.92,0.59,5.74,7.21,1.55,8,0.36,0,0.0,0.05,0.0,0,0.0,0.02,0,0.0,4,0.18,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.41,44.44,0.36,0.64,0.05,19.73,0.23,0.14,31.99,83.76,13.9,73.77,1.55,91.18,14.45,92.43,25.88,90.67,6.11,54.48,22.9,37.74,0.0,0.05,0.0,0.05,0.05,0.0,0.05,4.15,51.65,0.5,18.18,0.5,45.45,0.14,0.0,6.24,70.07,0,,0,,0,0.0,0.0,0.0,,,1.14,,,0.0,0.0,0.0,0.0,0,0.0
N. Foor,VVV Venlo,Pafos,"RW, RAMF",34,300000,,26,1115,0,1.3,1,1.32,18.08,49.11,Netherlands,"Netherlands, Indonesia",both,175,66,no,9.85,6.94,66.28,1.61,35.0,0.48,0.68,0.08,4.76,6.7,0.81,2,0.16,0,0.0,4.6,0.0,0,0.0,0.11,0,0.0,25,2.02,48.0,0.0,0.08,2.91,38.89,0.65,25.0,2.26,42.86,0.48,4.12,52.94,6.38,41.77,1.61,0.73,0.57,21.07,1.13,0.08,31.8,74.87,10.01,66.94,6.7,86.75,8.39,75.0,25.51,80.7,3.39,61.9,18.44,25.77,0.11,0.89,0.16,0.0,0.81,40.0,0.73,4.28,66.04,3.39,57.14,1.13,42.86,1.05,1.21,6.94,77.91,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.16,0.08,0.0,1.29,0,0.0
H. Aleesami,Bodø / Glimt,Apollon,"LCB, LB",34,300000,2027-12-31,20,1043,0,0.25,0,0.08,24.16,47.86,Norway,Norway,left,183,81,no,10.35,10.01,53.45,5.26,50.82,0.95,1.43,0.17,4.06,6.13,2.33,3,0.26,0,0.0,1.29,0.0,0,0.0,0.02,0,0.0,3,0.26,0.0,0.0,0.0,1.98,21.74,1.98,21.74,0.0,0.0,0.09,1.9,45.45,4.83,39.29,0.78,1.38,0.6,26.4,0.78,0.43,41.33,77.45,17.43,73.27,5.18,96.67,11.48,78.95,33.91,84.73,5.52,51.56,17.96,23.78,0.01,0.26,0.09,0.0,0.09,0.0,0.0,6.13,73.24,2.07,29.17,0.26,33.33,0.43,0.43,9.49,70.91,0,,0,,0,0.0,0.0,0.0,,,0.78,,,0.09,0.0,0.0,0.0,0,0.0
A. Chrysostomou,Anorthosis,Anorthosis,"AMF, LW, LCMF",25,300000,2027-05-31,19,711,2,1.62,0,0.05,28.1,46.85,Cyprus,"Cyprus, England",right,180,75,no,9.49,9.11,52.78,5.06,35.0,0.89,1.28,0.0,3.8,5.49,2.78,2,0.25,0,0.0,3.16,0.25,2,0.25,0.21,1,0.13,11,1.39,54.55,18.182,0.0,0.63,0.0,0.25,0.0,0.38,0.0,0.0,3.8,56.67,9.37,47.3,2.41,1.9,1.52,21.14,0.51,2.28,31.39,82.26,8.73,72.46,7.59,90.0,7.97,82.54,29.87,85.17,1.01,37.5,14.15,9.71,0.01,0.25,0.13,0.0,0.51,50.0,0.0,3.42,81.48,0.63,20.0,0.38,33.33,0.13,0.0,3.29,57.69,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.0,0.0,0.0,0.13,0,0.0
A. Kouros,Vllaznia Shkodër,PAEEK,LB,32,300000,,32,3032,2,1.03,0,1.4,13.95,54.39,Greece,"Greece, Albania",left,184,79,no,9.73,6.55,62.62,3.7,50.41,0.31,0.37,0.12,5.32,6.42,0.46,3,0.09,0,0.0,1.41,0.06,2,0.06,0.03,1,0.03,11,0.34,36.36,18.182,0.0,2.26,32.43,2.26,32.43,0.0,0.0,0.09,1.16,36.84,2.2,41.67,0.76,0.58,0.52,20.99,2.11,0.55,31.78,70.93,15.33,63.67,3.98,93.85,8.14,77.07,24.08,80.18,5.54,45.86,20.87,35.4,0.04,0.52,0.0,0.03,0.21,57.14,0.15,4.47,56.85,2.23,46.58,0.49,31.25,0.49,0.8,8.72,68.07,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.18,0.12,75.0,0.83,0,0.0
R. Rosales,Academia Puerto Cabello,AEK Larnaca ,RB,37,300000,2026-12-31,23,2077,1,0.41,1,2.7,17.55,49.14,Venezuela,"Venezuela, Spain",right,174,73,no,10.14,8.02,62.16,2.56,52.54,0.39,0.6,0.17,4.77,7.38,1.04,4,0.17,0,0.0,2.77,0.04,1,0.04,0.02,0,0.0,15,0.65,46.67,6.667,0.04,3.86,44.94,0.26,16.67,3.55,47.56,0.26,1.34,38.71,3.55,35.37,0.74,1.08,0.35,35.14,3.73,0.91,45.67,80.08,18.46,76.06,6.41,94.59,14.73,80.0,35.75,86.67,6.07,63.57,20.37,36.18,0.12,1.17,0.09,0.04,0.43,50.0,0.52,7.02,72.22,4.38,55.45,0.78,33.33,0.69,1.73,11.44,78.79,0,,0,,0,0.0,0.0,0.0,,,0.39,,,0.22,0.04,0.0,0.04,0,0.0
K. Sotiriou,Korona Kielce,AEL,"LCB, CB, RCB",30,300000,2027-06-30,12,1017,0,0.86,0,0.0,17.61,57.29,Cyprus,Cyprus,right,190,80,no,11.77,7.96,67.78,5.22,57.63,0.18,0.27,0.71,6.19,9.5,1.77,1,0.09,0,0.0,0.44,0.0,0,0.0,0.08,0,0.0,7,0.62,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,66.67,1.59,50.0,0.8,0.53,0.09,32.83,0.35,0.27,47.52,88.27,16.28,77.17,2.92,93.94,25.13,94.72,42.3,92.26,5.22,55.93,21.19,31.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72,59.52,0.35,25.0,0.09,0.0,0.0,0.0,6.99,62.03,0,,0,,0,0.0,0.0,0.0,,,2.21,,,0.0,0.0,0.0,0.0,0,0.0
A. Karamanolis,Anorthosis,Doxa,"RCB, LCB",24,300000,2028-05-31,25,2001,0,0.3,1,0.42,15.32,55.16,Cyprus,Cyprus,right,183,77,no,10.35,7.18,61.64,3.39,44.0,0.5,0.61,0.68,5.42,6.67,0.81,4,0.18,0,0.0,0.59,0.0,0,0.0,0.01,0,0.0,2,0.09,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.81,66.67,2.12,57.45,0.41,0.54,0.14,20.02,0.41,1.58,30.9,84.06,13.64,71.85,2.71,91.67,12.42,95.64,26.11,89.97,4.74,52.38,21.23,34.63,0.02,0.14,0.0,0.05,0.09,50.0,0.05,3.39,48.0,0.5,9.09,0.36,25.0,0.18,0.0,5.74,64.57,0,,0,,0,0.0,0.0,0.0,,,1.58,,,0.05,0.0,0.0,0.0,0,0.0
E. Andreou,AEL,AEL,"LW, RW, AMF",23,300000,2029-05-31,15,443,2,1.25,0,0.04,22.14,42.2,Cyprus,Cyprus,left,173,68,no,7.72,5.69,57.14,1.22,0.0,0.61,0.94,0.2,3.86,5.94,2.03,0,0.0,0,0.0,4.06,0.41,2,0.41,0.25,0,0.0,7,1.42,57.14,28.571,0.0,0.81,25.0,0.81,25.0,0.0,0.0,0.2,4.27,66.67,11.38,42.86,1.22,2.03,0.81,22.14,0.81,2.23,29.46,81.38,6.91,61.76,10.56,92.31,6.91,88.24,27.43,85.19,1.42,28.57,14.54,17.31,0.01,0.41,0.0,0.0,0.2,100.0,0.41,3.05,53.33,1.63,75.0,0.41,0.0,0.61,0.2,4.06,65.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.2,0.0,0.0,0.81,0,0.0
Bruno Leite,Haugesund,Pafos,"RCMF, CF, LCMF",31,300000,2027-12-31,2,40,0,0.0,0,0.0,,,Portugal,"Portugal, Cape Verde Islands",right,184,75,no,,,,,,,2.5,,,2.5,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.34,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
F. Bachirou,Matlock Town,Omonia Nicosia,"LCMF, RCMF, RDMF",36,300000,,21,1538,0,0.01,0,0.53,18.96,51.85,France,"France, Comoros",right,167,65,no,9.71,6.96,65.55,2.52,25.58,0.35,0.5,0.0,4.8,6.81,0.99,4,0.23,0,0.0,1.87,0.0,0,0.0,0.0,0,0.0,1,0.06,0.0,0.0,0.0,0.23,50.0,0.06,0.0,0.18,66.67,0.06,2.4,65.85,5.5,52.13,0.12,0.53,0.12,29.55,0.06,1.11,44.82,86.81,14.69,78.49,5.15,90.91,17.61,93.36,41.9,88.55,2.69,63.04,16.89,28.73,0.03,0.47,0.06,0.0,0.59,30.0,0.18,8.25,79.43,1.11,52.63,0.82,21.43,0.47,0.12,7.02,77.5,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.0,0.0,0.0,0.0,0,0.0
R. Mazáň,,AEL,LB,32,300000,,25,2208,0,0.07,2,1.17,14.27,50.0,Slovakia,Slovakia,left,180,79,no,9.13,6.68,60.98,2.77,50.0,0.41,0.61,0.2,4.65,6.92,1.35,4,0.16,0,0.0,1.51,0.0,0,0.0,0.0,0,0.0,4,0.16,0.0,0.0,0.08,2.0,42.86,1.96,41.67,0.0,0.0,0.24,1.18,55.17,2.65,38.46,0.33,1.35,0.73,34.61,1.96,0.2,46.14,81.63,20.18,74.14,6.93,96.47,12.51,85.34,39.42,88.42,4.81,41.53,18.53,34.28,0.05,0.24,0.0,0.04,0.33,0.0,0.12,6.68,64.63,1.79,45.45,0.41,10.0,0.29,0.77,9.33,67.69,0,,0,,0,0.0,0.0,0.0,,,1.06,,,0.08,0.0,0.0,0.04,0,0.0
L. Štor,Primorje,Apollon,CF,27,300000,2027-06-30,7,403,1,1.73,1,0.59,11.84,37.74,Slovenia,Slovenia,right,180,74,no,2.23,2.46,36.36,4.02,27.78,0.0,0.0,0.22,1.34,2.28,1.12,0,0.0,0,0.0,1.56,0.22,1,0.22,0.39,0,0.0,6,1.34,50.0,16.667,0.22,0.89,25.0,0.45,50.0,0.45,0.0,0.22,1.12,60.0,3.13,42.86,2.9,1.34,0.89,13.18,1.34,1.12,19.43,72.41,3.35,46.67,7.15,90.63,4.91,68.18,18.31,75.61,0.22,0.0,12.64,4.63,0.13,0.67,0.0,0.0,0.22,0.0,0.22,1.12,40.0,1.34,0.0,0.45,0.0,1.12,0.22,2.46,54.55,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
P. Correa,Maccabi Petah Tikva,Anorthosis,"LCB, RCB, RB",27,300000,2027-06-30,24,1804,1,0.49,0,0.58,13.32,58.05,Cyprus,"Cyprus, Panama",right,186,77,no,7.58,4.44,60.67,4.69,53.19,0.55,0.76,0.65,4.34,6.01,1.05,4,0.2,1,0.05,0.25,0.05,1,0.05,0.02,1,0.05,5,0.25,20.0,20.0,0.0,0.45,22.22,0.0,0.0,0.45,22.22,0.05,0.3,33.33,0.95,52.63,0.35,0.6,0.0,20.4,0.7,0.7,30.68,83.74,13.62,72.53,2.2,100.0,12.67,93.31,25.94,89.81,4.29,53.49,22.53,37.45,0.03,0.15,0.0,0.0,0.0,0.0,0.1,3.99,67.5,0.65,38.46,0.1,50.0,0.2,0.15,6.19,74.19,0,,0,,0,0.0,0.0,0.0,,,1.55,,,0.0,0.0,0.0,0.0,0,0.0
D. Antosch,Rheindorf Altach,Pafos,GK,26,300000,2027-06-30,2,195,0,0.0,0,0.0,0.0,0.0,Austria,Austria,right,193,83,no,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,2.26,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54,0.0,0.0,10.62,91.3,7.85,88.24,0.0,0.0,2.31,100.0,5.54,100.0,5.08,81.82,34.33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,81.82,3,1.38,8,3.69,0,62.5,3.2,1.48,0.2,0.092,0.0,0.0,0.0,,,,0.0,0,0.0
N. Kaltsas,Asteras Tripolis,Anorthosis,"RW, RWB, RAMF",36,300000,2027-06-30,16,860,2,3.01,1,2.32,19.36,47.57,Greece,Greece,right,172,69,no,6.59,4.6,56.82,2.93,39.29,0.52,0.77,0.1,3.45,5.1,0.73,0,0.0,0,0.0,3.56,0.21,2,0.21,0.32,1,0.1,16,1.67,37.5,12.5,0.1,5.65,25.93,0.0,0.0,5.55,24.53,1.05,2.93,42.86,7.85,44.0,2.83,0.84,0.31,23.34,3.03,2.3,30.98,70.95,9.94,69.47,6.28,96.67,10.57,58.42,22.6,85.65,3.03,44.83,17.27,26.25,0.24,1.88,0.0,0.1,0.52,40.0,0.63,2.62,72.0,5.23,38.0,0.63,50.0,0.52,1.88,5.97,70.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,,4.29,0.0,0.0,3.77,0,0.0
Rafael Santos,,APOEL,LCB,28,300000,,3,202,0,0.38,0,0.0,15.59,60.0,Brazil,Brazil,left,190,85,no,7.57,5.35,66.67,3.56,87.5,0.45,0.7,0.0,3.56,5.58,0.89,1,0.45,0,0.0,0.89,0.0,0,0.0,0.17,0,0.0,3,1.34,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,100.0,3.56,50.0,1.78,1.78,0.89,40.1,0.0,1.34,57.48,90.7,22.72,86.27,2.23,100.0,26.29,94.92,50.79,94.74,6.68,60.0,20.09,34.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02,77.78,0.45,0.0,1.34,100.0,0.0,0.0,8.47,89.47,0,,0,,0,0.0,0.0,0.0,,,1.78,,,0.0,0.0,0.0,0.0,0,0.0
J. Romo,Athens Kallithea,AEK Larnaca ,CF,32,300000,2027-06-30,31,1517,5,7.15,2,1.69,35.18,38.11,Venezuela,"Venezuela, Spain",both,195,85,no,4.57,4.75,41.25,14.54,46.53,0.65,1.09,0.06,1.96,3.27,2.25,2,0.12,0,0.0,2.37,0.3,5,0.3,0.42,1,0.06,42,2.49,35.71,11.905,0.12,1.6,14.81,0.89,13.33,0.71,16.67,0.3,2.31,51.28,10.5,33.9,4.86,0.83,0.3,10.98,3.2,2.02,15.25,64.59,2.79,59.57,3.32,73.21,4.98,64.29,13.17,71.17,0.65,45.45,14.61,7.94,0.1,0.59,0.06,0.06,0.24,25.0,0.36,1.13,57.89,1.01,52.94,0.24,50.0,0.83,0.18,1.78,66.67,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.0,0.0,0.0,0.0,0,0.0
A. Panagiotou Filiotis,Nea Salamis,Apollon,"RB, RWB",31,300000,2027-05-31,24,1424,0,0.06,0,0.17,20.1,51.89,Cyprus,Cyprus,right,173,64,no,9.16,7.65,53.72,2.15,41.18,0.38,0.58,0.19,4.68,7.14,1.58,3,0.19,1,0.06,3.1,0.0,0,0.0,0.0,0,0.0,2,0.13,50.0,0.0,0.0,2.65,21.43,0.0,0.0,2.65,21.43,0.44,3.67,65.52,7.02,58.56,0.57,2.09,1.01,24.59,1.77,1.39,34.95,76.13,10.93,61.27,4.93,93.59,11.82,80.75,29.83,82.63,2.72,53.49,19.25,24.98,0.01,0.25,0.06,0.0,0.19,33.33,0.13,4.36,63.77,2.09,33.33,0.25,25.0,0.32,0.7,5.88,72.04,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.0,0.0,0.0,0.0,0,0.0
D. Hočko,Sutjeska,Pafos,"RCMF, RDMF, DMF",32,275000,2027-06-01,14,952,0,0.26,1,0.44,19.95,50.24,Montenegro,Montenegro,right,175,70,no,9.64,9.26,53.06,2.55,55.56,0.47,0.66,0.09,4.25,5.97,2.27,4,0.38,0,0.0,0.76,0.0,0,0.0,0.02,0,0.0,7,0.66,0.0,0.0,0.09,0.19,0.0,0.0,0.0,0.19,0.0,0.0,1.13,66.67,4.16,50.0,0.19,0.57,0.57,19.85,0.28,1.32,33.84,82.68,12.95,70.8,4.63,89.8,11.44,91.74,29.87,87.03,3.78,52.5,18.97,26.44,0.04,0.38,0.0,0.0,0.0,0.0,0.0,6.62,70.0,0.95,30.0,0.19,50.0,0.38,0.0,6.24,72.73,0,,0,,0,0.0,0.0,0.0,,,0.38,,,0.0,0.0,0.0,0.28,0,0.0
A. Chávez,Aldosivi,AEL,CF,35,275000,2027-12-31,10,334,0,0.58,0,0.07,29.91,34.23,Argentina,Argentina,left,185,77,no,2.16,4.58,35.29,8.35,25.81,0.27,0.41,0.0,0.27,0.41,1.62,2,0.54,0,0.0,4.58,0.0,0,0.0,0.16,0,0.0,7,1.89,28.57,0.0,0.0,1.62,33.33,1.62,33.33,0.0,0.0,0.27,4.85,61.11,12.4,34.78,3.5,0.54,0.54,4.85,1.08,1.89,11.05,68.29,2.69,70.0,2.16,87.5,4.31,56.25,9.43,74.29,0.0,0.0,17.34,0.0,0.02,0.27,0.0,0.0,0.81,66.67,0.27,1.89,71.43,1.35,60.0,0.81,66.67,0.27,0.54,1.89,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
N. Ninua,Dinamo Tbilisi,Anorthosis,"LDMF, RCMF, LW",26,250000,2026-12-31,3,97,0,0.14,0,0.06,14.85,31.25,Georgia,Georgia,left,186,73,no,10.21,12.06,38.46,0.93,0.0,0.93,1.36,0.0,4.64,6.82,1.86,1,0.93,0,0.0,1.86,0.0,0,0.0,0.13,0,0.0,3,2.78,0.0,0.0,0.0,3.71,25.0,3.71,25.0,0.0,0.0,0.93,0.93,0.0,0.93,0.0,0.0,0.93,0.0,51.96,0.0,0.0,61.24,77.27,17.63,52.63,10.21,100.0,23.2,84.0,50.1,87.04,8.35,33.33,20.35,28.15,0.05,0.93,0.0,0.93,0.93,100.0,0.93,11.13,58.33,9.28,30.0,3.71,25.0,1.86,0.93,9.28,90.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.93,0.0,0.0,1.86,0,0.0
E. Babayan,,Pafos,"RAMF, CF, LW",30,250000,,5,70,0,0.31,0,0.0,30.86,25.0,Denmark,"Denmark, Armenia",left,180,73,no,3.86,3.86,33.33,2.57,0.0,0.0,0.0,0.0,2.57,3.53,1.29,0,0.0,0,0.0,2.57,0.0,0,0.0,0.39,0,0.0,4,5.14,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,25.0,15.43,16.67,2.57,1.29,1.29,10.29,0.0,2.57,15.43,75.0,2.57,50.0,3.86,100.0,1.29,100.0,15.43,75.0,0.0,0.0,8.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,2.57,2.57,50.0,3.86,0,0.0
F. Kah,Sreenidi Deccan,Olympiakos,"CF, LW, LAMF",30,250000,,28,1325,3,2.34,1,3.3,35.05,38.76,Cameroon,"Cameroon, Portugal",right,170,70,no,4.69,5.91,50.57,2.38,14.29,0.0,0.0,0.0,1.7,2.23,1.49,2,0.14,0,0.0,7.13,0.2,3,0.2,0.16,0,0.0,28,1.9,32.14,10.714,0.07,2.92,20.93,1.29,15.79,1.63,25.0,0.41,10.6,52.56,22.62,40.24,4.21,3.46,1.29,18.61,1.36,2.11,28.66,72.27,7.06,66.35,5.71,95.24,7.81,70.43,24.38,79.39,1.36,55.0,15.85,20.22,0.22,1.56,0.0,0.07,1.29,26.32,0.75,2.51,62.16,3.26,37.5,1.15,35.29,1.56,0.54,3.26,85.42,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.0,0.0,0.0,0.07,0,0.0
S. Charalambous,Anorthosis,Olympiakos,"LCMF, RW, RCMF",26,250000,2027-05-31,20,826,1,1.63,0,0.41,18.09,44.58,Cyprus,Cyprus,right,175,72,no,7.08,6.32,58.62,1.09,20.0,0.98,1.28,0.0,2.4,3.13,1.42,3,0.33,0,0.0,3.05,0.11,1,0.11,0.18,0,0.0,11,1.2,45.45,9.091,0.0,1.31,25.0,0.0,0.0,1.2,27.27,0.11,3.05,60.71,8.17,37.33,2.51,1.09,0.54,17.76,0.22,1.2,24.95,84.28,7.52,81.16,5.56,98.04,6.65,86.89,22.34,88.29,1.42,69.23,18.45,16.31,0.04,0.54,0.11,0.0,0.44,75.0,0.44,2.62,66.67,1.31,83.33,0.22,100.0,0.98,0.33,2.51,86.96,0,,0,,0,0.0,0.0,0.0,,,0.54,,,0.0,0.0,0.0,0.11,0,0.0
M. Šlogar,Kazincbarcika,Aris,"RW, LW, LAMF",25,250000,,8,331,1,0.97,0,0.04,29.91,31.82,Croatia,Croatia,right,176,70,no,6.8,8.16,46.67,4.35,6.25,1.09,1.97,0.0,1.9,3.44,4.08,3,0.82,0,0.0,2.18,0.27,1,0.27,0.26,0,0.0,6,1.63,33.33,16.667,0.0,1.36,20.0,0.27,0.0,1.09,25.0,0.27,4.08,33.33,12.51,28.26,1.9,1.63,1.63,17.67,1.36,1.9,22.57,62.65,7.34,40.74,4.89,83.33,5.71,71.43,18.49,70.59,2.72,30.0,19.7,27.39,0.01,0.54,0.0,0.0,0.27,0.0,0.0,2.45,44.44,2.72,30.0,0.82,33.33,0.82,0.27,3.26,58.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Antoniades,,Anorthosis,LCB,36,250000,,21,1546,0,0.29,0,0.09,15.66,59.48,Cyprus,Cyprus,left,183,68,no,12.17,7.45,70.31,3.78,52.31,0.93,1.33,0.87,6.0,8.58,0.52,0,0.0,0,0.0,0.41,0.0,0,0.0,0.02,0,0.0,4,0.23,25.0,0.0,0.0,0.06,100.0,0.06,100.0,0.0,0.0,0.0,0.35,83.33,0.87,46.67,0.29,0.82,0.12,22.53,0.23,0.12,36.03,85.3,17.46,76.0,1.28,86.36,13.1,95.11,31.79,91.03,4.19,41.67,20.69,31.59,0.01,0.12,0.06,0.0,0.06,0.0,0.06,4.89,65.48,0.41,28.57,0.35,16.67,0.12,0.0,7.74,71.43,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.0,0.0,0.0,0.0,0,0.0
D. Siskovski,Borac Banja Luka,Doxa,GK,31,250000,2027-06-30,30,2900,0,0.0,1,0.17,0.77,83.33,North Macedonia,North Macedonia,right,193,90,no,2.02,0.16,60.0,0.54,88.24,0.0,0.0,0.0,1.92,2.42,0.03,4,0.12,1,0.03,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,9.0,0.22,0.06,15.85,81.21,10.7,73.95,0.0,0.0,4.64,97.24,6.73,97.62,9.1,69.37,37.83,47.21,0.01,0.03,0.0,0.0,0.0,0.0,0.03,1.51,65.96,0.03,0.0,0.03,100.0,0.03,0.0,7.14,78.92,38,1.22,120,3.84,8,68.33,36.57,1.17,-1.43,-0.046,0.0,2.21,0.54,,,,0.0,0,0.0
R. Janga,Eindhoven,Apollon,CF,34,250000,,26,1396,4,3.45,1,0.53,21.6,44.18,Netherlands,"Netherlands, Curaçao",right,192,83,no,3.35,3.16,51.02,10.06,52.56,0.0,0.0,0.06,1.74,2.68,1.81,2,0.13,0,0.0,1.42,0.26,4,0.26,0.22,1,0.06,22,1.42,40.91,18.182,0.06,0.39,50.0,0.06,0.0,0.32,60.0,0.0,1.16,55.56,4.45,33.33,2.39,0.52,0.19,6.25,2.06,1.22,9.86,81.05,1.61,48.0,3.29,92.16,2.45,81.58,9.28,83.33,0.26,25.0,14.05,3.89,0.03,0.52,0.06,0.06,0.06,0.0,0.26,0.9,42.86,0.45,42.86,0.13,0.0,0.45,0.13,0.39,50.0,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.0,0.0,0.0,0.0,0,0.0
H. Hambardzumyan,Noah,Anorthosis,RB,35,250000,,26,2350,3,2.69,4,5.02,18.8,53.97,Armenia,Armenia,right,180,69,no,10.57,8.73,67.11,3.03,46.84,0.42,0.6,0.19,4.29,6.08,1.19,6,0.23,0,0.0,3.45,0.11,3,0.11,0.1,2,0.08,19,0.73,47.37,15.789,0.15,5.32,36.69,0.0,0.0,5.32,36.69,0.61,1.8,59.57,4.1,43.93,1.99,1.0,0.5,26.77,2.11,1.03,39.1,75.81,16.58,74.6,4.48,94.87,12.45,73.23,30.37,85.12,3.6,53.19,20.01,34.34,0.19,1.23,0.04,0.0,0.19,40.0,0.88,5.09,77.44,4.71,47.97,0.38,40.0,0.69,1.99,10.26,79.48,0,,0,,0,0.0,0.0,0.0,,,0.54,,,0.0,0.0,0.0,0.0,0,0.0
