Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Jovetić,,Olympiacos Piraeus,"CF, AMF",36,700000,,21,858,6,5.27,2,2.41,18.99,41.99,Montenegro,"Montenegro, Serbia",right,183,79,no,4.93,4.41,61.9,2.62,40.0,0.1,0.17,0.42,2.1,3.33,2.2,1,0.1,0,0.0,4.3,0.63,5,0.52,0.55,1,0.1,36,3.78,36.11,16.667,0.21,1.47,42.86,1.15,45.45,0.31,33.33,0.21,3.78,47.22,8.81,38.1,5.35,1.15,0.63,25.38,2.1,1.36,35.35,73.0,12.8,61.48,5.98,94.74,10.91,72.12,29.37,77.14,4.62,54.55,18.09,28.06,0.25,1.47,0.21,0.0,1.26,41.67,0.73,5.98,61.4,4.51,51.16,2.41,43.48,2.52,0.63,5.35,86.27,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.31,0.31,66.67,0.0,1,100.0
Jon Toral,Persik Kediri,OFI,"AMF, CF, RAMF",31,700000,2027-05-31,25,1610,2,3.87,2,3.4,18.84,48.96,Spain,"Spain, England",left,184,80,no,6.26,5.03,60.0,3.3,52.54,0.84,1.24,0.17,2.4,3.55,1.84,4,0.22,0,0.0,3.63,0.11,2,0.11,0.22,0,0.0,45,2.52,33.33,4.444,0.11,0.95,29.41,0.45,12.5,0.5,44.44,0.17,2.91,55.77,8.05,43.06,3.19,1.84,0.22,35.66,1.51,1.45,43.99,82.72,14.2,71.26,8.55,95.42,13.3,85.29,39.97,85.87,3.13,57.14,16.89,31.13,0.19,1.29,0.11,0.06,1.84,48.48,0.61,7.1,74.8,3.69,68.18,2.01,41.67,2.4,0.22,7.38,84.09,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.22,0.0,0.0,0.45,0,0.0
L. Abanda,,OFI,"LB, LWB, LAMF",26,700000,,23,1540,1,0.46,3,4.07,14.61,49.2,France,"France, Cameroon",left,180,72,no,8.24,7.01,57.5,2.4,43.9,0.18,0.25,0.06,4.03,5.72,1.81,7,0.41,0,0.0,3.45,0.06,1,0.06,0.03,0,0.0,11,0.64,36.36,9.091,0.18,6.31,35.19,6.02,35.92,0.29,20.0,0.53,1.58,51.85,3.68,44.44,0.94,1.23,0.7,25.31,2.28,0.94,33.9,71.38,11.57,67.68,6.14,94.29,10.46,66.48,25.01,84.11,3.21,41.82,20.01,33.81,0.24,1.75,0.0,0.0,0.18,100.0,0.94,4.15,71.83,5.32,45.05,0.47,50.0,0.76,2.05,8.06,71.74,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.64,0.0,0.0,1.29,0,0.0
S. Pilios,AEK Athens,AEK Athens,LB,25,700000,2030-06-30,11,882,0,0.46,2,0.92,15.0,57.82,Greece,Greece,left,177,60,no,7.96,5.82,66.67,2.86,64.29,0.2,0.41,0.0,3.88,7.7,1.12,1,0.1,0,0.0,2.35,0.0,0,0.0,0.05,0,0.0,11,1.12,0.0,0.0,0.2,4.49,25.0,4.29,23.81,0.2,50.0,0.41,1.73,64.71,3.47,58.82,1.63,2.24,0.71,32.65,2.76,1.43,43.47,76.76,14.69,65.28,9.8,96.88,13.37,75.57,35.2,86.38,3.98,46.15,19.08,30.08,0.09,0.71,0.0,0.1,0.1,100.0,0.51,3.27,75.0,3.78,32.43,0.51,20.0,0.41,1.12,7.65,61.33,0,,0,,0,0.0,0.0,0.0,,,0.61,,,0.1,0.0,0.0,0.82,0,0.0
A. Karo,AEL,OFI,"LCB, CB",29,700000,2028-05-31,13,1144,0,0.61,0,0.0,13.22,63.1,Cyprus,Cyprus,right,190,80,no,6.06,4.41,66.07,5.35,58.82,0.39,0.57,0.24,2.75,3.96,1.42,4,0.31,0,0.0,0.16,0.0,0,0.0,0.05,0,0.0,8,0.63,12.5,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.08,0.16,50.0,1.73,59.09,0.71,0.55,0.0,23.6,0.16,1.26,36.82,87.18,15.66,76.38,2.05,96.15,16.44,96.17,33.2,91.23,3.46,52.27,21.18,37.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,65.12,0.47,16.67,0.16,50.0,0.16,0.0,6.29,70.0,0,,0,,0,0.0,0.0,0.0,,,1.34,,,0.0,0.0,0.0,0.0,0,0.0
M. Deletić,,Volos NFC,"RAMF, RW, LW",32,650000,,19,1470,4,2.27,1,1.08,23.2,43.8,Serbia,Serbia,left,179,71,no,5.94,6.37,46.15,3.24,37.74,0.43,0.58,0.06,2.57,3.45,1.29,5,0.31,0,0.0,4.04,0.24,4,0.24,0.14,0,0.0,24,1.47,54.17,16.667,0.06,2.45,25.0,0.61,30.0,1.84,23.33,0.31,4.9,53.75,10.59,49.13,1.78,1.29,0.49,12.86,1.35,2.57,19.53,71.79,5.27,67.44,4.41,91.67,6.24,64.71,15.92,80.0,1.22,60.0,16.37,19.06,0.07,0.37,0.06,0.0,0.12,0.0,0.18,1.29,57.14,2.45,30.0,0.37,16.67,0.43,0.43,2.2,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.24,0.06,100.0,0.12,0,0.0
K. Aleksić,Panetolikos FC,Panserraikos,CF,28,600000,2027-06-30,31,2358,6,10.38,0,0.77,20.95,42.62,Serbia,Serbia,right,182,73,no,3.89,2.79,61.64,7.71,42.08,0.46,0.61,0.23,1.72,2.3,0.88,7,0.27,0,0.0,2.14,0.23,6,0.23,0.4,3,0.11,75,2.86,34.67,8.0,0.0,0.5,38.46,0.15,0.0,0.31,62.5,0.08,1.72,53.33,6.64,42.53,3.66,0.92,0.11,13.13,3.05,2.18,19.73,77.56,3.28,48.84,7.71,88.61,4.27,78.57,18.93,79.23,0.31,37.5,12.74,7.3,0.03,0.5,0.11,0.0,0.11,33.33,0.11,1.53,40.0,0.92,58.33,0.11,0.0,0.65,0.19,1.49,53.85,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,0.0
E. Yablonskiy,Asteras Tripolis,Asteras Tripolis,"RCMF, RDMF, LDMF",31,600000,2027-06-30,15,1068,2,1.8,0,0.47,15.51,46.2,Belarus,Belarus,right,184,82,no,6.15,6.91,40.24,3.46,68.29,0.34,0.48,0.17,3.03,4.34,2.95,2,0.17,1,0.08,0.93,0.17,2,0.17,0.15,1,0.08,13,1.1,30.77,15.385,0.0,0.51,33.33,0.08,100.0,0.42,20.0,0.17,0.76,44.44,2.78,30.3,0.84,0.76,0.0,30.76,0.25,0.84,43.23,85.38,14.83,73.3,5.65,97.01,13.65,91.98,39.35,88.65,3.37,55.0,15.62,21.72,0.04,0.42,0.0,0.0,0.25,33.33,0.17,4.47,66.04,1.35,50.0,0.25,33.33,0.59,0.17,4.89,81.03,0,,0,,0,0.0,0.0,0.0,,,0.51,,,0.0,0.0,0.0,0.17,0,0.0
J. Bartolo,Asteras Tripolis,Asteras Tripolis,"AMF, CF, LW",30,600000,2027-06-30,27,1744,3,3.43,4,6.28,16.46,41.07,Argentina,"Argentina, Italy",left,168,65,no,4.33,4.95,45.83,1.34,23.08,0.57,0.78,0.05,1.5,2.07,2.12,3,0.15,0,0.0,3.04,0.15,2,0.1,0.18,0,0.0,30,1.55,33.33,10.0,0.21,2.32,35.56,1.29,40.0,0.98,31.58,0.21,3.25,42.86,7.48,42.76,2.48,2.22,1.14,19.61,2.01,1.86,25.85,73.65,6.86,59.4,5.11,93.94,8.62,74.85,21.67,79.52,2.06,50.0,17.11,24.09,0.32,1.86,0.0,0.05,0.83,37.5,0.93,2.79,64.81,3.15,52.46,1.14,40.91,1.19,0.77,3.41,77.27,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.14,0.05,0.0,3.15,1,100.0
G. Liavas,Rio Ave,Panetolikos FC,"RWB, RB, RCB",25,600000,2029-06-30,31,2239,2,0.56,3,3.54,17.12,51.17,Greece,Greece,right,175,72,no,8.28,6.79,59.17,3.38,46.43,0.2,0.24,0.08,4.06,4.93,0.96,4,0.16,0,0.0,2.97,0.08,2,0.08,0.02,0,0.0,13,0.52,53.85,15.385,0.12,2.97,39.19,0.4,50.0,2.57,37.5,0.04,2.49,56.45,5.19,44.19,1.09,0.88,0.12,23.43,1.93,0.48,34.33,76.7,13.18,70.12,4.74,89.83,10.61,77.65,27.17,85.5,4.26,46.23,18.79,27.64,0.14,1.21,0.04,0.0,0.2,60.0,0.6,4.58,63.16,3.38,40.48,1.0,32.0,0.68,1.13,8.16,68.97,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.76,0.0,0.0,0.08,0,0.0
Fede Vico,,Asteras Tripolis,"LDMF, AMF",32,600000,,1,36,0,0.0,0,0.13,,,Spain,Spain,left,179,71,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.07,55.93,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
V. Slivka,Kauno Žalgiris,Lamia,"AMF, LW, CF",31,600000,,33,2846,6,3.28,2,1.82,19.57,46.04,Lithuania,Lithuania,right,190,84,no,5.91,4.59,59.31,6.77,45.33,0.16,0.18,0.09,3.04,3.36,0.85,6,0.19,1,0.03,1.87,0.19,6,0.19,0.1,1,0.03,20,0.63,35.0,30.0,0.06,1.45,17.39,0.85,14.81,0.57,22.22,0.19,2.09,60.61,5.47,39.88,1.42,1.49,0.66,18.4,1.17,0.76,28.27,73.71,9.39,59.26,5.22,92.12,8.38,78.49,24.32,79.45,2.59,50.0,18.38,29.01,0.06,0.44,0.03,0.03,0.32,40.0,0.32,4.65,60.54,2.21,35.71,0.51,37.5,0.66,0.28,4.96,68.15,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.03,0.0,0.0,0.06,0,0.0
I. Iliev,İstanbulspor,Kifissia,"AMF, CF",26,600000,2029-06-30,19,915,0,0.23,0,1.61,19.08,38.66,Portugal,"Portugal, Bulgaria",left,173,68,no,4.52,5.61,45.61,2.56,26.92,0.49,0.6,0.0,1.48,1.79,1.28,1,0.1,0,0.0,1.87,0.0,0,0.0,0.02,0,0.0,5,0.49,20.0,0.0,0.0,0.89,44.44,0.49,40.0,0.3,33.33,0.2,1.77,61.11,8.36,35.29,0.79,1.18,0.49,10.23,0.3,1.38,19.18,80.0,5.51,67.86,5.02,94.12,5.9,80.0,16.23,84.24,2.07,61.9,18.29,24.68,0.16,1.28,0.0,0.0,0.79,37.5,0.2,3.34,73.53,1.87,57.89,1.18,41.67,0.79,0.39,3.25,72.73,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.08,0.0,0.0,1.97,0,0.0
I. Miličević,Horsens,Kifissia,"LB, LWB",28,600000,2027-06-30,15,1416,2,0.5,1,1.34,14.62,49.13,Croatia,"Croatia, Bosnia and Herzegovina",left,183,76,no,8.39,6.48,54.9,1.91,53.33,0.44,0.63,0.13,4.39,6.2,0.83,3,0.19,0,0.0,2.8,0.13,2,0.13,0.03,0,0.0,13,0.83,61.54,15.385,0.06,3.88,31.15,3.75,28.81,0.13,100.0,0.7,1.84,58.62,4.0,46.03,0.44,1.21,0.51,19.7,1.21,1.02,30.25,69.33,12.52,61.93,4.19,93.94,9.22,73.79,20.97,80.91,5.47,51.16,23.85,40.12,0.09,0.89,0.0,0.06,0.13,0.0,0.38,6.04,61.05,3.88,44.26,0.38,33.33,0.44,1.4,8.77,72.46,0,,0,,0,0.0,0.0,0.0,,,0.32,,,2.22,0.32,60.0,2.22,0,0.0
O. Ožegović,Levadiakos,Kifissia,CF,32,600000,2027-06-30,30,2618,16,15.07,1,1.95,21.97,33.65,Bosnia and Herzegovina,"Bosnia and Herzegovina, Serbia",right,180,73,no,1.99,1.24,52.78,5.84,35.88,0.07,0.09,0.1,1.27,1.66,1.07,9,0.31,0,0.0,2.54,0.55,10,0.34,0.52,3,0.1,74,2.54,44.59,21.622,0.03,0.38,18.18,0.1,66.67,0.24,0.0,0.03,2.58,48.0,9.49,32.25,3.27,0.69,0.1,7.36,1.31,2.17,11.69,69.12,2.92,51.76,3.37,88.78,2.65,66.23,10.45,72.7,0.86,48.0,18.91,21.99,0.07,0.48,0.03,0.0,0.14,75.0,0.17,1.31,50.0,0.86,48.0,0.21,50.0,0.45,0.1,1.07,90.32,0,,0,,0,0.0,0.0,0.0,,,0.03,,,0.07,0.07,50.0,0.0,7,85.714
Q. Cornette,Nakhon Ratchasima,Volos NFC,"LAMF, LW, RWB",32,600000,,10,604,0,0.77,0,0.56,16.24,38.53,France,France,right,172,75,no,4.77,5.81,51.28,1.34,22.22,0.0,0.0,0.0,1.79,2.4,0.89,2,0.3,0,0.0,2.83,0.0,0,0.0,0.12,0,0.0,14,2.09,21.43,0.0,0.0,1.94,30.77,1.49,40.0,0.45,0.0,0.0,4.32,37.93,7.9,32.08,1.04,1.49,0.6,20.12,1.64,0.6,26.23,78.98,4.92,63.64,7.75,96.15,8.49,70.18,22.95,83.12,1.49,70.0,16.58,17.42,0.08,0.45,0.0,0.0,0.3,50.0,0.3,1.79,75.0,2.53,35.29,0.15,0.0,0.3,0.6,3.13,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.6,0.0,0.0,1.34,0,0.0
K. Pileas,AEK Larnaca ,Panserraikos,"LB, LAMF",27,600000,2028-05-31,21,1760,1,2.77,1,3.74,13.65,49.81,Cyprus,Cyprus,left,180,74,no,6.95,6.44,51.59,2.4,44.68,0.1,0.13,0.05,3.53,4.39,1.07,3,0.15,0,0.0,2.51,0.05,0,0.0,0.14,0,0.0,12,0.61,16.67,8.333,0.05,4.7,23.91,4.65,23.08,0.05,100.0,0.56,1.84,69.44,3.53,56.52,1.18,1.48,0.92,21.27,1.69,0.72,30.68,63.5,11.66,58.33,4.45,86.21,8.9,60.92,20.4,77.69,5.73,46.43,22.04,39.13,0.19,1.18,0.0,0.0,0.0,0.0,0.31,3.99,52.56,3.48,26.47,0.51,40.0,0.26,0.97,7.67,55.33,0,,0,,0,0.0,0.0,0.0,,,0.15,,,1.43,0.0,0.0,1.43,2,50.0
Carles Soria,Iraklis 1908,PAS Giannina,RB,29,600000,2027-06-30,29,2627,0,1.25,5,6.38,12.64,49.59,Spain,Spain,right,170,65,no,7.95,5.52,58.39,1.3,28.95,0.34,0.41,0.21,4.39,5.21,0.86,8,0.27,0,0.0,2.4,0.0,0,0.0,0.04,0,0.0,17,0.58,29.41,0.0,0.17,3.91,33.33,0.0,0.0,3.87,33.63,0.24,1.44,59.52,3.77,47.27,0.93,1.03,0.31,23.19,2.3,0.89,33.64,76.68,11.0,68.85,5.21,97.37,13.02,76.84,24.26,87.01,5.82,60.59,21.23,33.11,0.22,2.09,0.0,0.03,0.1,66.67,0.48,4.39,64.06,3.56,43.27,0.48,28.57,0.51,1.34,8.6,80.48,0,,0,,0,0.0,0.0,0.0,,,0.55,,,1.47,0.03,0.0,2.6,0,0.0
A. Erlingmark,IFK Göteborg,Atromitos,"DMF, RCMF",28,600000,2028-12-31,21,1190,0,0.39,0,0.08,12.78,42.6,Sweden,Sweden,right,189,80,no,9.45,5.6,48.65,3.03,50.0,0.15,0.18,1.29,6.58,7.96,1.21,2,0.15,0,0.0,0.23,0.0,0,0.0,0.03,0,0.0,5,0.38,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.45,50.0,2.12,28.57,0.45,0.23,0.0,18.61,0.15,0.76,29.34,79.38,11.34,64.67,4.01,94.34,9.53,88.89,25.79,84.46,3.48,43.48,18.7,19.14,0.01,0.23,0.0,0.0,0.0,0.0,0.15,3.03,70.0,0.23,33.33,0.08,0.0,0.15,0.0,5.6,55.41,0,,0,,0,0.0,0.0,0.0,,,0.83,,,0.0,0.0,0.0,0.0,0,0.0
D. Jubitana,,Atromitos,"RW, RWF",27,600000,,23,1157,3,1.78,3,2.4,23.26,36.12,Belgium,"Belgium, Suriname",left,175,69,no,6.61,6.92,52.81,1.79,26.09,0.31,0.43,0.0,2.64,3.64,1.63,5,0.39,1,0.08,3.42,0.23,3,0.23,0.14,0,0.0,19,1.48,36.84,15.789,0.23,1.63,42.86,0.86,45.45,0.78,40.0,0.16,4.9,41.27,11.75,28.48,2.18,2.96,1.01,20.85,1.79,1.01,30.73,83.29,5.76,58.11,12.37,94.97,7.78,84.0,28.24,86.23,0.93,58.33,16.17,16.34,0.19,1.09,0.0,0.08,0.47,33.33,0.7,1.94,72.0,2.8,52.78,0.47,33.33,1.24,0.62,2.64,82.35,0,,0,,0,0.0,0.0,0.0,,,0.31,,,0.54,0.16,0.0,1.24,0,0.0
D. Pavičić,Gorica,Aris,LCMF,32,600000,2027-06-30,2,22,0,0.0,0,0.0,,,Croatia,Croatia,right,179,76,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.73,20.14,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Rubén Pérez,,Panathinaikos,"RDMF, RCMF, LDMF",37,600000,,21,1577,0,0.2,1,0.39,15.58,56.04,Spain,Spain,right,179,76,no,9.19,6.96,59.84,2.57,62.22,0.86,1.57,0.11,4.17,7.63,0.97,4,0.23,0,0.0,0.4,0.0,0,0.0,0.01,0,0.0,10,0.57,20.0,0.0,0.06,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.57,50.0,3.25,52.63,0.06,0.74,0.11,58.55,0.11,1.94,75.85,90.22,25.28,81.94,8.45,96.62,32.99,96.71,68.54,93.09,7.25,63.78,19.78,33.83,0.02,0.4,0.06,0.0,0.0,0.0,0.06,14.32,83.27,1.03,27.78,0.57,50.0,0.06,0.0,11.93,85.17,0,,0,,0,0.0,0.0,0.0,,,1.88,,,0.06,0.06,100.0,0.0,0,0.0
I. Näsberg,Vålerenga,PAOK,LCB,30,600000,2027-12-31,8,470,0,0.0,0,0.0,11.87,59.68,Norway,Norway,left,187,78,no,6.13,4.02,61.9,5.17,55.56,0.0,0.0,0.77,3.64,5.59,1.34,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,60.0,0.0,0.77,0.0,42.13,0.57,0.77,54.77,93.36,19.53,86.27,4.21,100.0,26.43,97.83,49.21,97.67,5.55,55.17,20.68,27.99,0.0,0.0,0.19,0.0,0.0,0.0,0.0,3.26,70.59,0.38,0.0,0.19,0.0,0.0,0.0,4.79,56.0,0,,0,,0,0.0,0.0,0.0,,,3.64,,,0.0,0.0,0.0,0.0,0,0.0
E. Hajisafi,Sepahan,AEK Athens,"LB, LCB",36,600000,2027-06-30,19,1727,0,0.34,1,1.44,13.08,49.4,Iran,Iran,left,178,81,no,7.04,5.84,51.79,2.08,52.5,0.26,0.47,0.1,3.75,6.75,1.25,2,0.1,0,0.0,1.56,0.0,0,0.0,0.02,0,0.0,11,0.57,9.09,0.0,0.05,2.92,30.36,2.81,31.48,0.1,0.0,0.47,0.99,57.89,2.76,49.06,0.73,1.46,0.26,37.16,2.19,0.83,49.66,81.74,19.59,75.27,8.03,94.16,16.42,82.22,40.86,89.8,5.99,50.43,20.17,40.27,0.08,0.63,0.0,0.05,0.26,20.0,0.16,8.23,72.78,3.75,41.67,0.68,7.69,0.68,0.89,10.11,84.02,0,,0,,0,0.0,0.0,0.0,,,2.08,,,0.42,0.05,100.0,0.42,0,0.0
P. Vouros,Iraklis 1908,OFI,RCB,31,600000,2028-06-30,31,2974,0,0.59,0,0.23,13.44,56.53,Greece,Greece,right,183,75,no,10.95,6.99,64.5,2.12,54.29,1.09,1.5,0.39,5.36,7.36,1.91,9,0.27,0,0.0,0.27,0.0,0,0.0,0.02,0,0.0,4,0.12,25.0,0.0,0.0,0.27,33.33,0.0,0.0,0.27,33.33,0.0,0.21,57.14,1.03,35.29,0.39,1.09,0.21,28.02,0.48,0.33,43.28,88.18,17.55,78.79,2.75,96.7,18.73,95.15,38.64,92.8,4.39,50.34,20.44,36.76,0.01,0.06,0.03,0.0,0.03,100.0,0.03,5.42,74.86,0.64,38.1,0.27,33.33,0.18,0.09,8.35,75.36,0,,0,,0,0.0,0.0,0.0,,,1.45,,,0.0,0.0,0.0,0.0,0,0.0
K. Rosero,Necaxa,PAS Giannina,"RAMF, RW, LAMF",27,500000,2027-06-30,32,2254,4,4.52,2,4.35,25.43,38.93,Colombia,Colombia,right,178,74,no,6.11,5.83,50.68,2.91,28.77,0.44,0.53,0.08,2.72,3.25,1.4,5,0.2,0,0.0,5.55,0.16,4,0.16,0.18,0,0.0,34,1.36,29.41,11.765,0.08,5.51,30.43,1.4,25.71,4.11,32.04,0.88,6.39,50.63,13.34,37.72,3.51,2.8,0.84,14.65,2.08,1.2,22.8,64.8,4.91,59.35,5.31,88.72,7.75,58.76,16.29,77.94,1.32,36.36,20.82,25.21,0.17,1.08,0.08,0.04,0.4,60.0,0.84,1.64,58.54,3.87,46.39,0.44,36.36,0.96,1.64,3.43,68.6,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.04,0.04,0.0,0.08,0,0.0
L. De Bock,HO Kalken,Atromitos,"LB, LCB",33,500000,2027-06-30,27,2489,0,1.33,0,0.8,11.14,52.27,Belgium,Belgium,left,179,75,no,9.04,5.68,56.69,2.31,54.69,0.47,0.63,0.33,5.35,7.14,1.05,7,0.25,1,0.04,0.8,0.0,0,0.0,0.05,0,0.0,6,0.22,16.67,0.0,0.0,1.23,26.47,1.23,26.47,0.0,0.0,0.11,0.69,63.16,1.77,48.98,0.36,0.65,0.18,25.17,0.87,0.25,36.01,85.74,15.33,80.9,4.56,95.24,10.81,88.29,29.94,91.67,4.88,63.7,19.13,35.06,0.03,0.29,0.07,0.0,0.0,0.0,0.11,4.01,71.17,1.3,41.67,0.22,0.0,0.43,0.36,6.87,72.63,0,,0,,0,0.0,0.0,0.0,,,1.27,,,0.0,0.0,0.0,0.0,0,0.0
Fran Vélez,Cartagena,Aris,"RDMF, LDMF, RCB",35,500000,,10,478,0,0.12,0,0.0,21.65,50.43,Spain,Spain,right,182,79,no,9.23,6.03,65.63,6.03,46.88,0.38,0.53,0.56,4.9,6.9,2.26,2,0.38,0,0.0,0.75,0.0,0,0.0,0.02,0,0.0,2,0.38,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.0,1.32,57.14,4.33,30.43,0.56,0.19,0.0,23.54,0.56,1.13,37.47,75.88,19.58,66.35,1.13,100.0,13.18,87.14,29.0,87.01,8.28,38.64,20.43,33.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,44.12,0.19,0.0,0.56,0.0,0.0,0.0,6.59,65.71,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.0,0.0,0.0,0.0,0,0.0
F. Álvarez,Tigre,Asteras Tripolis,LB,31,500000,2027-12-31,28,1842,1,0.62,1,1.22,15.15,58.71,Argentina,Argentina,left,183,75,no,8.4,5.86,59.17,1.86,71.05,0.68,0.95,0.05,4.25,5.88,1.07,6,0.29,0,0.0,2.54,0.05,1,0.05,0.03,0,0.0,17,0.83,11.76,5.882,0.05,3.18,32.31,3.18,32.31,0.0,0.0,0.2,1.86,73.68,4.59,50.0,0.39,1.71,0.2,28.68,1.47,1.12,41.63,78.76,13.49,67.75,6.4,95.42,16.12,80.0,32.83,87.35,6.01,52.85,21.68,38.2,0.06,0.59,0.05,0.0,0.15,33.33,0.34,5.03,65.05,3.08,44.44,0.39,12.5,0.34,1.12,9.14,70.59,0,,0,,0,0.0,0.0,0.0,,,1.12,,,0.49,0.1,50.0,0.39,0,0.0
J. Tabidze,,Panetolikos FC,LCB,30,500000,,6,553,1,0.43,0,0.0,14.81,60.44,Georgia,Georgia,left,187,77,no,9.6,4.72,72.41,5.7,62.86,0.0,0.0,0.49,6.18,7.81,1.14,1,0.16,1,0.16,0.33,0.16,1,0.16,0.07,1,0.16,3,0.49,33.33,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,33.33,1.14,28.57,0.33,0.98,0.0,25.55,0.65,0.16,39.22,88.8,17.41,79.44,3.58,95.45,15.79,96.91,35.97,92.76,3.25,45.0,19.23,31.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,80.95,0.0,0.0,0.0,0.0,0.0,0.0,4.88,60.0,0,,0,,0,0.0,0.0,0.0,,,1.79,,,0.0,0.0,0.0,0.0,0,0.0
S. Goss,Stal Rzeszów,Asteras Tripolis,"LDMF, LCMF",30,500000,2027-06-30,19,959,0,0.09,2,0.92,12.86,51.82,Germany,"Germany, Northern Ireland",left,191,74,no,7.41,6.1,58.46,1.5,25.0,0.38,0.54,0.09,3.47,5.0,1.69,4,0.38,0,0.0,1.03,0.0,0,0.0,0.01,0,0.0,6,0.56,16.67,0.0,0.19,0.47,40.0,0.47,40.0,0.0,0.0,0.0,1.13,66.67,3.57,50.0,0.56,0.47,0.0,28.72,0.38,1.41,40.26,84.62,11.07,66.95,8.54,98.9,14.64,88.46,35.47,89.42,4.41,48.94,18.05,34.9,0.09,0.66,0.0,0.0,0.09,0.0,0.09,6.19,62.12,1.03,27.27,0.94,20.0,0.09,0.19,3.85,68.29,0,,0,,0,0.0,0.0,0.0,,,0.75,,,0.75,0.19,50.0,1.22,0,0.0
