Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Polter,,Partizan,CF,35,500000,,17,908,2,4.72,2,0.53,20.72,42.11,Germany,Germany,right,192,94,no,1.88,1.78,50.0,6.54,54.55,0.1,0.18,0.0,0.89,1.59,1.69,1,0.1,0,0.0,1.39,0.2,2,0.2,0.47,0,0.0,17,1.69,52.94,11.765,0.2,0.2,0.0,0.1,0.0,0.1,0.0,0.0,0.79,62.5,7.83,35.44,3.87,0.69,0.1,11.0,1.59,1.78,16.26,76.22,3.37,61.76,4.86,91.84,3.47,80.0,15.96,77.02,0.1,100.0,13.44,0.92,0.05,0.89,0.1,0.1,0.0,0.0,0.5,1.78,61.11,0.69,57.14,0.0,0.0,0.99,0.0,1.78,83.33,0,,0,,0,0.0,0.0,0.0,,,0.4,,,0.0,0.0,0.0,0.0,0,0.0
A. Oukidja,,IMT Novi Beograd,GK,37,500000,,1,105,0,0.0,0,0.0,0.86,0.0,France,"France, Algeria",right,184,79,no,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,4.09,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,0.0,0.0,10.29,91.67,4.29,80.0,0.0,0.0,6.0,100.0,7.71,100.0,2.57,66.67,29.04,39.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,100.0,1,0.86,2,1.71,0,50.0,1.13,0.97,0.13,0.111,0.0,4.29,0.0,,,,0.0,0,0.0
M. Degenek,APOEL,Bačka Topola,"RCB, LCB, CB",32,500000,2027-05-31,13,1156,1,0.24,0,0.02,10.74,57.25,Serbia,"Serbia, Australia",right,187,82,no,7.71,5.53,64.79,2.49,53.13,0.08,0.11,0.47,4.05,5.89,1.01,2,0.16,0,0.0,0.23,0.08,1,0.08,0.02,1,0.08,4,0.31,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,1.09,35.71,0.16,0.93,0.08,31.45,0.31,0.08,47.26,87.97,20.16,79.92,3.74,95.83,18.3,95.74,41.34,93.22,5.92,51.32,18.91,34.98,0.0,0.08,0.0,0.0,0.0,0.0,0.0,6.93,77.53,0.78,50.0,0.31,50.0,0.23,0.0,9.73,72.0,0,,0,,0,0.0,0.0,0.0,,,2.65,,,0.0,0.0,0.0,0.0,0,0.0
D. Stanivuković,Radnički Niš,Radnički Niš,GK,32,500000,2027-06-30,15,1471,0,0.0,0,0.0,0.37,83.33,Serbia,Serbia,right,186,90,no,2.2,0.12,100.0,0.18,66.67,0.0,0.0,0.0,2.08,2.71,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12,0.24,0.12,16.76,82.85,10.71,74.29,0.0,0.0,5.69,97.85,8.93,94.52,7.83,69.53,34.44,49.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.02,0.12,0.0,0.24,25.0,0.0,0.0,5.87,81.25,17,1.04,55,3.37,5,69.09,17.25,1.06,0.25,0.015,0.0,1.47,0.18,,,,0.0,0,0.0
D. Crnomarković,Vojvodina,Vojvodina,LCB,32,500000,,29,2562,0,0.66,0,0.1,13.35,62.89,Serbia,Serbia,left,188,77,no,8.71,6.25,67.42,4.36,54.84,0.28,0.4,0.63,4.22,5.95,1.3,6,0.21,0,0.0,0.18,0.0,0,0.0,0.02,0,0.0,8,0.28,12.5,0.0,0.0,0.07,100.0,0.07,100.0,0.0,0.0,0.0,0.07,100.0,0.56,62.5,0.35,0.74,0.07,25.4,0.35,0.28,39.8,83.58,19.15,73.39,1.41,92.5,15.91,94.26,32.81,90.47,6.92,50.76,21.91,35.87,0.0,0.11,0.0,0.0,0.0,0.0,0.04,5.52,51.59,0.6,23.53,0.56,12.5,0.11,0.07,7.62,64.52,0,,0,,0,0.0,0.0,0.0,,,0.95,,,0.0,0.0,0.0,0.04,0,0.0
A. Vukanović,Vojvodina,Vojvodina,CF,34,500000,,34,2418,7,7.08,2,2.74,20.92,37.54,Serbia,Serbia,right,189,80,no,3.98,3.2,60.47,5.92,34.59,0.19,0.26,0.07,1.86,2.62,1.0,3,0.11,1,0.04,2.27,0.26,7,0.26,0.26,1,0.04,49,1.82,44.9,14.286,0.07,0.97,26.92,0.56,13.33,0.33,55.56,0.19,1.53,68.29,8.37,36.44,2.98,1.23,0.11,12.39,2.46,1.86,17.57,70.13,4.28,60.0,4.17,87.5,4.62,62.1,15.89,72.83,0.86,65.22,14.73,15.31,0.1,0.82,0.04,0.0,0.37,40.0,0.52,1.75,57.45,1.15,48.39,0.26,28.57,0.67,0.19,1.86,66.0,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.0,0.0,0.0,0.0,0,0.0
E. Addo,Crvena Zvezda,OFK Beograd,"DMF, LCMF",26,500000,2027-06-30,20,1453,0,0.21,0,0.47,21.25,53.35,Ghana,Ghana,right,180,78,no,9.79,8.73,59.57,2.54,73.17,0.37,0.54,0.12,4.21,6.13,1.61,7,0.43,0,0.0,0.99,0.0,0,0.0,0.01,0,0.0,6,0.37,16.67,0.0,0.0,0.19,33.33,0.19,33.33,0.0,0.0,0.06,1.24,65.0,7.87,41.73,0.0,0.81,0.06,21.62,0.12,1.3,36.48,80.98,13.87,65.63,5.26,89.41,14.18,91.7,31.78,85.19,4.52,53.42,20.83,36.75,0.03,0.43,0.0,0.0,0.06,100.0,0.06,6.94,66.96,1.73,46.43,0.31,20.0,0.93,0.06,7.56,72.95,0,,0,,0,0.0,0.0,0.0,,,0.74,,,0.0,0.0,0.0,0.0,0,0.0
L. Zličić,Sloga Doboj,Napredak Kruševac,"LCMF, LAMF",29,500000,2027-05-31,14,690,0,0.23,2,1.69,17.74,50.74,Serbia,"Serbia, Hungary",right,182,72,no,7.96,6.26,60.42,3.26,60.0,0.78,0.97,0.13,3.39,4.22,2.09,2,0.26,0,0.0,0.91,0.0,0,0.0,0.03,0,0.0,5,0.65,20.0,0.0,0.26,0.26,50.0,0.0,0.0,0.26,50.0,0.0,0.52,50.0,6.13,36.17,0.52,0.26,0.0,12.78,0.65,1.57,22.57,70.52,9.78,57.33,3.26,84.0,6.13,85.11,19.17,76.87,3.26,36.0,17.11,18.7,0.22,1.17,0.13,0.0,0.39,100.0,0.39,3.65,57.14,1.04,75.0,1.04,62.5,1.04,0.0,5.22,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.17,0.0,0.0,0.91,0,0.0
F. Tebo,Crvena Zvezda,Crvena Zvezda,"LCB, RCB",26,500000,2028-06-30,17,1161,1,0.5,1,0.65,10.85,60.71,Nigeria,Nigeria,right,191,85,no,5.97,3.64,70.21,3.64,51.06,0.08,0.14,0.16,3.33,6.14,1.01,1,0.08,1,0.08,0.54,0.08,1,0.08,0.04,0,0.0,3,0.23,33.33,33.333,0.08,0.31,25.0,0.08,0.0,0.16,0.0,0.08,0.47,83.33,1.63,80.95,0.78,1.09,0.0,48.68,0.7,0.93,68.53,90.27,27.52,83.1,3.26,95.24,30.62,96.2,64.34,93.37,3.88,44.0,18.58,27.15,0.05,0.47,0.0,0.08,0.08,0.0,0.08,9.22,79.83,0.62,37.5,0.16,50.0,0.31,0.08,9.22,84.03,0,,0,,0,0.0,0.0,0.0,,,2.4,,,0.0,0.0,0.0,0.0,0,0.0
Pedro Empis,,Radnik Surdulica,LB,29,500000,,3,141,0,0.0,0,0.0,14.68,43.48,Portugal,Portugal,left,177,70,no,9.57,7.66,41.67,0.64,0.0,1.28,1.88,0.64,5.11,7.5,3.19,1,0.64,0,0.0,0.64,0.0,0,0.0,0.0,0,0.0,1,0.64,0.0,0.0,0.0,1.91,0.0,1.91,0.0,0.0,0.0,0.0,0.64,100.0,3.19,60.0,0.0,0.0,0.0,14.68,0.0,0.64,22.34,80.0,5.74,77.78,10.21,93.75,3.19,60.0,17.87,92.86,2.55,50.0,16.27,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,100.0,1.28,0.0,0.0,0.0,0.0,0.0,3.19,40.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Singh,Farense,Bačka Topola,"AMF, CF, RCMF",27,500000,,15,945,2,1.73,1,1.64,18.29,43.75,New Zealand,"New Zealand, India",left,177,70,no,4.67,5.43,49.12,1.81,31.58,0.19,0.29,0.19,1.81,2.77,1.71,4,0.38,0,0.0,3.14,0.19,2,0.19,0.16,0,0.0,25,2.38,28.0,8.0,0.1,2.1,36.36,0.86,22.22,1.14,41.67,0.67,2.76,58.62,8.0,47.62,3.81,1.24,0.19,19.14,1.62,1.81,24.95,80.15,6.67,68.57,6.38,94.03,6.57,82.61,21.24,87.44,1.9,40.0,17.18,30.37,0.16,0.95,0.0,0.0,0.19,50.0,0.48,2.57,59.26,2.67,53.57,0.29,33.33,1.33,0.95,3.24,82.35,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.38,0.0,0.0,0.86,0,0.0
S. Iyede,Irtysh,Novi Pazar,CF,28,500000,2026-12-31,5,259,2,1.19,0,0.17,17.03,24.49,Nigeria,Nigeria,right,181,72,no,1.04,2.43,28.57,5.21,26.67,0.35,0.51,0.0,0.0,0.0,3.13,0,0.0,0,0.0,0.69,0.69,2,0.69,0.41,0,0.0,4,1.39,50.0,50.0,0.0,0.69,0.0,0.35,0.0,0.35,0.0,0.35,1.04,0.0,6.95,30.0,3.82,0.69,0.35,9.38,0.69,0.35,15.64,66.67,1.74,40.0,4.52,92.31,5.56,81.25,14.59,69.05,0.35,100.0,13.23,5.07,0.06,1.74,0.0,0.0,0.0,0.0,0.0,1.04,33.33,1.39,50.0,0.0,0.0,1.04,0.0,0.35,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Petrov,Hwaseong,Železničar Pancevo,CF,28,500000,,17,671,5,4.92,0,0.14,14.75,28.18,Serbia,Serbia,right,190,82,no,3.08,2.68,40.0,3.76,25.0,0.13,0.2,0.13,1.88,2.86,1.21,1,0.13,0,0.0,1.48,0.67,2,0.27,0.66,0,0.0,18,2.41,50.0,27.778,0.0,0.54,0.0,0.4,0.0,0.13,0.0,0.13,1.48,18.18,6.04,24.44,3.62,0.67,0.0,12.74,1.61,1.21,15.16,72.57,3.22,50.0,2.95,86.36,4.43,69.7,13.95,76.92,0.67,40.0,12.47,7.91,0.02,0.27,0.13,0.0,0.0,0.0,0.13,1.74,38.46,0.54,50.0,0.0,0.0,0.67,0.0,1.21,44.44,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.0,0.0,0.0,0.0,3,100.0
I. Jeličić,,Napredak Kruševac,"CB, RCB, LCB",26,500000,,3,121,0,0.29,0,0.0,18.6,60.0,Serbia,Serbia,right,187,75,no,11.9,8.18,81.82,4.46,50.0,0.0,0.0,0.0,5.21,4.67,0.74,0,0.0,0,0.0,0.0,0.0,0,0.0,0.22,0,0.0,1,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72,40.0,1.49,0.0,0.0,8.18,0.0,0.74,15.62,80.95,8.93,75.0,0.0,0.0,5.21,85.71,13.39,83.33,2.23,66.67,23.27,25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
V. Miletić,Slavia Sofia,Napredak Kruševac,"LB, LCMF, RCMF",23,500000,2029-06-30,25,1855,0,1.11,1,0.57,20.72,49.18,Serbia,Serbia,left,185,72,no,10.72,9.7,56.5,3.15,53.85,0.15,0.17,0.34,5.09,6.12,1.8,6,0.29,0,0.0,1.26,0.0,0,0.0,0.05,0,0.0,8,0.39,12.5,0.0,0.05,1.26,23.08,0.97,20.0,0.29,33.33,0.05,1.46,60.0,5.53,36.84,1.55,0.82,0.05,19.26,0.82,0.68,31.54,74.92,12.95,66.29,4.56,89.36,8.54,82.95,27.27,80.07,3.11,50.0,18.44,30.04,0.03,0.24,0.0,0.0,0.1,50.0,0.1,5.0,68.93,1.07,45.45,0.19,75.0,0.44,0.19,6.6,61.03,0,,0,,0,0.0,0.0,0.0,,,0.39,,,0.0,0.0,0.0,0.05,0,0.0
M. Mladenovic,Vojvodina,Vojvodina,"AMF, RAMF, LAMF",21,500000,2028-06-30,15,609,1,1.35,2,1.28,15.07,40.2,Germany,"Germany, Serbia",right,174,68,no,3.99,4.73,40.63,1.77,25.0,0.44,0.69,0.0,1.63,2.52,1.63,1,0.15,0,0.0,1.92,0.15,1,0.15,0.2,0,0.0,12,1.77,16.67,8.333,0.3,1.03,28.57,0.15,0.0,0.89,33.33,0.3,2.22,60.0,6.35,44.19,3.25,1.48,0.15,20.99,1.48,1.48,27.34,81.62,7.54,64.71,7.39,94.0,8.42,80.7,24.09,85.28,2.36,62.5,17.78,27.73,0.19,1.33,0.15,0.15,0.0,0.0,0.44,3.4,69.57,1.77,41.67,0.3,50.0,0.89,0.3,3.99,81.48,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.59,0.0,0.0,0.89,0,0.0
L. Nikolić,Vojvodina,Vojvodina,RB,27,500000,2028-06-30,33,3208,1,0.48,1,3.14,15.46,57.53,Serbia,Serbia,right,177,71,no,9.29,8.75,61.86,1.68,48.33,0.25,0.35,0.31,3.62,5.08,1.07,4,0.11,0,0.0,2.44,0.03,1,0.03,0.01,0,0.0,14,0.39,7.14,7.143,0.03,2.78,35.35,0.03,0.0,2.75,35.71,0.42,1.77,76.19,3.68,58.02,0.42,1.96,0.11,25.7,1.18,0.73,38.58,73.82,18.54,65.81,4.38,92.31,10.72,79.84,28.95,82.56,6.93,52.63,21.22,34.95,0.09,0.79,0.08,0.0,0.17,50.0,0.45,6.79,65.7,3.62,47.29,0.65,43.48,0.73,0.95,10.63,73.09,0,,0,,0,0.0,0.0,0.0,,,0.39,,,0.11,0.0,0.0,0.03,0,0.0
F. Zunić,Mladost Lučani,Mladost Lučani,"LCMF, DMF",24,500000,2028-01-01,27,2002,2,2.45,0,0.91,18.43,49.27,Serbia,Serbia,right,180,71,no,7.15,7.6,56.21,3.15,44.29,0.22,0.24,0.27,2.65,2.84,1.62,7,0.31,1,0.04,1.44,0.09,0,0.0,0.11,0,0.0,14,0.63,28.57,14.286,0.0,1.17,38.46,0.72,37.5,0.45,40.0,0.04,1.53,52.94,5.57,41.94,0.63,1.26,0.09,18.84,0.36,1.21,31.83,77.54,11.28,62.95,4.9,94.5,11.06,86.99,26.61,83.28,4.05,51.11,20.53,36.11,0.04,0.72,0.0,0.0,0.0,0.0,0.31,5.44,66.94,1.21,55.56,0.27,50.0,0.36,0.49,6.65,66.89,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.22,0.0,0.0,0.4,2,100.0
S. Tedić,Akron Togliatti,Čukarički,CF,26,500000,2030-06-30,36,3218,13,16.22,3,2.48,24.53,37.29,Montenegro,"Montenegro, Serbia",right,190,80,no,3.58,2.63,46.81,10.4,37.37,0.17,0.23,0.08,2.18,2.98,1.79,2,0.06,0,0.0,1.4,0.36,10,0.28,0.45,2,0.06,82,2.29,43.9,15.854,0.08,0.28,40.0,0.11,25.0,0.17,50.0,0.08,0.39,64.29,6.91,34.01,3.78,0.42,0.06,10.12,2.6,1.96,16.03,68.94,3.16,49.56,4.39,85.99,4.45,66.67,14.71,71.1,1.03,45.95,15.0,17.84,0.07,0.62,0.0,0.0,0.11,25.0,0.22,1.48,43.4,1.03,43.24,0.11,25.0,0.64,0.11,1.09,61.54,0,,0,,0,0.0,0.0,0.0,,,0.03,,,0.0,0.0,0.0,0.0,5,60.0
V. Savić,Čelik,Napredak Kruševac,GK,30,450000,,12,1076,0,0.0,0,0.0,0.25,66.67,Serbia,Serbia,right,190,83,no,1.76,0.0,0.0,0.08,100.0,0.0,0.0,0.0,1.76,2.13,0.08,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.79,0.08,0.08,18.15,83.87,10.71,75.0,0.08,100.0,6.78,96.3,8.53,98.04,9.62,71.3,32.49,45.08,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.92,72.73,0.08,0.0,0.0,0.0,0.0,0.0,7.36,73.86,19,1.59,52,4.35,0,63.46,18.95,1.59,-0.05,-0.004,0.08,1.09,0.08,,,,0.0,0,0.0
L. Luković,IMT Novi Beograd,IMT Novi Beograd,"RCMF, RDMF",29,450000,,30,1777,1,2.32,2,1.49,20.01,48.61,Serbia,Serbia,right,187,82,no,7.9,7.85,56.13,4.56,55.56,0.25,0.36,0.15,3.24,4.56,2.28,9,0.46,0,0.0,1.82,0.05,1,0.05,0.12,1,0.05,30,1.52,26.67,3.333,0.1,2.13,28.57,0.25,40.0,1.87,27.03,0.41,1.11,68.18,5.47,34.26,2.03,1.42,0.1,24.56,1.01,1.06,39.3,75.26,16.0,66.77,5.62,93.69,10.89,80.47,32.41,80.94,4.76,57.45,18.82,29.11,0.08,0.76,0.0,0.0,0.2,25.0,0.35,8.61,70.59,3.39,47.76,0.41,37.5,1.32,0.56,8.41,83.13,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.05,0.0,0.0,0.0,0,0.0
Ezequiel,Nam Dinh,Spartak Subotica,"CF, RW",28,450000,2027-06-30,13,945,1,0.97,2,1.19,18.38,48.19,Brazil,Brazil,right,167,66,no,6.57,5.62,64.41,1.71,22.22,0.1,0.11,0.1,2.86,3.35,1.14,2,0.19,0,0.0,2.29,0.1,1,0.1,0.09,0,0.0,11,1.05,9.09,9.091,0.19,1.43,26.67,0.86,33.33,0.57,16.67,0.1,2.95,54.84,9.14,45.83,1.81,1.81,0.38,26.1,1.24,2.0,35.52,74.8,11.05,63.79,8.0,88.1,9.71,77.45,32.57,78.95,1.52,31.25,15.58,20.77,0.11,0.86,0.19,0.0,0.29,66.67,0.48,4.1,60.47,2.67,39.29,0.76,37.5,0.95,0.38,6.0,63.49,0,,0,,0,0.0,0.0,0.0,,,0.19,,,0.0,0.0,0.0,0.1,0,0.0
M. Konatar,Kauno Žalgiris,Železničar Pancevo,"RB, LB",26,450000,,21,1679,0,0.49,1,0.69,10.08,57.45,Serbia,Serbia,left,180,77,no,7.02,4.5,67.86,2.89,55.56,0.0,0.0,0.0,3.97,5.83,0.59,3,0.16,0,0.0,0.7,0.0,0,0.0,0.03,0,0.0,9,0.48,55.56,0.0,0.05,0.91,29.41,0.7,30.77,0.21,25.0,0.11,0.11,100.0,1.66,29.03,0.32,0.7,0.05,26.37,1.98,0.54,35.91,83.58,14.47,70.74,7.02,98.47,10.88,89.66,32.16,89.5,2.84,33.96,20.62,31.68,0.04,0.43,0.0,0.0,0.05,100.0,0.16,4.4,64.63,1.61,30.0,0.32,16.67,0.21,0.21,5.84,66.97,0,,0,,0,0.0,0.0,0.0,,,0.96,,,0.0,0.0,0.0,0.21,0,0.0
F. Samurović,Radnik Surdulica,Radnik Surdulica,GK,23,450000,2028-06-30,1,91,0,0.0,0,0.0,0.99,0.0,Serbia,Serbia,right,193,73,no,2.97,0.99,0.0,0.0,0.0,0.0,0.0,0.0,2.97,3.46,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.85,0.0,0.0,24.73,92.0,14.84,86.67,0.0,0.0,8.9,100.0,15.82,93.75,8.9,88.89,30.98,46.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,88.89,5,4.95,10,9.89,0,50.0,3.42,3.39,-1.58,-1.563,0.0,0.99,0.0,,,,0.0,0,0.0
N. Kurdić,Dinamo Tbilisi,Novi Pazar,LCB,27,425000,2027-12-31,2,198,0,0.17,0,0.0,14.55,59.38,Bosnia and Herzegovina,Bosnia and Herzegovina,right,189,0,no,8.64,6.82,60.0,5.0,45.45,0.0,0.0,0.45,4.55,7.69,0.91,0,0.0,0,0.0,0.91,0.0,0,0.0,0.08,0,0.0,2,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,100.0,0.91,100.0,0.91,1.36,0.0,37.27,0.0,0.0,60.0,89.39,24.55,88.89,4.55,90.0,23.64,96.15,56.36,91.13,3.64,62.5,20.89,40.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,81.82,0.45,100.0,0.0,0.0,0.0,0.0,10.45,73.91,0,,0,,0,0.0,0.0,0.0,,,2.73,,,0.0,0.0,0.0,0.0,0,0.0
U. Nikolić,,Vojvodina,"RAMF, RW",32,400000,,7,249,1,0.66,1,0.73,12.65,45.71,Serbia,Serbia,left,185,81,no,4.7,3.98,63.64,1.08,33.33,0.0,0.0,0.36,2.17,3.46,0.36,0,0.0,0,0.0,5.78,0.36,1,0.36,0.24,0,0.0,8,2.89,50.0,12.5,0.36,4.7,38.46,0.36,0.0,4.34,41.67,0.36,4.7,53.85,7.23,40.0,1.81,1.45,0.0,28.55,1.45,0.36,40.84,78.76,12.29,67.65,8.67,100.0,13.73,73.68,29.28,91.36,6.87,52.63,17.91,30.79,0.26,2.53,0.0,0.0,0.0,0.0,1.08,7.95,63.64,6.87,47.37,1.81,40.0,1.45,1.81,8.67,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.36,0.0,0.0,3.61,0,0.0
Adem Ljajic,Sarajevo,Novi Pazar,"LCMF, DMF, LW",34,400000,2027-06-30,2,151,0,0.13,0,0.65,9.54,50.0,Serbia,Serbia,right,182,80,no,2.38,2.38,25.0,0.0,0.0,0.6,1.15,0.0,1.19,2.31,0.0,0,0.0,0,0.0,4.17,0.0,0,0.0,0.08,0,0.0,2,1.19,0.0,0.0,0.0,2.38,50.0,1.79,66.67,0.6,0.0,1.79,4.17,71.43,7.15,58.33,2.38,1.19,0.0,54.24,1.79,1.19,67.35,87.61,16.09,92.59,9.54,87.5,32.78,92.73,61.99,89.42,2.98,80.0,19.48,38.74,0.39,2.98,0.0,0.0,0.0,0.0,0.0,7.15,91.67,5.36,66.67,1.19,50.0,4.17,1.19,15.5,88.46,0,,0,,0,0.0,0.0,0.0,,,0.6,,,1.19,0.0,0.0,9.54,0,0.0
M. Ristić,Radnički Kragujevac,Radnički Kragujevac,"DMF, RDMF",31,400000,2027-05-31,20,1559,0,0.81,0,1.05,14.55,53.97,Serbia,Serbia,right,189,74,no,7.56,6.06,60.0,3.29,61.4,0.12,0.18,0.23,3.81,6.02,1.39,4,0.23,1,0.06,1.04,0.0,0,0.0,0.05,0,0.0,26,1.5,23.08,0.0,0.0,0.29,40.0,0.06,100.0,0.17,33.33,0.0,0.98,58.82,3.29,45.61,0.92,1.33,0.12,21.88,0.17,0.64,37.41,84.1,13.22,74.67,5.08,95.45,12.93,89.29,33.31,88.91,3.81,45.45,17.82,32.96,0.06,0.92,0.0,0.0,0.06,0.0,0.06,6.23,67.59,1.27,68.18,0.35,16.67,0.58,0.12,5.37,68.82,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.64,0.23,0.0,1.04,0,0.0
B. Popović,Olympiacos Piraeus,OFK Beograd,GK,26,400000,2030-06-30,34,3326,0,0.31,0,0.0,0.6,72.73,Montenegro,Montenegro,right,194,84,no,2.46,0.16,83.33,0.3,81.82,0.0,0.0,0.0,2.33,3.6,0.05,1,0.03,0,0.0,0.05,0.0,0,0.0,0.01,0,0.0,2,0.05,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,66.67,0.05,0.0,0.0,17.24,0.27,0.11,26.6,80.47,16.99,72.61,0.0,0.0,8.58,95.27,15.26,95.74,11.31,60.05,33.29,47.57,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.0,44.14,0.19,42.86,0.22,37.5,0.05,0.0,8.28,70.59,35,0.95,172,4.65,11,79.65,47.13,1.28,12.13,0.328,0.0,1.3,0.3,,,,0.0,0,0.0
M. Malekinusić,Novi Pazar,Novi Pazar,"RAMF, LAMF",27,400000,2029-06-30,17,1313,2,2.16,3,2.07,23.17,45.86,Croatia,"Croatia, Bosnia and Herzegovina",right,180,76,no,8.36,7.75,61.06,5.07,35.14,0.48,0.66,0.07,3.15,4.31,1.99,5,0.34,1,0.07,2.4,0.14,1,0.07,0.15,1,0.07,19,1.3,36.84,10.526,0.21,1.58,34.78,0.34,60.0,1.17,23.53,0.21,2.4,57.14,6.79,43.43,2.19,1.99,0.07,14.67,1.71,1.51,22.35,68.71,8.29,56.2,4.46,93.85,5.42,73.42,18.3,73.78,2.54,51.35,17.77,30.5,0.14,1.17,0.07,0.0,0.07,0.0,0.69,3.63,56.6,1.71,56.0,0.14,0.0,0.75,0.55,4.87,77.46,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.0,0.0,0.0,0.0,1,100.0
