Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Čolović,,Radnički Niš,RW,32,600000,,1,46,0,0.0,0,0.16,7.83,50.0,Serbia,Serbia,left,175,65,no,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,2.73,0.0,0,0.0,0,0.0,5.87,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.91,50.0,0.0,0.0,3.91,50.0,1.96,5.87,66.67,7.83,50.0,1.96,1.96,0.0,15.65,3.91,0.0,23.48,75.0,1.96,100.0,7.83,100.0,7.83,75.0,17.61,77.78,1.96,100.0,17.22,29.02,0.3,1.96,0.0,0.0,0.0,0.0,1.96,3.91,100.0,0.0,0.0,0.0,0.0,0.0,1.96,5.87,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,1.96,0,0.0
V. Savićević,Buriram United,Vojvodina,"AMF, LCMF",32,600000,2027-06-30,27,1420,1,2.51,2,3.11,22.37,48.16,Montenegro,Montenegro,right,179,72,no,8.05,8.87,55.71,2.15,38.24,0.44,0.65,0.0,2.66,3.9,2.03,4,0.25,0,0.0,2.79,0.06,1,0.06,0.16,1,0.06,37,2.35,32.43,2.703,0.13,1.77,46.43,0.76,58.33,0.89,35.71,0.19,2.35,48.65,8.43,42.11,1.39,1.96,0.44,36.76,1.46,1.9,49.69,80.99,16.48,68.46,8.75,92.03,16.86,87.22,42.59,84.67,5.51,62.07,18.58,31.56,0.2,1.84,0.06,0.06,0.32,20.0,0.63,8.37,71.97,4.37,55.07,1.27,40.0,1.77,0.63,9.13,78.47,0,,0,,0,0.0,0.0,0.0,,,0.32,,,1.01,0.19,33.33,1.77,0,0.0
N. Vukajlović,,Napredak Kruševac,LB,30,600000,,32,2963,0,0.28,1,2.03,16.07,46.31,Serbia,Serbia,left,180,73,no,8.69,7.81,55.64,2.7,51.69,0.24,0.28,0.18,4.1,4.73,1.61,7,0.21,0,0.0,1.73,0.0,0,0.0,0.01,0,0.0,16,0.49,18.75,0.0,0.03,3.13,35.92,3.13,35.92,0.0,0.0,0.39,1.25,41.46,4.22,28.78,0.39,0.85,0.15,21.08,1.15,0.43,30.98,71.86,16.01,68.31,3.61,94.96,7.23,71.43,21.26,84.29,6.62,48.62,21.74,32.9,0.06,0.58,0.0,0.0,0.06,0.0,0.21,4.95,63.8,2.37,42.31,0.24,25.0,0.09,1.09,7.96,65.27,0,,0,,0,0.0,0.0,0.0,,,0.39,,,0.06,0.0,0.0,0.18,0,0.0
M. Vulić,,Bačka Topola,"LCMF, LDMF",29,600000,,25,1329,3,2.8,2,2.08,16.73,48.99,Serbia,Serbia,right,183,74,no,5.89,5.96,51.14,1.96,48.28,0.61,0.99,0.14,2.23,3.64,1.56,4,0.27,0,0.0,2.03,0.2,1,0.07,0.19,0,0.0,29,1.96,34.48,10.345,0.14,0.95,57.14,0.68,60.0,0.27,50.0,0.2,1.22,66.67,6.7,54.55,0.95,1.49,0.2,34.67,0.41,1.63,48.56,87.17,14.29,82.94,6.98,95.15,18.83,88.85,44.29,89.3,3.39,68.0,17.58,25.02,0.14,1.63,0.0,0.0,0.47,0.0,0.27,7.86,84.48,2.3,47.06,1.08,25.0,1.08,0.41,8.6,87.4,0,,0,,0,0.0,0.0,0.0,,,0.27,,,2.23,0.61,33.33,4.0,2,100.0
V. Jovanović,IMT Novi Beograd,Čukarički,"LCB, RCB",30,600000,,24,2159,0,0.45,1,0.44,12.34,65.88,Serbia,Serbia,right,188,85,no,8.5,5.5,68.18,3.54,69.41,0.29,0.42,0.46,4.46,6.38,0.88,3,0.13,0,0.0,0.17,0.0,0,0.0,0.02,0,0.0,4,0.17,25.0,0.0,0.04,0.08,50.0,0.0,0.0,0.08,50.0,0.04,0.29,28.57,1.42,52.94,0.42,1.04,0.04,33.39,0.29,0.96,50.27,88.14,15.63,70.93,4.0,95.83,27.18,97.24,44.35,94.74,5.84,38.57,21.57,37.61,0.02,0.04,0.04,0.0,0.0,0.0,0.04,5.5,64.39,0.46,9.09,0.63,20.0,0.0,0.04,7.0,65.48,0,,0,,0,0.0,0.0,0.0,,,2.88,,,0.0,0.0,0.0,0.04,0,0.0
Bojan Dimoski,Shkendija,Partizan,LB,24,600000,2029-06-30,3,61,0,0.11,0,0.0,16.23,54.55,North Macedonia,North Macedonia,left,176,0,no,13.28,13.28,55.56,1.48,0.0,0.0,0.0,0.0,5.9,8.57,0.0,0,0.0,0,0.0,2.95,0.0,0,0.0,0.16,0,0.0,1,1.48,100.0,0.0,0.0,2.95,50.0,2.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.0,0.0,33.93,0.0,0.0,35.41,87.5,5.9,75.0,10.33,100.0,8.85,66.67,32.46,90.91,0.0,0.0,13.24,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,0.0,0.0,1.48,100.0,0.0,0.0,0.0,0.0,2.95,50.0,0,,0,,0,0.0,0.0,0.0,,,1.48,,,1.48,0.0,0.0,1.48,0,0.0
Ebenezer Annan,Saint-Étienne,Crvena Zvezda,"LB, LW",23,600000,2028-06-30,35,2795,1,0.77,5,2.93,14.72,58.42,Ghana,Ghana,left,178,69,no,8.34,6.09,67.2,2.16,47.76,0.48,0.76,0.13,3.77,5.89,0.97,3,0.1,1,0.03,2.45,0.03,1,0.03,0.02,1,0.03,15,0.48,20.0,6.667,0.16,3.28,28.43,3.25,27.72,0.03,100.0,0.45,1.84,73.68,4.99,55.48,1.51,2.67,0.39,28.24,2.48,1.32,40.48,79.08,14.68,74.12,6.89,93.93,12.3,74.61,34.55,86.39,2.9,44.44,18.72,32.35,0.09,0.93,0.03,0.03,0.19,33.33,0.39,5.38,69.46,3.99,39.52,0.39,25.0,0.9,0.9,7.92,74.39,0,,0,,0,0.0,0.0,0.0,,,0.45,,,0.0,0.0,0.0,0.06,0,0.0
A. Vojnović,Hwaseong,Radnički Niš,"RCB, CB, LCMF",29,600000,,27,2393,3,2.7,1,0.42,11.02,52.9,Bosnia and Herzegovina,"Bosnia and Herzegovina, Serbia",right,190,82,no,5.94,4.02,56.07,2.26,60.0,0.15,0.23,0.38,3.54,5.32,0.75,3,0.11,0,0.0,1.02,0.11,1,0.04,0.1,0,0.0,16,0.6,62.5,18.75,0.04,0.26,57.14,0.08,50.0,0.19,60.0,0.0,0.9,45.83,2.9,46.75,0.53,2.6,0.41,33.02,0.26,0.71,46.71,86.8,19.14,75.64,5.04,97.01,17.79,94.5,39.9,91.99,6.54,56.32,20.47,37.71,0.02,0.3,0.04,0.04,0.15,50.0,0.15,7.03,68.98,1.32,57.14,0.83,36.36,0.68,0.15,8.65,73.48,0,,0,,0,0.0,0.0,0.0,,,1.81,,,0.0,0.0,0.0,0.0,2,100.0
M. Vidakov,Mačva Šabac,Radnički Kragujevac,"CF, AMF",25,600000,,3,59,0,0.32,1,0.17,22.88,53.33,Serbia,Serbia,right,184,77,no,3.05,6.1,25.0,7.63,60.0,1.53,3.33,0.0,0.0,0.0,4.58,0,0.0,0,0.0,3.05,0.0,0,0.0,0.49,0,0.0,2,3.05,50.0,0.0,1.53,1.53,100.0,0.0,0.0,1.53,100.0,0.0,1.53,0.0,6.1,75.0,6.1,1.53,0.0,12.2,4.58,6.1,16.78,63.64,3.05,50.0,1.53,100.0,4.58,66.67,15.25,60.0,0.0,0.0,13.97,0.0,0.26,1.53,0.0,0.0,0.0,0.0,1.53,1.53,100.0,1.53,100.0,0.0,0.0,1.53,1.53,3.05,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
V. Kijevčanin,Mladost Lučani,Jedinstvo Ub,"DMF, LDMF, LCMF",26,600000,,22,1485,0,2.19,2,2.19,20.36,55.95,Serbia,Serbia,left,185,73,no,12.0,9.39,56.13,2.97,71.43,0.67,0.86,0.24,6.06,7.85,2.48,5,0.3,0,0.0,1.88,0.0,0,0.0,0.13,0,0.0,28,1.7,17.86,0.0,0.12,0.61,70.0,0.48,62.5,0.12,100.0,0.06,1.09,88.89,6.12,54.46,0.85,1.09,0.18,30.42,0.42,1.58,48.73,78.61,19.27,62.26,6.0,94.95,16.73,89.86,40.85,83.68,7.27,50.83,19.7,35.09,0.13,1.09,0.12,0.0,0.55,33.33,0.55,10.3,66.47,2.61,65.12,1.09,50.0,1.45,0.48,9.94,65.24,0,,0,,0,0.0,0.0,0.0,,,0.42,,,0.12,0.06,0.0,0.12,1,0.0
A. Mesarović,Maxline,Novi Pazar,"AMF, RDMF",27,600000,2026-12-31,30,2578,3,3.6,10,3.95,19.97,50.52,Serbia,Serbia,right,176,68,no,7.72,8.41,65.15,1.71,30.61,0.17,0.23,0.17,2.06,2.71,1.15,10,0.35,0,0.0,2.34,0.1,3,0.1,0.13,0,0.0,38,1.33,31.58,7.895,0.35,0.87,32.0,0.21,50.0,0.66,26.32,0.1,2.97,52.94,7.99,40.61,1.68,2.16,0.42,29.01,0.87,1.61,39.97,83.14,11.17,71.88,7.44,90.14,13.72,89.31,36.62,85.7,2.48,63.38,16.99,30.18,0.14,0.98,0.1,0.03,0.14,50.0,0.63,4.82,71.74,2.13,68.85,0.24,71.43,1.43,0.28,5.87,71.43,0,,0,,0,0.0,0.0,0.0,,,0.42,,,0.07,0.03,0.0,0.52,0,0.0
Y. Bilingi,,Spartak Subotica,"RCB, RB",27,600000,,15,1295,0,0.29,0,0.17,15.15,61.93,France,"France, Congo DR",right,183,84,no,8.06,6.12,65.91,2.78,67.5,0.21,0.27,0.49,3.82,4.93,1.04,2,0.14,0,0.0,1.18,0.0,0,0.0,0.02,0,0.0,4,0.28,0.0,0.0,0.0,1.04,26.67,0.0,0.0,1.04,26.67,0.0,1.18,76.47,3.75,59.26,0.63,0.9,0.0,21.27,0.42,0.69,35.86,80.81,13.83,67.84,4.38,95.24,11.54,87.95,31.07,87.02,4.17,41.67,19.46,40.75,0.01,0.14,0.0,0.07,0.14,0.0,0.07,4.73,54.41,0.97,50.0,0.69,40.0,0.42,0.21,5.56,61.25,0,,0,,0,0.0,0.0,0.0,,,0.69,,,0.0,0.0,0.0,0.0,0,0.0
A. Pejić,Željezničar,Bačka Topola,"DMF, RDMF, LDMF",27,600000,2028-06-30,25,1226,1,0.59,0,0.21,19.67,51.87,Serbia,Serbia,right,190,80,no,10.5,7.85,59.81,4.77,50.77,1.47,2.37,0.15,4.33,7.0,3.08,1,0.07,0,0.0,0.51,0.07,1,0.07,0.04,0,0.0,6,0.44,50.0,16.667,0.0,0.07,100.0,0.07,100.0,0.0,0.0,0.0,0.44,50.0,4.92,40.3,0.51,1.03,0.15,23.78,0.73,1.25,38.47,88.74,13.29,79.56,6.09,96.39,13.21,93.33,35.97,90.82,2.42,57.58,15.71,20.59,0.02,0.37,0.0,0.0,0.0,0.0,0.15,6.83,76.34,0.81,63.64,0.22,33.33,0.51,0.0,5.29,83.33,0,,0,,0,0.0,0.0,0.0,,,0.59,,,0.0,0.0,0.0,0.0,0,0.0
F. Bačkulja,Koper,Novi Pazar,"LCB, RCB, RB",24,550000,2028-05-31,20,1393,3,0.3,0,0.0,11.89,55.98,Serbia,Serbia,left,187,77,no,8.4,5.69,63.64,2.91,48.89,0.13,0.18,0.39,4.65,6.35,0.97,5,0.32,0,0.0,0.39,0.19,3,0.19,0.02,0,0.0,8,0.52,37.5,37.5,0.0,0.19,0.0,0.13,0.0,0.0,0.0,0.06,0.13,100.0,2.0,45.16,0.52,0.97,0.0,34.31,0.58,0.58,48.91,84.94,19.64,73.03,2.84,93.18,22.68,94.87,41.35,92.03,7.37,47.37,21.19,30.58,0.0,0.0,0.06,0.0,0.06,100.0,0.0,6.07,64.89,0.58,44.44,0.32,0.0,0.19,0.0,9.76,66.23,0,,0,,0,0.0,0.0,0.0,,,1.68,,,0.0,0.0,0.0,0.0,0,0.0
B. Natcho,,Partizan,"CF, AMF, LCMF",38,500000,,35,2340,15,9.66,13,8.36,10.12,44.11,Israel,"Israel, Serbia",right,177,75,no,4.15,3.35,58.62,0.85,27.27,0.27,0.36,0.08,1.92,2.59,0.42,3,0.12,0,0.0,2.54,0.58,10,0.38,0.37,0,0.0,51,1.96,54.9,29.412,0.5,1.27,48.48,0.62,37.5,0.65,58.82,0.15,1.04,33.33,4.54,38.98,2.65,1.08,0.12,33.5,1.46,1.15,43.62,80.25,14.0,66.21,8.0,96.15,14.19,84.01,38.42,82.68,4.04,66.67,18.44,31.99,0.32,2.5,0.12,0.08,1.12,44.83,1.19,7.12,71.89,3.96,58.25,1.46,50.0,2.58,0.54,8.12,80.09,0,,0,,0,0.0,0.0,0.0,,,0.19,,,1.42,0.08,50.0,3.12,5,100.0
M. Degenek,APOEL,Bačka Topola,"RCB, LCB",32,500000,2027-05-31,17,1564,0,0.24,0,0.0,10.93,61.05,Serbia,"Serbia, Australia",right,187,82,no,8.17,5.18,71.11,2.82,42.86,0.4,0.63,0.35,4.09,6.4,0.81,3,0.17,0,0.0,0.29,0.0,0,0.0,0.01,0,0.0,2,0.12,50.0,0.0,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.23,75.0,1.04,44.44,0.29,1.32,0.0,27.45,0.23,0.29,42.81,86.29,20.95,79.67,2.88,96.0,15.77,94.16,36.48,91.96,6.27,54.13,20.8,33.77,0.0,0.0,0.0,0.0,0.06,100.0,0.0,7.71,72.39,0.4,28.57,0.35,33.33,0.17,0.0,9.67,78.57,0,,0,,0,0.0,0.0,0.0,,,2.19,,,0.0,0.0,0.0,0.0,0,0.0
D. Crnomarković,Vojvodina,Vojvodina,LCB,32,500000,,27,2462,1,1.31,0,0.02,13.09,60.89,Serbia,Serbia,left,188,77,no,8.74,6.73,65.22,3.44,58.51,0.29,0.43,0.48,4.06,5.98,1.5,10,0.37,1,0.04,0.18,0.04,1,0.04,0.05,1,0.04,11,0.4,27.27,9.091,0.0,0.22,0.0,0.15,0.0,0.04,0.0,0.07,0.11,66.67,0.95,38.46,0.4,1.06,0.04,31.29,0.44,0.29,47.23,86.3,21.64,75.84,2.23,96.72,19.48,96.25,39.3,92.84,7.71,55.45,22.47,38.81,0.0,0.07,0.04,0.04,0.0,0.0,0.0,6.98,68.59,0.58,18.75,0.18,20.0,0.07,0.0,9.54,74.33,0,,0,,0,0.0,0.0,0.0,,,1.46,,,0.04,0.0,0.0,0.04,0,0.0
A. Vukanović,Vojvodina,Vojvodina,CF,34,500000,,4,102,1,0.21,1,0.8,22.94,34.62,Serbia,Serbia,right,189,80,no,5.29,1.76,100.0,6.18,42.86,0.88,1.76,0.0,2.65,5.29,0.0,0,0.0,0,0.0,2.65,0.88,1,0.88,0.18,1,0.88,2,1.76,50.0,50.0,0.88,0.88,100.0,0.0,0.0,0.88,100.0,0.0,2.65,33.33,12.35,21.43,2.65,0.88,0.88,15.88,0.88,0.88,22.94,76.92,7.94,66.67,6.18,85.71,3.53,75.0,22.06,76.0,0.0,0.0,9.34,0.0,0.7,1.76,0.0,0.0,1.76,0.0,1.76,3.53,75.0,1.76,50.0,0.88,0.0,0.88,0.88,5.29,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
N. Lukić,,Spartak Subotica,"CF, AMF",33,500000,,15,791,0,1.92,0,0.55,16.5,35.17,Serbia,Serbia,left,185,92,no,1.82,0.91,37.5,4.1,38.89,0.57,0.71,0.23,0.91,1.14,0.46,1,0.11,0,0.0,1.14,0.0,0,0.0,0.22,0,0.0,13,1.48,15.38,0.0,0.0,0.46,0.0,0.23,0.0,0.11,0.0,0.0,1.48,61.54,8.08,35.21,2.5,0.46,0.0,13.2,1.37,2.28,19.8,66.09,6.94,52.46,3.41,86.67,5.35,72.34,17.75,70.51,1.59,35.71,18.34,27.02,0.06,0.57,0.0,0.0,0.57,0.0,0.0,4.66,56.1,2.05,38.89,0.8,14.29,1.02,0.0,3.19,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.11,0.11,0.0,0.23,0,0.0
D. Stanivuković,Radnički Niš,Radnički Niš,GK,32,500000,2027-06-30,8,777,0,0.0,0,0.0,0.58,100.0,Serbia,Serbia,right,186,90,no,2.66,0.23,100.0,0.12,100.0,0.0,0.0,0.0,2.43,3.42,0.0,1,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,0.0,0.0,0.0,7.99,0.12,0.35,13.67,88.14,7.3,79.37,0.0,0.0,5.44,97.87,8.22,98.59,5.44,72.34,30.92,48.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,42.86,0.12,0.0,0.12,0.0,0.0,0.0,4.29,81.08,11,1.27,38,4.4,1,71.05,12.03,1.39,1.03,0.119,0.0,1.16,0.12,,,,0.0,0,0.0
D. Jevtić,,Jedinstvo Ub,"AMF, CF",33,500000,,5,300,1,0.89,0,0.12,21.6,34.72,Switzerland,"Switzerland, Serbia",left,182,75,no,7.2,7.5,60.0,2.1,14.29,0.6,0.64,0.0,2.1,2.23,0.9,0,0.0,0,0.0,3.0,0.3,1,0.3,0.27,0,0.0,8,2.4,50.0,12.5,0.0,1.5,40.0,1.2,25.0,0.3,100.0,0.0,3.6,33.33,9.6,25.0,1.5,0.3,0.0,17.4,0.6,0.3,29.1,77.32,10.2,70.59,6.9,86.96,6.6,86.36,23.7,81.01,3.9,69.23,19.33,36.81,0.04,0.3,0.0,0.0,0.0,0.0,0.0,6.0,85.0,1.8,50.0,0.6,100.0,0.3,0.6,6.9,86.96,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.5,0.0,0.0,1.5,0,0.0
I. N''Diaye,,Mladost Lučani,"CF, RWB, RB",31,500000,,9,411,1,1.04,1,0.79,22.99,52.38,Senegal,Senegal,right,180,73,no,7.88,7.23,75.76,7.45,50.0,0.0,0.0,0.0,2.41,2.8,0.66,1,0.22,0,0.0,2.19,0.22,1,0.22,0.23,0,0.0,6,1.31,50.0,16.667,0.22,2.19,30.0,0.0,0.0,2.19,30.0,0.44,1.53,57.14,5.69,34.62,3.72,0.88,0.0,14.01,3.07,1.53,21.02,69.79,7.23,63.64,5.26,87.5,4.38,60.0,17.08,78.21,1.75,37.5,16.59,19.78,0.17,1.09,0.0,0.0,0.0,0.0,0.22,4.16,52.63,2.19,50.0,0.22,0.0,1.53,0.44,3.28,73.33,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.0,0.0,0.0,0.0,0,0.0
S. Tedić,Akron Togliatti,Čukarički,CF,26,500000,2030-06-30,27,1252,5,5.28,0,0.34,28.39,38.99,Montenegro,"Montenegro, Serbia",right,190,80,no,3.74,3.38,55.32,7.69,45.79,0.22,0.32,0.14,1.65,2.49,2.16,3,0.22,1,0.07,1.51,0.36,3,0.22,0.38,1,0.07,31,2.23,35.48,16.129,0.0,0.22,0.0,0.07,0.0,0.14,0.0,0.0,1.22,52.94,10.71,33.56,2.88,0.36,0.14,8.41,1.8,2.52,15.81,69.55,3.02,54.76,4.1,82.46,4.46,74.19,14.95,70.67,0.65,66.67,13.11,8.02,0.02,0.5,0.0,0.0,0.36,20.0,0.07,1.37,57.89,0.65,33.33,0.29,25.0,0.36,0.0,1.01,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,100.0
F. Zunić,Mladost Lučani,Mladost Lučani,"RB, RCMF",24,500000,2028-01-01,28,2008,0,1.39,0,0.95,21.33,50.0,Serbia,Serbia,right,180,71,no,9.55,8.38,56.68,4.03,47.78,0.4,0.42,0.27,4.39,4.52,2.02,8,0.36,0,0.0,2.33,0.0,0,0.0,0.06,0,0.0,13,0.58,30.77,0.0,0.0,2.24,28.0,0.09,0.0,2.15,29.17,0.31,2.15,70.83,6.54,50.0,1.12,1.21,0.27,16.85,1.12,1.93,26.98,75.25,9.59,65.42,3.76,91.67,9.19,78.54,21.56,83.99,3.23,50.0,19.03,29.81,0.04,0.31,0.04,0.0,0.04,0.0,0.13,3.05,67.65,1.97,45.45,0.18,50.0,0.54,0.67,5.56,59.68,0,,0,,0,0.0,0.0,0.0,,,0.27,,,0.0,0.0,0.0,0.04,0,0.0
M. Mladenovic,Vojvodina,Vojvodina,"RAMF, RW, LCMF",21,500000,2028-06-30,14,553,0,0.85,0,0.07,18.39,48.67,Germany,"Germany, Serbia",right,174,68,no,7.0,7.81,58.33,3.09,26.32,0.49,0.68,0.0,1.95,2.71,1.95,1,0.16,0,0.0,0.81,0.0,0,0.0,0.14,0,0.0,6,0.98,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.98,0.0,0.33,1.46,55.56,6.02,45.95,1.95,0.16,0.0,14.48,0.98,1.63,21.32,75.57,6.35,74.36,4.23,92.31,5.37,78.79,19.04,82.91,1.3,25.0,12.91,8.3,0.01,0.33,0.0,0.0,0.0,0.0,0.16,1.95,91.67,0.65,0.0,0.16,0.0,0.0,0.0,4.56,57.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.33,0.0,0.0,1.14,0,0.0
V. Miletić,Slavia Sofia,Napredak Kruševac,"LDMF, LCMF",23,500000,2029-06-30,25,1469,2,1.2,0,0.53,21.2,50.58,Serbia,Serbia,left,185,72,no,11.52,10.48,55.56,3.19,44.23,0.0,0.0,0.49,5.7,6.26,1.65,3,0.18,0,0.0,1.16,0.12,2,0.12,0.07,1,0.06,9,0.55,44.44,22.222,0.0,0.37,33.33,0.25,50.0,0.06,0.0,0.06,1.1,66.67,5.09,48.19,0.92,0.8,0.18,14.58,0.49,1.29,26.71,74.08,10.91,61.24,3.49,91.23,8.45,84.78,23.4,78.01,2.94,47.92,17.7,22.06,0.03,0.37,0.0,0.06,0.12,50.0,0.12,4.23,66.67,0.61,50.0,0.25,50.0,0.43,0.12,5.21,56.47,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.0,0.0,0.0,0.0,0,0.0
E. Addo,Crvena Zvezda,OFK Beograd,"LCMF, DMF, RDMF",26,500000,2027-06-30,25,2243,0,0.89,0,0.69,23.23,50.6,Ghana,Ghana,right,180,78,no,11.44,8.87,61.99,2.81,45.71,0.28,0.39,0.12,5.66,7.95,2.69,11,0.44,1,0.04,1.24,0.0,0,0.0,0.04,0,0.0,16,0.64,18.75,0.0,0.0,0.16,50.0,0.16,50.0,0.0,0.0,0.12,2.13,47.17,8.83,43.18,0.56,1.44,0.36,26.28,0.32,1.77,41.33,83.88,13.12,64.53,6.82,97.06,16.41,93.15,35.83,89.47,5.34,47.37,19.17,35.71,0.03,0.32,0.0,0.0,0.12,33.33,0.16,6.66,63.86,1.24,41.94,0.68,23.53,0.72,0.04,6.14,72.55,0,,0,,0,0.0,0.0,0.0,,,0.8,,,0.0,0.0,0.0,0.0,0,0.0
I. Yurukov,Botev Vratsa,Radnički Niš,"CF, AMF, RCMF",26,500000,2027-06-30,25,1848,2,1.49,3,0.6,17.73,43.96,Bulgaria,Bulgaria,right,178,65,no,7.45,7.16,58.5,1.22,36.0,0.68,1.04,0.1,2.58,3.93,1.46,3,0.15,0,0.0,0.83,0.1,2,0.1,0.07,0,0.0,16,0.78,31.25,12.5,0.15,0.63,23.08,0.44,33.33,0.15,0.0,0.0,0.93,47.37,7.26,32.21,1.07,1.27,0.29,23.77,0.73,1.51,35.26,84.25,8.08,63.86,10.42,96.26,10.42,86.92,31.02,88.85,3.6,55.41,16.27,31.23,0.03,0.49,0.0,0.0,0.05,0.0,0.24,4.29,65.91,0.73,26.67,0.44,22.22,0.19,0.24,3.8,58.97,0,,0,,0,0.0,0.0,0.0,,,0.73,,,0.0,0.0,0.0,0.0,0,0.0
L. Zličić,Sloga Doboj,Novi Pazar,"LAMF, RCMF, LCMF",29,500000,2027-05-31,6,168,0,0.12,0,0.01,9.11,29.41,Serbia,"Serbia, Hungary",right,182,72,no,1.07,1.61,33.33,1.61,0.0,0.0,0.0,0.0,0.54,0.88,1.07,0,0.0,0,0.0,1.61,0.0,0,0.0,0.06,0,0.0,6,3.21,16.67,0.0,0.0,2.14,50.0,1.07,100.0,1.07,0.0,0.54,0.0,0.0,4.82,44.44,1.61,1.07,0.0,30.54,1.07,1.61,41.79,80.77,13.39,68.0,4.82,88.89,17.68,87.88,36.43,83.82,3.21,66.67,17.46,10.51,0.01,1.61,0.0,0.0,0.54,0.0,0.0,8.57,75.0,3.21,33.33,0.0,0.0,1.07,1.61,8.57,81.25,0,,0,,0,0.0,0.0,0.0,,,0.54,,,0.0,0.0,0.0,0.0,0,0.0
S. Stanojlović,Charleroi,OFK Beograd,"LW, CF, AMF",24,500000,,18,536,1,2.62,2,1.42,23.34,43.17,Bosnia and Herzegovina,"Bosnia and Herzegovina, Serbia",right,185,75,no,5.71,6.21,62.16,5.21,16.13,0.17,0.23,0.0,1.68,2.26,1.34,1,0.17,0,0.0,5.71,0.17,1,0.17,0.44,1,0.17,22,3.69,45.45,4.545,0.34,4.2,24.0,3.53,23.81,0.67,25.0,0.17,3.69,81.82,9.57,49.12,3.02,1.34,0.17,18.81,2.69,1.51,29.22,71.26,6.38,57.89,9.57,96.49,8.56,54.9,23.17,81.88,1.85,45.45,14.08,11.76,0.24,1.18,0.0,0.0,0.17,0.0,0.67,3.19,57.89,4.2,32.0,0.17,0.0,0.84,1.01,4.53,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.34,0.0,0.0,0.67,0,0.0
