Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Curto,Empoli,Sampdoria,RCB,27,1800000,2028-06-30,27,2176,3,1.89,1,1.68,17.04,57.77,Italy,Italy,right,191,80,no,8.89,7.9,66.49,3.18,61.04,0.0,0.0,0.33,3.64,4.89,1.82,7,0.29,0,0.0,1.61,0.12,3,0.12,0.08,0,0.0,9,0.37,55.56,33.333,0.04,1.24,43.33,0.04,100.0,1.2,41.38,0.04,1.24,60.0,3.52,47.06,0.83,1.36,0.21,24.24,0.58,0.83,36.65,81.6,18.16,74.26,2.32,89.29,11.99,93.45,29.99,87.86,5.42,55.73,20.62,35.5,0.07,0.54,0.04,0.0,0.21,60.0,0.29,5.38,66.92,1.65,62.5,0.66,62.5,0.58,0.58,9.02,74.31,0,,0,,0,0.0,0.0,0.0,,,1.12,,,0.0,0.0,0.0,0.0,0,0.0
F. Distefano,Empoli,Frosinone,"LW, LWF, CF",22,1800000,2029-06-30,13,598,2,2.35,0,0.42,16.71,44.14,Italy,Italy,right,178,73,no,3.46,3.61,62.5,2.86,10.53,0.0,0.0,0.0,1.2,1.89,0.75,1,0.15,0,0.0,4.52,0.3,2,0.3,0.35,2,0.3,14,2.11,50.0,14.286,0.0,1.2,25.0,1.05,14.29,0.15,100.0,0.0,4.52,66.67,8.88,45.76,3.46,0.75,0.45,11.29,1.35,0.9,17.61,82.05,3.46,69.57,5.42,94.44,4.52,80.0,15.65,87.5,0.75,60.0,15.48,10.96,0.06,0.75,0.0,0.0,0.15,100.0,0.15,0.9,100.0,1.66,45.45,0.0,0.0,0.9,0.3,2.26,73.33,0,,0,,0,0.0,0.0,0.0,,,0.3,,,0.0,0.0,0.0,0.0,0,0.0
N. Pierini,Sassuolo,Sassuolo,"LAMF, LWF, CF",27,1700000,2027-06-30,31,1429,10,5.04,0,2.05,15.18,45.64,Italy,Italy,right,176,70,no,3.53,3.59,59.65,2.27,36.11,0.0,0.0,0.06,1.39,1.95,0.88,1,0.06,0,0.0,3.46,0.63,10,0.63,0.32,0,0.0,40,2.52,42.5,25.0,0.0,1.51,37.5,1.13,33.33,0.38,50.0,0.13,2.08,69.7,7.68,42.62,2.83,1.51,0.25,25.82,1.7,1.45,31.49,85.4,6.49,74.76,9.01,93.71,9.13,86.21,28.4,89.14,1.64,65.38,16.7,15.97,0.13,1.76,0.06,0.0,0.63,60.0,0.69,2.33,78.38,2.83,66.67,0.94,40.0,1.89,0.69,4.28,70.59,0,,0,,0,0.0,0.0,0.0,,,0.13,,,1.45,0.31,60.0,1.89,0,0.0
D. Veroli,Cagliari,Sampdoria,LCB,23,1700000,2029-06-30,16,1405,1,0.49,1,1.06,11.47,61.45,Italy,Italy,left,188,76,no,7.49,4.36,72.06,3.59,53.57,0.45,0.67,0.38,3.91,5.87,0.64,2,0.13,0,0.0,0.64,0.06,1,0.06,0.03,0,0.0,4,0.26,50.0,25.0,0.06,0.58,44.44,0.58,44.44,0.0,0.0,0.0,0.26,100.0,1.22,47.37,0.51,0.83,0.26,24.6,0.13,1.02,38.75,85.29,17.94,75.71,3.2,98.0,13.71,95.79,31.64,91.7,6.53,57.84,22.16,34.77,0.07,0.38,0.0,0.06,0.0,0.0,0.26,4.42,72.46,0.77,50.0,0.7,36.36,0.32,0.26,7.49,69.23,0,,0,,0,0.0,0.0,0.0,,,1.22,,,0.0,0.0,0.0,0.0,0,0.0
F. Zuccon,Atalanta U23,Salernitana,"RCMF, DMF",23,1700000,,18,837,0,0.57,0,0.04,19.46,44.75,Italy,Italy,right,188,76,no,9.14,9.25,58.14,3.12,27.59,0.0,0.0,0.11,3.76,5.12,2.26,1,0.11,0,0.0,1.18,0.0,0,0.0,0.06,0,0.0,10,1.08,20.0,0.0,0.0,1.18,36.36,0.11,100.0,1.08,30.0,0.22,0.75,71.43,4.73,36.36,0.65,1.08,0.54,18.49,0.97,0.86,29.25,80.15,7.85,63.01,5.05,95.74,10.54,85.71,24.84,86.15,3.23,50.0,18.41,23.21,0.0,0.22,0.0,0.11,0.22,0.0,0.11,4.19,71.79,1.72,37.5,0.22,0.0,0.43,0.54,3.87,69.44,0,,0,,0,0.0,0.0,0.0,,,0.54,,,0.11,0.0,0.0,0.54,0,0.0
A. Cerri,Arezzo,Salernitana,CF,30,1700000,2029-06-30,20,1640,3,8.33,0,1.75,32.32,37.01,Italy,Italy,right,194,91,no,3.29,2.47,53.33,11.58,42.65,0.33,0.48,0.16,1.65,2.39,2.14,3,0.16,0,0.0,1.81,0.16,2,0.11,0.46,1,0.05,43,2.36,41.86,6.977,0.0,0.6,9.09,0.22,0.0,0.33,16.67,0.0,1.37,56.0,12.68,29.87,4.66,0.71,0.0,10.87,3.57,2.3,17.23,64.33,4.23,41.56,3.4,82.26,4.66,65.88,15.8,67.01,0.88,50.0,14.76,15.09,0.1,0.88,0.0,0.0,0.16,0.0,0.44,1.59,31.03,1.54,42.86,0.33,33.33,1.26,0.05,1.43,57.69,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,3,33.333
M. Mangraviti,Cesena,Cesena,LCB,28,1600000,2027-06-30,37,3559,0,1.08,0,0.5,10.85,58.51,Italy,Italy,left,188,80,no,7.36,4.88,65.8,3.54,52.86,0.13,0.16,0.46,4.02,5.17,0.99,5,0.13,0,0.0,0.38,0.0,0,0.0,0.03,0,0.0,15,0.38,46.67,0.0,0.0,0.43,47.06,0.4,50.0,0.03,0.0,0.03,0.08,0.0,0.68,48.15,0.4,0.4,0.0,33.1,0.46,0.68,47.97,87.61,18.71,73.51,2.73,96.3,22.18,97.38,41.07,94.09,6.47,49.22,21.26,36.06,0.01,0.13,0.03,0.0,0.05,0.0,0.05,5.44,66.98,0.58,39.13,0.2,12.5,0.0,0.2,8.09,66.88,0,,0,,0,0.0,0.0,0.0,,,1.14,,,0.0,0.0,0.0,0.0,0,0.0
M. Marin,Al Nasr,Pisa,"LCMF, RCMF",27,1600000,2028-06-30,33,2755,1,1.96,2,1.93,14.86,55.38,Romania,Romania,right,180,69,no,9.64,7.38,61.95,2.25,46.38,0.52,0.67,0.2,4.54,5.8,1.93,9,0.29,1,0.03,1.14,0.03,1,0.03,0.06,0,0.0,23,0.75,17.39,4.348,0.07,0.88,40.74,0.39,33.33,0.49,46.67,0.13,0.91,64.29,2.58,59.49,0.33,1.5,0.33,22.83,0.1,1.27,38.32,83.8,13.36,72.62,5.46,95.21,14.34,91.12,32.7,88.51,4.77,58.9,19.42,30.74,0.06,0.72,0.03,0.03,0.07,100.0,0.23,6.79,74.52,2.16,46.97,0.59,38.89,0.75,0.42,6.11,75.4,0,,0,,0,0.0,0.0,0.0,,,0.59,,,0.46,0.0,0.0,0.23,1,0.0
P. Ceccaroni,Palermo,Palermo,"LCB, LB, RCB",30,1600000,2027-06-30,30,2602,2,1.99,0,2.3,10.79,58.65,Italy,Italy,left,188,76,no,8.02,4.88,65.25,2.77,60.0,0.07,0.09,0.38,4.77,6.49,0.69,6,0.21,1,0.03,1.28,0.07,2,0.07,0.07,1,0.03,19,0.66,42.11,10.526,0.0,1.42,46.34,1.31,50.0,0.1,0.0,0.17,0.48,71.43,1.83,50.94,1.35,1.83,0.21,33.24,0.59,0.45,47.56,85.75,23.8,80.81,4.01,96.55,13.52,91.56,39.5,91.77,6.64,58.33,18.66,32.25,0.08,0.59,0.07,0.0,0.0,0.0,0.28,7.19,77.4,1.56,53.33,0.28,50.0,0.52,0.73,10.76,73.95,0,,0,,0,0.0,0.0,0.0,,,1.69,,,0.0,0.0,0.0,0.0,0,0.0
A. Cragno,,Sampdoria,GK,32,1500000,,15,1452,0,0.0,0,0.0,0.37,83.33,Italy,Italy,right,184,78,no,1.12,0.0,0.0,0.25,75.0,0.0,0.0,0.0,1.12,1.59,0.0,3,0.19,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.06,10.17,0.06,0.06,16.3,85.93,10.48,79.29,0.0,0.0,5.08,98.78,8.43,97.79,7.87,73.23,35.04,49.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,78.72,0.12,50.0,0.19,33.33,0.06,0.0,6.32,82.35,14,0.87,43,2.67,6,67.44,11.64,0.72,-2.36,-0.146,0.0,1.49,0.25,,,,0.0,0,0.0
D. Bisoli,Cesena,Brescia,"RCMF, DMF",32,1500000,2028-06-30,30,2721,1,1.68,6,4.01,16.01,55.37,Italy,Italy,right,180,77,no,10.95,7.05,68.54,3.51,47.17,0.1,0.12,0.6,6.02,7.53,1.06,8,0.26,0,0.0,1.82,0.03,1,0.03,0.06,0,0.0,20,0.66,25.0,5.0,0.2,2.68,44.44,0.36,45.45,2.22,44.78,0.2,0.93,50.0,3.11,42.55,1.89,0.99,0.07,24.24,0.53,0.93,39.39,76.99,17.66,68.16,5.56,94.64,10.62,83.8,30.96,84.19,5.79,53.71,18.48,30.46,0.13,0.99,0.03,0.03,0.03,0.0,0.73,7.31,65.61,2.88,58.62,0.5,53.33,0.93,1.26,8.83,74.91,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.0,0.0,0.0,0.03,0,0.0
G. Lapadula,Universitario,Spezia,CF,36,1500000,2027-12-31,14,845,4,6.53,0,0.63,18.85,33.33,Italy,"Italy, Peru",left,178,71,no,1.28,1.6,46.67,4.47,26.19,0.11,0.19,0.21,0.43,0.75,1.28,1,0.11,1,0.11,2.45,0.43,3,0.32,0.7,0,0.0,21,2.24,61.9,19.048,0.0,0.85,25.0,0.53,40.0,0.32,0.0,0.0,1.38,53.85,7.46,38.57,4.26,0.64,0.21,10.86,1.81,1.49,14.27,79.1,2.45,56.52,4.69,100.0,3.51,69.7,13.31,83.2,0.21,0.0,12.24,6.15,0.07,0.43,0.0,0.11,0.21,50.0,0.32,0.85,50.0,1.07,50.0,0.11,0.0,0.96,0.21,0.64,83.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.11,0.11,0.0,0.0,2,50.0
F. Bandinelli,Spezia,Spezia,LCMF,31,1500000,2027-06-30,32,2087,1,2.76,2,3.45,22.51,46.17,Italy,Italy,left,180,73,no,6.51,8.28,49.48,1.68,28.21,0.13,0.2,0.17,2.29,3.5,3.23,8,0.34,0,0.0,4.27,0.04,1,0.04,0.12,0,0.0,37,1.6,24.32,2.703,0.09,4.31,39.0,4.05,38.3,0.22,40.0,0.69,3.62,59.52,8.97,49.52,1.81,2.59,0.43,23.2,1.29,2.33,33.72,74.3,11.21,62.69,7.12,95.15,9.92,72.61,25.23,85.3,4.31,44.0,22.57,31.11,0.15,0.99,0.04,0.0,0.17,25.0,0.78,5.39,55.2,4.57,51.89,0.73,41.18,0.99,1.68,6.64,87.01,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.26,0.0,0.0,0.22,0,0.0
F. Vicari,Bari,Bari,CB,31,1500000,2027-06-30,25,2188,0,1.21,0,0.17,14.27,61.1,Italy,Italy,right,190,80,no,8.35,6.33,67.53,5.43,58.33,0.16,0.24,0.66,3.91,5.76,1.36,5,0.21,0,0.0,0.04,0.0,0,0.0,0.05,0,0.0,10,0.41,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.04,100.0,0.0,0.04,0.0,0.29,42.86,0.66,0.08,0.0,21.22,0.16,0.41,33.98,88.01,13.04,76.66,1.56,97.37,17.32,97.15,29.62,92.5,4.36,57.55,21.24,32.23,0.01,0.16,0.0,0.0,0.0,0.0,0.04,4.15,71.29,0.37,66.67,0.25,66.67,0.37,0.04,6.33,70.13,0,,0,,0,0.0,0.0,0.0,,,1.32,,,0.0,0.0,0.0,0.0,0,0.0
D. Casiraghi,Südtirol,Südtirol,"LCMF, LW",33,1500000,2027-06-30,36,2413,5,5.57,3,3.93,20.1,39.33,Italy,Italy,right,177,73,no,4.7,4.92,43.94,2.46,25.76,0.15,0.2,0.22,2.39,3.14,2.01,5,0.19,1,0.04,3.88,0.19,2,0.07,0.21,1,0.04,51,1.9,25.49,9.804,0.11,3.32,41.57,2.2,44.07,1.04,35.71,0.26,3.77,50.5,10.11,42.8,2.24,2.09,0.37,24.21,1.12,2.05,34.16,73.8,10.59,64.44,6.86,93.48,10.07,76.3,27.86,79.25,3.1,57.83,18.09,28.0,0.15,1.6,0.15,0.07,0.19,60.0,0.34,4.44,61.34,3.8,61.76,0.71,47.37,1.12,1.34,6.56,85.23,0,,0,,0,0.0,0.0,0.0,,,0.07,,,1.94,0.63,23.53,3.73,3,100.0
M. Valoti,Vicenza,Cremonese,"LCMF, RW",32,1500000,2028-06-30,15,535,3,2.17,0,0.26,13.96,42.17,Italy,Italy,right,187,72,no,4.21,3.87,43.48,4.04,50.0,0.67,1.3,0.0,1.85,3.59,2.02,3,0.5,0,0.0,2.02,0.5,3,0.5,0.36,1,0.17,16,2.69,37.5,18.75,0.0,1.01,33.33,0.84,40.0,0.17,0.0,0.0,1.18,42.86,3.87,26.09,3.2,1.01,0.0,34.49,1.68,0.67,41.38,84.96,12.45,77.03,10.6,95.24,12.95,92.21,35.66,87.74,4.71,75.0,19.23,28.27,0.04,0.67,0.17,0.0,0.17,100.0,0.0,7.23,72.09,1.68,70.0,0.5,66.67,1.18,0.34,6.39,81.58,0,,0,,0,0.0,0.0,0.0,,,0.5,,,0.0,0.0,0.0,0.17,0,0.0
S. Bastoni,,Cesena,"LCMF, LW",29,1500000,,37,2407,4,4.34,2,3.15,15.11,44.06,Italy,Italy,left,181,74,no,6.39,4.82,64.34,1.98,33.96,0.49,0.61,0.07,2.8,3.54,0.93,6,0.22,0,0.0,2.13,0.15,4,0.15,0.16,0,0.0,44,1.65,38.64,9.091,0.07,1.65,34.09,1.12,36.67,0.45,25.0,0.37,1.83,48.98,6.09,38.04,1.35,0.71,0.07,26.17,0.64,0.93,35.63,79.43,11.74,68.47,6.47,93.06,10.51,82.21,30.14,85.73,3.89,49.04,16.96,27.87,0.12,1.16,0.04,0.11,0.11,33.33,0.22,4.67,76.8,2.51,43.28,0.6,18.75,0.67,0.52,6.06,61.73,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.64,0.15,50.0,2.28,0,0.0
M. Tramoni,Pisa,Pisa,"AMF, LWF, LW",26,1500000,2030-06-30,25,2059,13,9.11,2,2.46,15.69,42.06,France,"France, Italy",right,175,72,no,5.55,3.63,62.65,1.97,42.22,0.17,0.23,0.09,3.1,4.0,0.83,0,0.0,0,0.0,4.15,0.57,12,0.52,0.4,1,0.04,60,2.62,38.33,21.667,0.09,2.32,39.62,2.19,38.0,0.13,66.67,0.52,3.76,55.81,8.7,34.17,2.97,2.23,0.44,17.97,1.7,0.57,23.69,73.06,7.61,58.05,3.98,90.11,7.47,78.36,20.02,78.6,1.44,48.48,17.41,23.03,0.11,1.14,0.09,0.04,0.31,42.86,0.31,3.45,69.62,2.93,56.72,0.52,33.33,0.92,0.83,3.89,73.03,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.31,0.04,0.0,1.01,1,100.0
E. Darboe,Bari,Frosinone,"DMF, LCMF, RCMF",25,1500000,2028-06-30,26,1840,2,1.42,1,1.86,18.0,53.53,Gambia,Gambia,right,179,69,no,9.54,7.58,56.13,1.76,41.67,0.54,0.73,0.05,4.74,6.48,1.86,6,0.29,1,0.05,1.61,0.1,2,0.1,0.07,0,0.0,22,1.08,27.27,9.091,0.05,0.29,33.33,0.05,100.0,0.24,20.0,0.0,1.52,74.19,6.85,52.86,0.68,1.71,0.54,27.24,0.24,2.84,41.14,86.44,10.47,71.5,7.09,96.55,17.32,91.24,36.98,91.01,3.86,46.84,20.16,32.03,0.09,0.88,0.05,0.0,0.15,66.67,0.15,6.16,70.63,2.01,63.41,0.98,15.0,1.17,0.1,5.67,81.03,0,,0,,0,0.0,0.0,0.0,,,1.08,,,0.1,0.0,0.0,0.05,0,0.0
V. Antov,Monza,Cremonese,RCB,25,1500000,2027-06-30,32,2713,1,1.33,0,0.83,18.61,56.86,Bulgaria,Bulgaria,right,189,81,no,9.19,7.63,61.74,5.27,57.86,0.27,0.45,0.33,4.21,7.09,1.76,9,0.3,0,0.0,0.8,0.03,1,0.03,0.04,0,0.0,10,0.33,20.0,10.0,0.0,0.76,26.09,0.0,0.0,0.76,26.09,0.1,0.73,72.73,3.09,52.69,0.7,1.96,0.07,42.2,1.09,0.73,56.73,86.78,27.34,81.07,5.27,96.23,17.55,93.19,51.42,91.03,4.54,48.91,19.32,34.21,0.03,0.13,0.0,0.0,0.1,0.0,0.07,10.98,72.81,1.49,33.33,0.5,53.33,0.2,0.2,11.48,78.03,0,,0,,0,0.0,0.0,0.0,,,1.89,,,0.0,0.0,0.0,0.0,0,0.0
L. Zanimacchia,Padova,Cremonese,"RWB, RW, LWB",27,1500000,2027-06-30,32,2000,1,2.68,2,3.68,17.01,49.74,Italy,Italy,right,178,72,no,4.59,4.23,57.45,1.8,32.5,0.45,0.73,0.0,1.71,2.77,0.72,3,0.14,0,0.0,6.48,0.05,1,0.05,0.12,0,0.0,21,0.95,42.86,4.762,0.09,6.71,36.24,2.43,44.44,4.28,31.58,0.99,5.54,65.04,9.63,51.87,2.57,1.8,0.59,23.85,1.71,1.22,35.69,78.81,6.75,72.67,10.49,94.42,12.29,71.79,27.63,90.23,1.62,55.56,20.3,25.13,0.17,1.4,0.0,0.09,0.09,50.0,0.5,1.85,85.37,5.49,47.54,0.23,40.0,0.95,2.3,6.08,77.78,0,,0,,0,0.0,0.0,0.0,,,0.5,,,0.14,0.0,0.0,0.81,0,0.0
M. De Luca,Cremonese,Cremonese,CF,27,1500000,2028-06-30,37,2013,10,11.39,2,1.12,20.88,33.83,Italy,Italy,right,192,82,no,3.76,3.89,56.32,5.45,31.15,0.04,0.08,0.13,1.52,2.6,2.06,3,0.13,0,0.0,1.3,0.45,9,0.4,0.51,4,0.18,51,2.28,45.1,19.608,0.09,0.36,12.5,0.13,0.0,0.18,25.0,0.0,0.63,35.71,6.44,28.47,4.34,0.31,0.09,11.58,2.5,1.34,15.51,72.33,2.91,55.38,4.69,81.9,3.8,76.47,14.44,74.3,0.72,62.5,13.41,9.14,0.05,0.67,0.0,0.04,0.04,0.0,0.13,0.98,59.09,0.8,27.78,0.04,0.0,0.54,0.0,1.34,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.04,2,50.0
F. Caligara,Sassuolo,Salernitana,"RCMF, AMF, LCMF",26,1500000,2027-06-30,12,668,0,0.96,0,1.59,16.98,45.24,Italy,Italy,left,180,70,no,6.74,5.93,50.0,4.04,46.67,0.0,0.0,0.67,3.77,5.45,2.16,2,0.27,0,0.0,1.75,0.0,0,0.0,0.13,0,0.0,12,1.62,8.33,0.0,0.0,2.16,37.5,0.81,33.33,1.21,33.33,0.4,1.08,62.5,4.85,36.11,0.27,1.08,0.13,24.25,0.81,1.21,33.01,75.51,10.91,60.49,6.06,91.11,11.45,81.18,27.35,84.24,3.64,33.33,19.76,36.01,0.21,1.48,0.0,0.0,0.27,50.0,0.4,4.85,44.44,3.5,50.0,1.21,22.22,0.94,0.67,6.33,74.47,0,,0,,0,0.0,0.0,0.0,,,0.27,,,1.48,0.4,0.0,1.62,0,0.0
D. Valencia,Universidad Católica,Salernitana,"LW, LWF",26,1500000,2026-12-31,4,265,1,0.58,0,0.17,16.3,45.83,Chile,Chile,right,185,74,no,4.42,4.42,53.85,4.42,53.85,0.34,0.51,0.0,1.7,2.54,1.7,0,0.0,0,0.0,1.02,0.34,1,0.34,0.2,1,0.34,4,1.36,25.0,25.0,0.0,1.02,33.33,0.68,50.0,0.34,0.0,0.0,0.68,50.0,5.43,37.5,2.38,0.68,0.34,15.62,1.02,2.38,21.06,95.16,3.06,100.0,7.47,100.0,5.43,87.5,19.36,98.25,0.68,100.0,15.15,11.41,0.06,0.68,0.0,0.0,0.0,0.0,0.34,0.0,0.0,1.36,75.0,0.0,0.0,1.36,0.34,1.02,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
C. Cassano,Chicago Fire II,Cittadella,"CF, AMF, LCMF",22,1500000,2027-12-31,8,237,1,0.64,0,0.21,20.13,35.85,Italy,Italy,right,165,70,no,3.42,4.18,72.73,1.9,20.0,0.0,0.0,0.38,0.38,0.61,1.52,1,0.38,0,0.0,3.8,0.38,1,0.38,0.24,0,0.0,9,3.42,33.33,11.111,0.0,2.28,16.67,2.28,16.67,0.0,0.0,0.38,6.46,35.29,12.53,24.24,2.28,2.66,0.0,18.23,0.0,0.76,23.54,69.35,7.22,52.63,4.94,100.0,5.7,66.67,20.51,75.93,0.76,50.0,16.64,10.06,0.08,0.76,0.0,0.0,0.0,0.0,0.38,3.8,80.0,2.28,16.67,0.0,0.0,0.0,0.38,2.28,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.52,0.0,0.0,2.66,0,0.0
Joaquín Sosa,Colo Colo,Reggiana,"LCB, LB",24,1500000,2028-06-30,8,441,0,0.58,0,0.0,14.29,70.0,Uruguay,"Uruguay, Italy",left,189,76,yes,9.39,7.96,79.49,1.84,55.56,0.0,0.0,0.2,3.06,4.09,1.22,1,0.2,0,0.0,0.41,0.0,0,0.0,0.12,0,0.0,1,0.2,0.0,0.0,0.0,0.82,0.0,0.82,0.0,0.0,0.0,0.0,0.41,100.0,1.43,57.14,0.41,1.43,0.0,26.53,0.82,0.61,37.35,86.89,15.51,80.26,2.86,92.86,14.69,90.28,33.06,91.36,3.47,64.71,18.1,20.41,0.0,0.0,0.0,0.0,0.2,0.0,0.0,4.49,90.91,1.02,20.0,0.41,50.0,0.2,0.0,7.96,66.67,0,,0,,0,0.0,0.0,0.0,,,0.82,,,0.0,0.0,0.0,0.0,0,0.0
F. Missori,Sassuolo,Sassuolo,"RB, RWB",22,1500000,2028-06-30,4,177,0,0.0,0,0.0,16.27,56.25,Italy,Italy,right,182,77,no,9.66,6.61,61.54,3.56,71.43,0.0,0.0,0.0,5.59,7.33,0.0,0,0.0,0,0.0,2.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.54,40.0,0.0,0.0,2.54,40.0,0.51,1.53,66.67,3.56,42.86,0.51,0.51,0.0,35.59,1.02,1.02,50.34,86.87,13.73,77.78,10.68,95.24,15.25,93.33,47.29,90.32,0.51,0.0,17.82,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.63,93.33,2.03,50.0,0.0,0.0,0.0,1.02,9.66,68.42,0,,0,,0,0.0,0.0,0.0,,,2.03,,,0.0,0.0,0.0,0.0,0,0.0
G. Caso,Modena,Modena,"LWF, AMF, CF",27,1500000,2029-06-30,30,1920,5,4.15,3,2.1,15.98,42.82,Italy,Italy,right,172,63,no,1.97,1.88,67.5,0.42,22.22,0.09,0.12,0.0,0.61,0.79,0.23,3,0.14,0,0.0,3.56,0.23,5,0.23,0.19,0,0.0,47,2.2,23.4,10.638,0.14,1.03,22.73,0.94,20.0,0.09,50.0,0.14,5.02,54.21,11.91,42.52,3.0,4.92,1.22,20.67,1.92,2.11,23.3,82.29,5.25,73.21,6.19,95.45,6.38,81.62,21.7,85.1,0.56,83.33,14.92,11.39,0.1,0.98,0.05,0.05,0.19,50.0,0.42,1.55,78.79,2.58,60.0,0.09,0.0,1.59,0.28,3.28,81.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Vasić,Südtirol,Palermo,"RCMF, AMF, LWB",24,1500000,2027-06-30,25,685,0,1.2,0,0.26,28.91,43.64,Italy,"Italy, Serbia",right,188,78,no,8.01,7.09,59.26,7.75,37.29,0.66,1.05,0.26,3.15,5.03,2.23,2,0.26,0,0.0,1.58,0.0,0,0.0,0.16,0,0.0,16,2.1,12.5,0.0,0.0,1.18,22.22,1.05,25.0,0.13,0.0,0.26,1.58,66.67,8.67,45.45,2.63,1.05,0.53,5.78,0.66,2.1,13.66,67.31,5.78,47.73,1.84,100.0,3.94,73.33,10.64,74.07,1.84,57.14,15.17,14.74,0.03,0.53,0.0,0.0,0.13,0.0,0.26,1.58,75.0,2.1,56.25,0.39,33.33,0.53,0.26,2.76,57.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
F. Di Francesco,Catanzaro,Palermo,"LW, LAMF, LWB",32,1400000,,29,1643,1,4.9,5,4.14,16.65,49.67,Italy,Italy,right,178,75,no,3.89,3.29,46.67,1.15,23.81,0.11,0.16,0.05,2.25,3.2,0.77,3,0.16,0,0.0,6.14,0.05,1,0.05,0.27,0,0.0,51,2.79,23.53,1.961,0.27,3.62,39.39,3.51,40.63,0.11,0.0,0.44,5.86,67.29,9.86,57.22,3.23,3.78,0.82,21.64,1.42,1.48,30.4,75.14,10.41,65.79,6.08,91.89,8.22,76.67,22.46,85.12,4.44,53.09,19.19,27.91,0.23,1.75,0.05,0.0,0.11,100.0,0.77,3.78,57.97,4.55,62.65,0.6,63.64,1.75,1.42,7.5,81.02,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.05,0.0,0.0,0.05,0,0.0
