Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Eduardo Sosa,Selangor,Tolima,"AMF, RAMF",30,450000,2027-06-30,21,764,1,0.72,1,2.29,26.27,46.64,Venezuela,Venezuela,right,173,75,no,4.24,4.59,51.28,1.18,40.0,0.59,1.0,0.12,1.3,2.2,1.77,6,0.71,0,0.0,4.95,0.12,1,0.12,0.08,0,0.0,21,2.47,38.1,4.762,0.12,0.35,33.33,0.24,50.0,0.12,0.0,0.0,6.13,51.92,17.32,47.62,1.18,2.59,1.18,22.5,0.47,4.12,29.57,80.48,9.78,67.47,6.01,98.04,6.95,88.14,27.57,83.33,1.65,42.86,15.7,13.33,0.27,1.88,0.0,0.0,1.65,42.86,0.94,3.77,62.5,2.83,66.67,2.47,42.86,1.65,0.12,4.24,77.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.47,0.12,0.0,2.71,0,0.0
A. Gutiérrez,Atlético Bucaramanga,Deportivo Cali,RB,28,450000,2026-12-31,31,2566,0,0.82,2,1.87,17.26,62.2,Colombia,Colombia,right,175,70,no,12.17,9.51,69.74,2.17,53.23,0.91,1.38,0.14,4.63,7.02,0.95,8,0.28,0,0.0,1.68,0.0,0,0.0,0.03,0,0.0,7,0.25,28.57,0.0,0.07,1.89,31.48,0.04,0.0,1.79,31.37,0.28,1.47,66.67,3.02,55.81,0.32,0.91,0.35,22.73,1.16,0.91,35.11,79.82,16.38,74.95,4.1,93.16,9.33,81.2,26.97,88.17,6.35,58.01,21.65,40.39,0.07,0.63,0.04,0.0,0.07,50.0,0.21,6.7,70.68,2.17,40.32,0.67,21.05,0.35,0.56,9.15,80.46,0,,0,,0,0.0,0.0,0.0,,,0.67,,,0.91,0.0,0.0,0.0,1,0.0
L. Haquín,Al Ta'ee,Deportivo Cali,RCB,28,450000,2026-06-30,15,1460,0,0.79,1,0.17,12.27,55.28,Bolivia,Bolivia,right,190,76,no,7.64,5.55,57.78,4.75,55.84,0.25,0.35,0.49,4.19,5.88,0.68,2,0.12,1,0.06,0.43,0.0,0,0.0,0.05,0,0.0,7,0.43,42.86,0.0,0.06,0.06,100.0,0.06,100.0,0.0,0.0,0.0,0.25,50.0,0.8,30.77,0.74,0.25,0.0,16.27,0.18,0.12,28.66,87.96,14.05,78.95,1.48,100.0,10.42,97.63,24.04,93.59,4.56,58.11,21.92,38.62,0.01,0.12,0.06,0.0,0.06,100.0,0.06,2.9,68.09,0.25,75.0,0.18,66.67,0.18,0.06,5.73,69.89,0,,0,,0,0.0,0.0,0.0,,,1.17,,,0.0,0.0,0.0,0.0,0,0.0
K. Osorio,Llaneros,Santa Fe,"AMF, LDMF, RDMF",32,450000,,6,279,0,0.43,1,0.29,16.45,56.86,Colombia,Colombia,left,181,74,no,7.42,5.16,68.75,4.84,66.67,0.0,0.0,0.0,3.87,6.67,1.61,1,0.32,1,0.32,2.58,0.0,0,0.0,0.14,0,0.0,5,1.61,40.0,0.0,0.32,1.61,40.0,1.29,50.0,0.32,0.0,0.0,1.61,60.0,3.23,50.0,3.23,0.97,0.0,31.94,2.58,0.65,39.68,79.67,11.61,63.89,6.77,90.48,13.87,86.05,35.48,83.64,2.9,44.44,14.18,30.01,0.1,0.97,0.0,0.0,0.97,33.33,0.32,6.13,68.42,2.26,28.57,1.61,20.0,0.97,0.32,3.55,90.91,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.65,0.0,0.0,0.0,0,0.0
J. Cuesta,Once Caldas,Once Caldas,RB,28,450000,2027-06-30,19,1845,1,0.92,0,2.09,12.0,62.6,Colombia,Colombia,right,174,73,no,8.93,6.15,63.49,2.05,64.29,0.39,0.59,0.29,4.63,6.97,0.68,5,0.24,0,0.0,1.9,0.05,1,0.05,0.04,0,0.0,13,0.63,30.77,7.692,0.0,3.46,23.94,0.0,0.0,3.46,23.94,0.63,1.22,72.0,2.59,56.6,0.98,1.27,0.68,21.85,2.39,0.44,31.22,73.44,11.41,64.96,5.12,95.24,8.68,67.42,23.46,85.86,4.39,44.44,20.97,38.8,0.1,0.88,0.0,0.0,0.05,0.0,0.44,4.1,63.1,3.51,29.17,0.49,20.0,0.49,0.88,6.59,67.41,0,,0,,0,0.0,0.0,0.0,,,0.88,,,0.0,0.0,0.0,0.0,0,0.0
A. Zárate,Atlético Bucaramanga,Atlético Bucaramanga,"LCMF, DMF, RCMF",27,450000,2029-12-31,21,959,0,0.36,1,0.61,16.05,47.95,Colombia,Colombia,right,177,73,no,8.73,7.04,52.0,1.78,47.37,1.22,1.65,0.47,3.85,5.19,1.6,7,0.66,0,0.0,1.88,0.0,0,0.0,0.03,0,0.0,19,1.78,31.58,0.0,0.09,0.38,75.0,0.09,0.0,0.28,100.0,0.09,1.31,71.43,4.88,48.08,0.19,0.84,0.0,26.18,0.38,0.94,36.13,87.79,8.45,73.33,6.19,95.45,15.2,93.21,31.81,89.38,3.94,76.19,19.53,32.18,0.06,0.56,0.09,0.0,0.38,25.0,0.28,5.54,84.75,0.75,75.0,0.56,50.0,0.47,0.28,4.69,70.0,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.47,0.38,25.0,0.38,0,0.0
L. Berdugo,Cúcuta Deportivo,Junior,"LDMF, LCMF",24,450000,2027-12-31,9,409,0,0.22,1,0.48,19.58,49.44,Colombia,Colombia,left,176,69,no,5.94,5.94,55.56,1.32,0.0,0.22,0.36,0.22,2.42,3.98,0.88,1,0.22,0,0.0,3.52,0.0,0,0.0,0.05,0,0.0,7,1.54,42.86,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,71.43,9.9,51.11,0.0,1.76,0.0,42.91,1.1,3.08,55.67,91.7,15.18,82.61,8.36,97.37,20.46,96.77,53.03,93.78,2.64,50.0,16.42,23.56,0.11,0.44,0.0,0.0,1.1,60.0,0.66,7.7,82.86,1.32,33.33,1.1,40.0,0.66,0.0,5.94,85.19,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.22,0.0,0.0,0.22,0,0.0
E. Navarro,Once Caldas,Alianza,RB,26,450000,,43,4145,2,0.35,2,1.37,13.51,54.82,Colombia,Colombia,right,177,68,no,9.12,7.01,65.63,1.8,45.78,0.26,0.36,0.3,4.26,5.93,0.83,8,0.17,1,0.02,1.19,0.04,2,0.04,0.01,0,0.0,15,0.33,46.67,13.333,0.04,1.39,39.06,0.0,0.0,1.39,39.06,0.09,0.85,56.41,3.08,36.62,0.24,1.17,0.52,21.13,1.09,0.69,30.38,83.2,12.14,75.67,4.91,96.02,8.01,85.91,26.29,88.93,2.78,50.0,17.58,34.47,0.03,0.41,0.07,0.0,0.04,50.0,0.2,4.06,74.33,1.65,46.05,0.11,0.0,0.3,0.5,5.56,68.36,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.0,0.0,0.0,0.11,0,0.0
C. Esparragoza,Alianza,Tolima,"LCMF, RDMF, LDMF",27,450000,,17,842,0,0.55,1,0.63,20.2,49.74,Colombia,Colombia,right,179,71,no,10.26,8.34,64.1,3.53,36.36,1.18,1.78,0.53,3.74,5.68,1.6,5,0.53,0,0.0,1.71,0.0,0,0.0,0.06,0,0.0,19,2.03,15.79,0.0,0.11,0.43,75.0,0.11,0.0,0.32,100.0,0.0,1.6,60.0,4.38,43.9,1.07,0.32,0.32,25.55,0.43,0.86,37.09,82.71,13.25,73.39,5.56,94.23,13.04,86.07,30.68,88.15,5.99,55.36,19.87,36.29,0.07,0.75,0.0,0.0,0.32,33.33,0.21,7.59,74.65,1.07,50.0,1.18,36.36,0.32,0.32,9.09,75.29,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.43,0.11,100.0,0.43,0,0.0
Moisés Villarroel,Blooming,Águilas Doradas,"LCMF, DMF, RCMF",27,450000,2026-12-31,17,1027,0,1.06,2,0.57,15.86,46.41,Bolivia,Bolivia,left,176,69,no,7.54,6.75,48.05,2.28,50.0,0.09,0.13,0.0,4.21,6.1,1.67,3,0.26,0,0.0,1.84,0.0,0,0.0,0.09,0,0.0,14,1.23,35.71,0.0,0.18,0.96,45.45,0.79,44.44,0.18,50.0,0.0,1.31,66.67,4.38,44.0,0.88,0.7,0.26,24.89,0.35,0.96,36.98,80.33,13.85,69.62,4.12,91.49,11.13,88.98,32.69,85.25,3.33,42.11,17.05,30.95,0.05,0.44,0.0,0.09,0.53,16.67,0.0,6.05,66.67,2.1,37.5,0.7,12.5,0.35,0.44,5.61,71.88,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.88,0.18,50.0,0.61,0,0.0
L. Angulo,Peñarol,Alianza,"LAMF, LW, LWF",22,450000,2027-12-31,21,1581,3,3.32,0,3.1,19.35,47.94,Colombia,Colombia,right,174,65,yes,5.81,6.32,61.26,1.02,38.89,0.17,0.25,0.11,1.76,2.58,1.48,7,0.4,0,0.0,4.44,0.17,3,0.17,0.19,0,0.0,24,1.37,50.0,12.5,0.0,1.82,34.38,1.42,32.0,0.4,42.86,0.46,4.78,59.52,9.85,42.2,3.7,3.87,1.37,17.59,2.11,1.08,24.82,80.73,4.72,72.29,5.98,90.48,7.4,80.77,22.43,85.53,0.68,33.33,16.18,15.23,0.18,1.31,0.06,0.0,0.74,38.46,0.74,1.82,65.63,2.33,51.22,0.63,36.36,0.91,0.68,2.9,80.39,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.06,0.0,0.0,0.11,0,0.0
A. Oliveros,Blooming,Águilas Doradas,"RCMF, LCMF, RWF",24,450000,2026-12-31,24,850,0,0.75,0,1.07,12.07,46.49,Colombia,Colombia,right,175,65,no,3.18,3.92,64.86,0.74,0.0,0.32,0.59,0.0,0.32,0.59,0.42,2,0.21,0,0.0,2.86,0.0,0,0.0,0.08,0,0.0,12,1.27,25.0,0.0,0.0,2.75,38.46,0.85,37.5,1.8,41.18,0.32,2.33,63.64,5.82,43.64,1.16,2.12,0.85,31.02,2.33,0.85,37.48,83.9,11.22,77.36,6.56,93.55,12.71,80.0,31.87,88.7,2.96,75.0,18.03,20.69,0.11,1.06,0.0,0.0,0.42,0.0,0.32,5.29,82.0,4.55,39.53,0.64,0.0,0.64,1.16,5.51,90.38,0,,0,,0,0.0,0.0,0.0,,,0.21,,,1.16,0.11,0.0,1.48,0,0.0
Steven Rodríguez,Deportivo Cali,Junior,CF,27,450000,2027-12-31,36,1245,10,13.44,0,0.6,19.73,37.73,Colombia,Colombia,right,177,72,yes,3.11,2.89,55.0,4.19,29.31,0.14,0.24,0.07,1.37,2.24,0.8,3,0.22,1,0.07,3.18,0.72,3,0.22,0.97,1,0.07,44,3.18,56.82,22.727,0.0,0.65,33.33,0.29,25.0,0.29,50.0,0.07,2.75,39.47,9.61,35.34,3.98,0.36,0.14,13.88,1.95,2.02,18.29,80.24,2.46,50.0,5.93,93.9,6.22,83.72,16.63,83.04,1.08,60.0,17.59,14.47,0.04,0.58,0.07,0.0,0.43,16.67,0.14,1.37,73.68,0.72,50.0,0.51,14.29,0.58,0.22,0.65,77.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,7,100.0
B. Montaño,Cúcuta Deportivo,Deportivo Cali,"LB, LCB",24,450000,2026-12-31,25,1941,0,0.22,2,0.3,7.74,54.49,Colombia,Colombia,left,188,80,no,5.94,3.76,60.49,1.85,62.5,0.0,0.0,0.23,3.66,5.0,0.51,1,0.05,0,0.0,0.6,0.0,0,0.0,0.01,0,0.0,1,0.05,100.0,0.0,0.09,1.07,39.13,1.07,39.13,0.0,0.0,0.19,0.23,60.0,1.16,32.0,0.09,0.79,0.37,22.49,0.97,0.14,34.91,80.35,16.74,72.58,3.11,91.04,10.25,87.78,28.24,88.18,5.8,48.8,21.76,35.06,0.01,0.09,0.0,0.09,0.0,0.0,0.05,5.05,66.06,1.21,34.62,0.28,33.33,0.05,0.32,8.21,63.84,0,,0,,0,0.0,0.0,0.0,,,0.93,,,0.0,0.0,0.0,0.0,0,0.0
J. Bocanegra,Técnico Universitario,Deportivo Pereira,"LCMF, RCMF, AMF",27,450000,2026-12-31,33,1987,1,1.27,4,3.58,18.03,42.96,Colombia,Colombia,left,176,74,no,3.94,3.58,58.23,2.08,41.3,0.23,0.37,0.0,1.63,2.69,0.82,3,0.14,0,0.0,2.63,0.05,1,0.05,0.06,0,0.0,34,1.54,41.18,2.941,0.18,1.86,41.46,1.31,44.83,0.54,33.33,0.14,2.26,46.0,9.6,38.68,0.63,1.59,0.45,29.03,1.09,2.31,38.41,80.19,11.6,67.97,7.29,95.65,12.18,82.16,32.25,85.25,4.44,58.16,18.28,31.81,0.16,1.59,0.09,0.0,0.45,40.0,0.27,7.52,69.28,3.35,54.05,1.18,30.77,1.22,0.63,7.02,83.23,0,,0,,0,0.0,0.0,0.0,,,0.05,,,2.63,0.23,100.0,3.26,0,0.0
David Ramírez,Fortaleza,Santa Fe,LCB,24,450000,2026-12-31,10,924,0,0.25,0,0.02,14.61,63.33,Colombia,Colombia,left,190,80,yes,10.81,7.79,68.75,4.09,57.14,0.39,0.56,0.88,5.06,7.26,1.46,4,0.39,0,0.0,0.29,0.0,0,0.0,0.02,0,0.0,4,0.39,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.97,70.0,0.88,0.29,0.0,16.46,0.29,0.29,29.22,85.67,12.95,75.94,3.12,100.0,10.52,92.59,25.32,90.77,3.9,52.5,21.53,35.93,0.0,0.1,0.0,0.1,0.0,0.0,0.0,1.75,72.22,0.19,100.0,0.29,66.67,0.19,0.0,6.43,54.55,0,,0,,0,0.0,0.0,0.0,,,1.95,,,0.0,0.0,0.0,0.0,0,0.0
L. Pons,Atlético Bucaramanga,Medellín,CF,36,400000,2028-12-31,47,3776,8,12.55,1,2.03,18.85,38.81,Argentina,Argentina,right,181,79,no,4.29,3.79,62.26,3.96,33.73,0.19,0.3,0.17,1.74,2.74,1.05,5,0.12,1,0.02,1.26,0.19,8,0.19,0.3,2,0.05,86,2.05,32.56,9.302,0.02,0.64,14.81,0.05,0.0,0.6,16.0,0.02,0.79,51.52,7.25,32.57,4.0,0.36,0.02,12.18,2.19,1.69,16.9,74.89,3.31,56.12,5.39,87.61,4.36,77.05,15.75,78.67,0.55,30.43,15.81,14.99,0.05,0.62,0.0,0.05,0.29,33.33,0.31,1.55,52.31,0.79,39.39,0.33,21.43,0.55,0.1,1.48,66.13,0,,0,,0,0.0,0.0,0.0,,,0.02,,,0.0,0.0,0.0,0.0,0,0.0
H. Castillo,Atlético Nacional,Atlético Nacional,GK,32,400000,2026-12-31,19,1807,0,0.0,0,0.07,1.15,65.22,Colombia,Colombia,right,188,69,no,2.74,0.3,50.0,0.65,76.92,0.15,0.22,0.0,2.44,3.56,0.0,2,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,66.67,0.0,0.0,0.05,13.0,0.1,0.2,22.11,82.88,12.05,73.55,0.05,0.0,9.66,94.33,13.8,95.31,8.32,62.28,34.02,50.32,0.0,0.05,0.0,0.0,0.0,0.0,0.05,2.54,52.94,0.15,33.33,0.25,40.0,0.0,0.0,5.73,69.57,21,1.05,68,3.39,5,69.12,20.11,1.0,-0.89,-0.044,0.0,1.79,0.65,,,,0.0,0,0.0
Jordy Monroy,Deportivo Pereira,Deportivo Pereira,"RB, RWB",30,400000,,34,2619,0,1.36,0,1.83,10.27,52.51,Colombia,"Colombia, Armenia",right,185,80,no,6.39,4.74,65.22,1.2,42.86,0.31,0.47,0.03,2.99,4.58,0.69,5,0.17,0,0.0,1.48,0.0,0,0.0,0.05,0,0.0,16,0.55,18.75,0.0,0.0,2.1,39.34,0.0,0.0,2.03,38.98,0.31,1.2,42.86,2.65,40.26,1.31,1.27,0.86,20.52,1.72,0.31,29.18,81.51,9.24,73.61,3.88,90.27,10.21,87.54,24.71,86.37,2.47,66.67,17.91,25.46,0.06,0.72,0.0,0.0,0.07,50.0,0.24,3.47,73.27,1.82,52.83,0.14,50.0,0.48,0.82,6.05,77.27,0,,0,,0,0.0,0.0,0.0,,,0.48,,,0.0,0.0,0.0,0.0,0,0.0
M. Martínez,Alianza,Atlético Bucaramanga,CF,28,400000,,16,1138,2,4.6,1,0.78,19.85,32.67,Colombia,Colombia,right,175,70,no,2.14,2.29,41.38,5.54,31.43,0.16,0.25,0.0,1.03,1.61,1.42,5,0.4,1,0.08,1.5,0.16,1,0.08,0.36,0,0.0,27,2.14,33.33,7.407,0.08,0.08,0.0,0.0,0.0,0.08,0.0,0.0,1.19,53.33,7.99,32.67,2.61,0.87,0.16,9.81,1.27,1.66,12.89,79.14,2.06,61.54,3.48,90.91,3.64,82.61,12.42,80.25,0.47,50.0,12.83,9.68,0.06,0.79,0.0,0.0,0.32,50.0,0.32,1.19,66.67,0.79,30.0,0.32,50.0,0.32,0.0,0.95,75.0,0,,0,,0,0.0,0.0,0.0,,,0.08,,,0.0,0.0,0.0,0.0,1,100.0
E. Moreno,Deportivo Pereira,Deportivo Pereira,"LCMF, LDMF",32,400000,,30,2141,1,1.96,1,1.56,14.5,44.93,Colombia,Colombia,left,176,68,no,6.94,6.14,58.9,1.85,38.64,0.38,0.53,0.17,2.94,4.13,1.81,1,0.04,0,0.0,1.22,0.04,1,0.04,0.08,0,0.0,35,1.47,28.57,2.857,0.04,0.8,31.58,0.76,33.33,0.04,0.0,0.17,1.09,46.15,4.12,32.65,1.22,0.46,0.17,20.64,0.8,0.63,29.22,83.74,9.37,69.96,4.12,95.92,9.67,90.0,26.19,89.09,2.35,39.29,17.23,29.26,0.07,0.8,0.08,0.0,0.29,14.29,0.29,4.67,62.16,1.3,32.26,0.71,23.53,0.5,0.21,4.16,80.81,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.17,0.04,0.0,0.46,0,0.0
Carlos Bacca,Junior,Junior,CF,39,400000,2026-12-31,45,3066,18,16.04,2,4.3,10.54,34.26,Colombia,Colombia,right,181,77,no,2.29,1.29,52.27,2.79,29.47,0.0,0.0,0.12,1.61,2.55,0.26,7,0.21,0,0.0,2.29,0.53,13,0.38,0.47,1,0.03,84,2.47,48.81,21.429,0.06,0.15,40.0,0.12,25.0,0.03,100.0,0.03,1.76,50.0,4.49,35.29,3.67,0.29,0.18,10.74,1.12,0.35,13.33,80.84,2.44,69.88,3.9,90.98,4.11,81.43,12.74,81.57,0.5,64.71,15.93,12.31,0.13,0.79,0.09,0.0,0.38,38.46,0.32,1.26,76.74,0.91,64.52,0.38,38.46,0.94,0.06,1.53,84.62,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,5,100.0
H. Plazas,Anzoátegui FC,Boyacá Chicó,LCB,33,400000,2026-12-31,42,4126,5,4.05,1,1.17,10.54,54.87,Venezuela,"Venezuela, Colombia",right,189,86,no,7.5,4.08,61.5,3.01,48.55,0.28,0.37,0.41,4.71,6.18,0.74,9,0.2,1,0.02,0.76,0.11,5,0.11,0.09,1,0.02,81,1.77,23.46,6.173,0.02,0.2,0.0,0.11,0.0,0.09,0.0,0.04,0.46,66.67,1.7,52.56,0.79,0.37,0.04,20.5,0.65,0.37,33.0,80.5,18.67,74.65,1.57,86.11,10.99,91.67,24.45,87.96,8.38,60.42,25.61,40.98,0.03,0.17,0.0,0.0,0.07,66.67,0.09,6.78,63.02,0.65,33.33,0.59,29.63,0.28,0.0,10.54,77.02,0,,0,,0,0.0,0.0,0.0,,,1.03,,,1.29,1.22,30.36,0.0,0,0.0
W. Cruz,,Boyacá Chicó,"CF, LW, LWF",32,400000,,45,3627,7,7.72,0,0.67,19.48,32.48,Colombia,Colombia,right,171,62,no,2.68,2.75,47.75,6.3,36.61,0.15,0.2,0.02,1.22,1.63,1.29,7,0.17,0,0.0,1.19,0.17,7,0.17,0.19,1,0.02,68,1.69,35.29,10.294,0.0,0.12,20.0,0.07,33.33,0.05,0.0,0.02,1.59,32.81,7.2,25.17,2.23,0.57,0.3,8.68,1.56,1.17,12.01,83.88,1.69,66.18,4.67,92.55,2.9,82.05,11.51,85.34,0.4,56.25,13.63,11.23,0.02,0.32,0.02,0.0,0.15,33.33,0.1,0.67,66.67,0.5,45.0,0.2,25.0,0.27,0.02,0.79,62.5,0,,0,,0,0.0,0.0,0.0,,,0.02,,,0.0,0.0,0.0,0.0,0,0.0
P. Lima,Academia Puerto Cabello,Inter Bogotá,"RCMF, RDMF, AMF",35,400000,2026-12-31,34,3286,3,4.3,2,3.99,13.83,44.55,Uruguay,"Uruguay, Italy",right,181,80,no,6.79,6.16,54.22,1.48,31.48,0.38,0.55,0.22,3.07,4.36,0.93,9,0.25,1,0.03,1.81,0.08,2,0.05,0.12,0,0.0,48,1.31,33.33,6.25,0.05,1.48,50.0,0.25,66.67,1.21,45.45,0.16,1.15,47.62,4.05,36.49,1.26,1.78,0.36,32.84,0.9,0.52,45.11,82.51,15.26,75.22,5.78,90.05,16.46,86.36,39.33,85.24,4.35,68.55,17.96,33.6,0.11,1.29,0.08,0.0,0.36,23.08,0.22,9.42,78.49,2.77,59.41,0.63,30.43,0.85,0.71,7.89,87.5,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.85,0.11,25.0,0.85,2,50.0
M. Payares,Deportes Quindío,Inter Bogotá,LCB,31,400000,,20,1938,1,1.19,0,0.09,14.3,66.88,Colombia,Colombia,right,183,72,no,9.85,7.29,70.06,4.97,67.29,0.28,0.42,0.56,4.46,6.65,1.39,4,0.19,0,0.0,0.33,0.05,1,0.05,0.06,1,0.05,10,0.46,40.0,10.0,0.0,0.09,50.0,0.09,50.0,0.0,0.0,0.05,0.09,100.0,0.46,30.0,0.6,0.33,0.05,17.41,0.05,0.23,33.62,82.73,16.95,75.62,1.86,100.0,12.17,89.31,27.4,89.32,6.13,53.79,23.67,42.78,0.0,0.14,0.0,0.0,0.05,0.0,0.09,4.74,59.8,0.7,26.67,0.37,25.0,0.23,0.05,7.8,73.21,0,,0,,0,0.0,0.0,0.0,,,1.49,,,0.0,0.0,0.0,0.0,0,0.0
J. Cuenú,Operário PR,Águilas Doradas,"LCB, RCB, CB",31,400000,2026-11-30,32,2508,2,3.13,1,0.05,10.05,62.86,Colombia,Colombia,right,192,86,no,7.89,3.52,73.47,3.73,56.73,0.14,0.21,0.79,5.17,7.67,0.68,5,0.18,1,0.04,0.5,0.07,2,0.07,0.11,1,0.04,21,0.75,38.1,9.524,0.04,0.11,0.0,0.07,0.0,0.04,0.0,0.0,0.29,75.0,1.0,46.43,0.97,0.18,0.04,18.41,0.22,0.22,29.82,82.43,13.28,71.08,1.65,95.65,12.06,91.96,24.98,88.79,4.74,50.76,19.03,32.39,0.0,0.04,0.0,0.04,0.0,0.0,0.04,2.98,57.83,0.36,20.0,0.18,0.0,0.07,0.0,6.21,58.96,0,,0,,0,0.0,0.0,0.0,,,1.26,,,0.04,0.0,0.0,0.0,0,0.0
I. Alba,Atlético Bucaramanga,Deportivo Pasto,RB,31,400000,2026-12-31,24,2196,1,1.38,1,4.32,11.76,50.52,Colombia,Colombia,right,175,0,no,8.2,5.25,59.38,1.52,45.95,0.33,0.42,0.2,4.75,6.12,0.37,1,0.04,0,0.0,2.42,0.04,1,0.04,0.06,0,0.0,18,0.74,22.22,5.556,0.04,3.24,30.38,0.04,0.0,3.16,31.17,0.33,1.68,63.41,3.07,45.33,0.33,0.86,0.37,23.57,1.8,0.37,34.75,70.75,16.56,64.11,3.24,88.61,10.04,72.24,24.55,82.47,7.25,48.02,22.31,38.22,0.18,1.07,0.04,0.0,0.25,83.33,0.45,6.15,60.67,3.07,40.0,0.98,41.67,0.45,1.07,10.12,69.23,0,,0,,0,0.0,0.0,0.0,,,0.2,,,1.35,0.2,20.0,1.02,0,0.0
D. Moreno,Amed SK,Deportivo Pasto,"RAMF, RW",31,400000,2027-06-30,44,3140,2,5.36,5,7.62,21.35,46.71,Colombia,Colombia,right,179,78,no,4.41,3.9,58.09,3.81,43.61,0.06,0.07,0.0,2.09,2.73,0.8,6,0.17,1,0.03,5.13,0.06,1,0.03,0.15,0,0.0,62,1.78,29.03,3.226,0.14,4.53,31.65,0.2,42.86,4.33,31.13,0.63,5.3,58.92,11.24,45.15,2.35,2.52,1.23,16.17,2.92,1.49,23.7,74.37,4.16,67.59,5.53,89.64,8.68,69.64,18.11,85.92,1.66,50.0,19.35,33.47,0.22,1.75,0.09,0.03,0.14,40.0,0.83,1.86,67.69,3.47,46.28,0.26,33.33,0.63,1.35,3.32,77.59,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.57,0.03,0.0,1.06,1,100.0
F. Leys,Aldosivi,América de Cali,"RCMF, DMF, LCMF",32,400000,2026-12-31,37,3140,0,0.27,0,0.65,14.82,53.38,Argentina,Argentina,right,177,70,no,10.83,8.37,58.56,1.43,50.0,1.0,1.51,0.23,4.93,7.44,1.72,10,0.29,3,0.09,0.83,0.0,0,0.0,0.01,0,0.0,13,0.37,15.38,0.0,0.0,0.26,44.44,0.03,0.0,0.23,50.0,0.03,0.77,74.07,2.49,56.32,0.23,0.29,0.14,27.86,0.2,0.86,40.04,87.19,14.33,77.6,4.61,95.03,14.33,92.8,37.12,90.19,2.75,48.96,17.53,33.22,0.02,0.54,0.03,0.03,0.26,33.33,0.2,5.99,73.68,0.75,34.62,0.46,31.25,0.37,0.03,6.13,80.37,0,,0,,0,0.0,0.0,0.0,,,0.83,,,0.06,0.03,0.0,0.0,0,0.0
