Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Boras,WSG Swarovski Tirol,Slaven Belupo,RCB,24,600000,,34,2487,0,1.84,0,0.75,14.58,66.75,Germany,"Germany, Croatia",right,199,90,no,10.39,5.54,72.55,3.69,65.69,0.14,0.18,0.9,6.22,7.68,0.72,2,0.07,0,0.0,0.22,0.0,0,0.0,0.07,0,0.0,14,0.51,7.14,0.0,0.0,0.14,50.0,0.0,0.0,0.14,50.0,0.0,0.11,66.67,0.9,44.0,0.65,0.9,0.0,23.78,0.4,0.54,40.46,77.64,20.99,66.72,2.5,94.2,14.37,89.67,31.05,88.0,9.26,43.36,23.74,38.11,0.03,0.18,0.0,0.0,0.07,50.0,0.11,7.17,52.02,0.76,38.1,0.51,42.86,0.4,0.04,10.13,65.71,0,,0,,0,0.0,0.0,0.0,,,1.92,,,0.04,0.04,0.0,0.0,0,0
E. Banda,Maccabi Bnei Raina,Rijeka,"DMF, RCMF, RDMF",28,600000,,22,850,1,0.85,1,1.2,11.33,53.27,Zambia,Zambia,left,178,73,no,7.94,5.51,65.38,1.59,33.33,0.21,0.31,0.0,4.13,5.97,0.74,3,0.32,0,0.0,1.16,0.11,1,0.11,0.09,0,0.0,17,1.8,23.53,5.882,0.11,0.53,60.0,0.21,100.0,0.32,33.33,0.0,0.42,25.0,2.54,45.83,0.74,0.95,0.21,33.25,0.11,0.42,47.54,88.2,13.55,75.0,6.46,98.36,21.18,94.5,42.14,91.96,4.87,58.7,20.54,31.84,0.13,1.48,0.0,0.0,0.53,60.0,0.11,9.64,75.82,1.69,43.75,1.06,50.0,0.53,0.32,7.84,81.08,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.64,0.0,0.0,1.27,0,0
Daniel Stefulj,Győri ETO,Slaven Belupo,LB,26,600000,2028-06-30,30,2639,1,0.73,1,1.97,13.16,49.74,Germany,"Germany, Croatia",left,186,79,no,10.16,6.92,53.69,1.91,51.79,0.41,0.5,0.27,6.04,7.41,1.06,5,0.17,0,0.0,1.84,0.03,1,0.03,0.02,0,0.0,15,0.51,13.33,6.667,0.03,4.06,31.09,4.06,31.09,0.0,0.0,0.41,0.99,51.72,2.52,45.95,0.95,1.36,0.44,28.85,1.77,0.68,41.91,74.61,19.92,68.15,5.05,93.24,10.71,75.8,31.78,84.33,6.1,52.51,20.51,33.89,0.07,0.65,0.0,0.0,0.03,0.0,0.44,5.39,71.52,3.51,41.75,0.31,33.33,0.38,1.33,11.22,72.64,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.2,0.03,0.0,0.2,0,0
M. Vukčević,Tobol,Varaždin,"RB, RWB",33,600000,2026-12-31,31,2834,0,0.38,3,3.22,20.42,52.72,Montenegro,Montenegro,right,181,78,no,10.13,8.89,57.14,2.41,48.68,0.06,0.08,0.44,4.99,6.47,1.14,5,0.16,1,0.03,3.27,0.0,0,0.0,0.01,0,0.0,10,0.32,0.0,0.0,0.1,4.29,31.11,0.0,0.0,4.29,31.11,0.76,3.14,60.61,6.7,53.08,0.7,1.3,0.7,25.28,1.56,0.95,37.73,72.47,14.54,64.41,6.92,94.04,10.26,73.99,28.3,82.72,5.46,49.42,20.98,34.8,0.1,0.7,0.06,0.03,0.06,50.0,0.44,4.22,52.63,3.37,41.51,0.41,30.77,0.38,1.3,8.0,64.29,0,,0,,0,0.0,0.0,0.0,,,0.7,,,0.06,0.0,0.0,0.03,0,0
L. Menalo,Persib,Dinamo Zagreb,"RAMF, RW, RCMF",29,600000,2027-06-30,4,166,0,0.2,0,0.27,25.48,38.3,Croatia,"Croatia, Bosnia and Herzegovina",right,181,73,no,5.42,5.96,54.55,3.8,14.29,0.0,0.0,0.0,2.17,4.44,1.08,0,0.0,0,0.0,3.25,0.0,0,0.0,0.11,0,0.0,1,0.54,100.0,0.0,0.0,2.17,25.0,0.0,0.0,2.17,25.0,0.54,4.34,50.0,10.84,40.0,3.25,1.63,0.54,12.47,1.08,2.17,18.43,73.53,4.34,62.5,4.88,100.0,6.51,66.67,16.27,80.0,0.0,0.0,18.79,0.0,0.15,0.54,0.0,0.0,0.54,0.0,0.0,1.08,50.0,1.63,33.33,0.54,0.0,1.08,0.0,1.63,66.67,0,,0,,0,0.0,0.0,0.0,,,1.08,,,0.0,0.0,0.0,0.0,0,0
Ivan Banic,Sarajevo,Gorica,GK,31,600000,2028-06-30,33,3209,0,0.37,0,0.0,1.23,81.82,Croatia,Croatia,right,187,82,no,1.63,0.17,50.0,0.76,85.19,0.0,0.0,0.0,1.54,1.75,0.03,2,0.06,0,0.0,0.14,0.0,0,0.0,0.01,0,0.0,1,0.03,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.25,100.0,0.03,0.0,0.03,16.13,0.25,0.45,22.44,82.63,12.62,73.33,0.0,0.0,8.78,96.17,12.14,96.3,10.18,67.22,35.13,49.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,54.22,0.14,20.0,0.03,100.0,0.03,0.0,7.8,72.3,47,1.32,171,4.8,10,72.51,52.81,1.48,5.81,0.163,0.0,1.91,0.76,,,,0.0,0,0
J. Mitrović,Slaven Belupo,Gorica,"LW, RAMF, LAMF",26,600000,2027-06-30,32,2532,4,7.63,2,2.42,22.18,39.9,Croatia,Croatia,right,174,74,no,7.71,6.18,52.87,3.06,29.07,0.85,0.97,0.11,3.59,4.08,1.28,3,0.11,1,0.04,3.16,0.14,4,0.14,0.27,0,0.0,53,1.88,32.08,7.547,0.07,1.6,22.22,0.82,17.39,0.71,20.0,0.21,4.02,48.67,10.41,39.25,2.67,1.0,0.46,14.86,1.46,2.35,21.36,73.38,5.01,56.74,5.47,90.26,7.22,69.95,17.7,80.92,2.13,50.0,18.69,29.84,0.09,0.78,0.07,0.07,0.5,50.0,0.36,1.95,56.36,1.81,25.49,0.71,45.0,0.64,0.32,3.41,59.38,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.11,0.04,100.0,0.21,0,0
A. Kadušić,Istra 1961,Istra 1961,"RB, RW",28,600000,2028-06-30,25,1788,0,1.08,0,0.77,18.98,49.87,Bosnia and Herzegovina,Bosnia and Herzegovina,right,176,73,no,11.17,9.97,57.58,2.47,36.73,1.06,1.25,0.3,4.38,5.19,1.66,8,0.4,0,0.0,1.41,0.0,0,0.0,0.05,0,0.0,8,0.4,12.5,0.0,0.0,1.86,18.92,0.15,33.33,1.71,17.65,0.15,1.21,54.17,3.78,46.67,0.91,0.81,0.2,22.2,2.11,1.11,31.61,73.73,12.79,61.02,4.88,89.69,9.11,78.45,25.52,81.26,4.23,52.38,18.49,30.32,0.04,0.7,0.05,0.0,0.65,53.85,0.45,5.03,57.0,3.02,40.0,1.51,43.33,1.01,0.3,6.64,66.67,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.05,0.0,0.0,0.0,0,0
I. Miličević,Horsens,Lokomotiva Zagreb,LB,28,600000,2027-06-30,14,1224,0,0.05,2,2.41,17.65,60.0,Croatia,"Croatia, Bosnia and Herzegovina",left,183,76,no,11.03,9.26,61.11,2.57,65.71,0.81,0.99,0.22,4.56,5.59,0.66,2,0.15,0,0.0,3.75,0.0,0,0.0,0.0,0,0.0,6,0.44,0.0,0.0,0.15,5.15,40.0,4.41,36.67,0.66,66.67,0.74,2.06,75.0,3.46,65.96,0.29,1.54,0.81,25.07,1.99,0.51,37.94,70.74,15.0,64.71,5.29,93.06,12.79,68.39,25.96,81.87,7.5,50.0,24.64,43.21,0.18,0.96,0.07,0.0,0.29,50.0,0.51,6.84,61.29,4.56,45.16,1.03,21.43,0.15,2.13,10.96,74.5,0,,0,,0,0.0,0.0,0.0,,,1.1,,,1.4,0.22,0.0,2.5,0,0
J. Manev,Shkendija,Osijek,"LCB, RCB",25,600000,2028-06-30,7,530,0,0.58,0,0.0,15.11,50.56,North Macedonia,North Macedonia,right,186,78,no,9.34,7.81,56.52,4.08,58.33,0.68,0.9,0.85,4.25,5.64,1.36,3,0.51,0,0.0,0.68,0.0,0,0.0,0.1,0,0.0,2,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,40.0,2.38,21.43,0.85,0.34,0.34,32.26,0.17,0.17,45.0,90.57,15.62,77.17,2.72,87.5,22.08,98.46,38.38,94.69,6.62,66.67,23.23,40.28,0.0,0.0,0.0,0.0,0.34,100.0,0.17,5.77,79.41,0.68,25.0,0.17,100.0,0.17,0.0,8.49,76.0,0,,0,,0,0.0,0.0,0.0,,,2.04,,,0.0,0.0,0.0,0.0,0,0
A. Boršić,Tobol,Varaždin,"LB, LWB",30,550000,,33,2704,0,0.36,3,2.6,14.94,53.01,Croatia,Croatia,left,180,70,no,8.85,7.09,58.69,3.0,42.22,0.2,0.26,0.3,4.49,5.77,0.97,3,0.1,0,0.0,1.26,0.0,0,0.0,0.01,0,0.0,7,0.23,0.0,0.0,0.1,1.4,42.86,1.36,43.9,0.0,0.0,0.17,0.8,70.83,2.63,51.9,0.57,0.67,0.23,22.7,1.63,0.67,33.75,76.13,14.41,68.59,4.99,92.0,9.95,81.27,27.46,83.03,4.89,46.94,19.66,33.14,0.09,0.63,0.0,0.0,0.27,37.5,0.27,4.56,64.23,2.43,47.95,0.6,22.22,0.6,0.6,7.16,66.51,0,,0,,0,0.0,0.0,0.0,,,0.97,,,0.0,0.0,0.0,0.0,0,0
Luka Hujber,Sarajevo,Istra 1961,"RB, RCB",27,550000,2026-12-31,23,1326,0,1.1,1,0.84,20.63,49.01,Croatia,Croatia,right,180,74,no,10.52,9.37,55.8,2.58,47.37,0.95,1.21,0.2,4.34,5.53,1.56,5,0.34,0,0.0,2.04,0.0,0,0.0,0.07,0,0.0,7,0.48,42.86,0.0,0.07,2.24,18.18,0.0,0.0,2.24,18.18,0.48,2.31,58.82,5.84,45.35,1.02,1.7,0.54,21.72,1.83,1.22,31.7,77.3,10.93,63.35,6.18,95.6,9.5,79.29,26.61,85.71,2.99,43.18,18.9,29.38,0.06,0.34,0.0,0.0,0.2,33.33,0.27,3.6,52.83,1.83,37.04,0.54,37.5,0.27,0.68,6.04,61.8,0,,0,,0,0.0,0.0,0.0,,,0.48,,,0.0,0.0,0.0,0.07,0,0
S. Bralić,,Osijek,LCB,33,500000,,26,2294,1,2.26,2,0.74,18.75,57.95,Croatia,Croatia,right,191,83,no,10.16,5.73,69.86,6.04,57.14,0.47,0.68,0.71,5.69,8.18,1.41,4,0.16,1,0.04,0.59,0.04,1,0.04,0.09,0,0.0,12,0.47,25.0,8.333,0.08,0.24,33.33,0.2,40.0,0.04,0.0,0.04,0.59,66.67,2.43,43.55,1.1,1.22,0.24,31.54,0.59,1.18,47.86,86.31,19.85,76.09,2.75,91.43,20.83,95.29,41.9,91.39,5.77,51.02,21.48,37.84,0.03,0.08,0.12,0.04,0.04,0.0,0.04,5.45,64.03,0.78,30.0,0.55,14.29,0.27,0.08,7.81,64.32,0,,0,,0,0.0,0.0,0.0,,,1.45,,,0.0,0.0,0.0,0.0,0,0
M. Čabraja,Gorica,Rijeka,LB,29,500000,2027-06-30,9,696,0,0.14,1,1.3,16.42,56.69,Croatia,Croatia,left,182,82,no,8.92,6.08,61.7,3.36,61.54,0.13,0.18,0.39,5.04,7.18,1.03,2,0.26,0,0.0,3.23,0.0,0,0.0,0.02,0,0.0,6,0.78,16.67,0.0,0.13,5.69,34.09,5.69,34.09,0.0,0.0,0.13,1.94,60.0,4.4,50.0,0.52,1.42,0.13,35.04,2.59,0.91,49.27,77.95,19.66,76.32,6.72,92.31,16.16,74.4,37.63,89.35,6.08,46.81,22.18,38.55,0.17,1.42,0.0,0.13,0.0,0.0,0.78,7.89,68.85,4.91,42.11,0.26,0.0,0.13,2.07,12.41,79.17,0,,0,,0,0.0,0.0,0.0,,,0.91,,,1.42,0.39,0.0,0.78,0,0
L. Almási,Bohemians 1905,Osijek,"CF, RW",27,500000,2029-06-30,9,309,1,2.28,0,0.0,34.37,38.14,Slovakia,Slovakia,right,196,89,no,4.66,4.95,64.71,11.65,47.5,0.29,0.59,0.0,1.17,2.35,2.33,0,0.0,0,0.0,2.33,0.29,1,0.29,0.67,0,0.0,9,2.62,44.44,11.111,0.0,1.17,25.0,0.29,0.0,0.87,33.33,0.29,2.04,42.86,9.9,23.53,4.37,0.58,0.0,6.7,2.33,1.75,9.9,70.59,3.79,61.54,2.33,75.0,2.33,75.0,8.74,76.67,0.29,100.0,7.99,5.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,80.0,0.29,0.0,0.0,0.0,0.58,0.0,0.87,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
J. Obregón,Deportivo Pasto,Rijeka,CF,29,500000,,31,1285,7,5.74,0,0.21,27.25,31.88,Colombia,Colombia,right,182,80,no,2.66,2.73,46.15,5.74,30.49,0.56,0.89,0.07,0.84,1.33,1.26,3,0.21,0,0.0,2.24,0.49,5,0.35,0.4,1,0.07,29,2.03,41.38,24.138,0.0,0.21,33.33,0.14,50.0,0.07,0.0,0.0,2.73,48.72,12.47,32.58,3.01,0.7,0.28,5.88,1.05,2.03,11.49,78.05,1.54,72.73,4.69,86.57,2.8,67.5,11.0,78.98,0.28,75.0,12.87,3.89,0.01,0.63,0.07,0.0,0.0,0.0,0.14,0.7,60.0,0.77,45.45,0.14,50.0,0.35,0.07,0.63,88.89,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,2,100
K. Fućak,Miedź Legnica,Osijek,"RW, LW, CF",27,500000,2028-06-30,6,170,1,0.12,0,0.0,40.24,32.89,Croatia,Croatia,right,193,87,no,7.94,9.53,44.44,5.82,63.64,1.59,2.5,0.0,2.12,3.33,3.18,2,1.06,0,0.0,3.18,0.53,1,0.53,0.06,1,0.53,2,1.06,50.0,50.0,0.0,4.24,12.5,2.12,0.0,2.12,25.0,0.53,7.41,28.57,18.53,22.86,0.53,1.06,0.0,16.94,1.59,1.59,25.41,50.0,7.94,53.33,4.24,87.5,6.88,23.08,16.41,64.52,5.82,36.36,28.89,29.44,0.0,0.0,0.0,0.53,0.0,0.0,0.0,3.18,33.33,3.18,0.0,0.53,0.0,0.0,0.0,6.35,50.0,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.0,0.0,0.0,0.0,0,0
O. Drambayev,LNZ Cherkasy,Osijek,"LB, LWB",25,500000,2028-12-31,16,985,0,0.17,0,0.91,18.91,44.93,Ukraine,Ukraine,left,186,74,no,8.77,7.49,53.66,2.47,59.26,0.37,0.52,0.27,4.39,6.23,1.19,1,0.09,0,0.0,1.55,0.0,0,0.0,0.02,0,0.0,1,0.09,100.0,0.0,0.0,2.38,26.92,2.38,26.92,0.0,0.0,0.18,1.74,47.37,5.94,35.38,0.46,1.01,0.82,20.92,1.19,1.46,31.07,71.18,12.24,61.94,5.03,89.09,10.23,79.46,22.48,80.49,6.3,55.07,24.06,36.45,0.08,0.64,0.0,0.0,0.0,0.0,0.27,4.75,53.85,2.19,33.33,0.37,50.0,0.46,0.64,7.86,66.28,0,,0,,0,0.0,0.0,0.0,,,0.82,,,0.0,0.0,0.0,0.0,0,0
M. Lisica,Dinamo Zagreb,Istra 1961,"RW, RWF",23,500000,2029-06-30,26,1133,3,1.64,2,2.89,19.3,49.79,Croatia,Croatia,right,178,70,no,6.75,6.59,62.65,1.03,46.15,0.4,0.53,0.08,2.22,2.97,0.79,0,0.0,0,0.0,4.92,0.24,3,0.24,0.13,0,0.0,13,1.03,69.23,23.077,0.16,3.65,28.26,0.71,55.56,2.86,22.22,0.16,5.96,52.0,9.77,42.28,2.14,2.46,1.03,14.77,2.07,0.71,22.56,70.07,5.48,65.22,4.61,84.48,8.66,65.14,17.71,80.27,1.27,50.0,18.84,17.01,0.23,1.51,0.0,0.0,0.4,20.0,1.43,2.07,65.38,4.21,41.51,0.64,37.5,1.03,1.03,4.85,73.77,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.32,0,0
E. Ekong,Malmö FF,Istra 1961,"RWF, LWF, RW",24,500000,2029-12-31,21,1296,3,2.66,2,1.08,25.28,42.58,Italy,"Italy, Sweden",right,176,74,no,2.99,3.19,54.35,3.33,31.25,0.07,0.1,0.07,1.18,1.63,1.18,2,0.14,0,0.0,4.17,0.21,3,0.21,0.18,1,0.07,26,1.81,38.46,11.538,0.14,0.83,25.0,0.42,33.33,0.42,16.67,0.21,6.39,50.0,15.42,45.5,2.15,2.15,0.69,13.13,1.53,2.5,16.46,78.06,4.17,61.67,3.54,92.16,5.14,82.43,15.14,82.11,0.49,42.86,15.45,9.73,0.07,0.49,0.07,0.0,0.07,100.0,0.42,2.36,64.71,0.97,42.86,0.28,25.0,0.49,0.14,2.29,78.79,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.0,0.0,0.0,0.0,0,0
J. Bašić,Zorya,Rudeš,"LCB, LCMF, AMF",29,500000,2027-06-30,16,973,0,0.34,0,0.56,18.41,58.79,Croatia,Croatia,left,191,82,no,8.6,8.14,64.77,4.16,68.89,0.55,0.62,0.18,2.77,3.09,1.39,2,0.18,0,0.0,0.83,0.0,0,0.0,0.03,0,0.0,8,0.74,25.0,0.0,0.0,0.55,66.67,0.37,100.0,0.18,0.0,0.0,0.46,60.0,3.42,51.35,0.55,0.46,0.18,23.77,0.55,0.74,34.5,82.04,12.39,69.4,5.18,94.64,12.39,88.81,28.77,87.78,5.18,51.79,19.59,32.32,0.05,0.55,0.0,0.0,0.0,0.0,0.28,5.09,58.18,1.2,69.23,0.65,42.86,0.65,0.28,5.36,72.41,0,,0,,0,0.0,0.0,0.0,,,0.92,,,0.46,0.09,0.0,0.09,0,0
M. Dabro,Slaven Belupo,Varaždin,CF,29,500000,2027-06-30,15,985,3,3.07,0,0.1,20.74,35.68,Croatia,Croatia,left,178,71,no,4.29,5.03,45.45,3.56,35.9,0.37,0.43,0.18,1.64,1.94,2.1,2,0.18,1,0.09,1.74,0.27,3,0.27,0.28,0,0.0,20,1.83,35.0,15.0,0.0,0.27,33.33,0.09,100.0,0.18,0.0,0.09,2.28,44.0,8.13,28.09,2.65,1.19,0.18,14.16,1.83,0.73,20.56,79.56,3.65,60.0,6.3,94.2,5.85,78.13,19.46,81.22,0.82,55.56,14.45,15.04,0.01,0.18,0.0,0.0,0.0,0.0,0.09,2.01,59.09,0.18,100.0,0.09,100.0,0.27,0.09,1.1,41.67,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.0,0.0,0.0,0.0,1,0
D. Drožđek,Tractor Sazi,Varaždin,"LAMF, CF, RAMF",30,500000,,28,1820,6,5.66,1,2.58,20.18,38.24,Croatia,Croatia,right,180,74,no,5.64,4.8,53.61,4.35,31.82,0.35,0.45,0.0,2.72,3.55,0.89,4,0.2,0,0.0,2.97,0.3,5,0.25,0.28,0,0.0,47,2.32,40.43,12.766,0.05,1.88,31.58,1.63,24.24,0.25,80.0,0.35,3.16,43.75,8.21,36.75,2.37,2.23,1.04,16.86,2.87,0.79,25.52,73.26,4.95,64.0,6.33,87.5,8.21,72.29,22.01,77.08,1.83,67.57,16.62,18.5,0.13,0.84,0.0,0.0,0.05,100.0,0.49,1.83,72.97,1.83,54.05,0.05,100.0,0.89,0.59,4.15,61.9,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.0,0.0,0.0,0.35,1,100
A. Bosec,Radomlje,Slaven Belupo,RB,28,500000,,32,2902,0,0.7,4,2.4,19.48,51.27,Croatia,Croatia,right,178,73,no,11.54,10.95,59.49,2.11,33.82,0.65,0.79,0.16,4.37,5.29,1.89,6,0.19,0,0.0,2.29,0.0,0,0.0,0.02,0,0.0,13,0.4,15.38,0.0,0.12,2.95,35.79,0.19,33.33,2.76,35.96,0.22,2.05,54.55,4.03,50.0,0.37,1.67,0.68,17.89,1.09,0.93,27.23,68.11,13.37,63.34,3.26,90.48,6.85,71.49,19.6,77.85,4.99,47.2,20.41,34.41,0.07,0.74,0.0,0.0,0.12,50.0,0.34,4.43,60.84,2.64,45.88,0.59,42.11,0.34,0.99,8.09,70.88,0,,0,,0,0.0,0.0,0.0,,,0.28,,,0.03,0.0,0.0,0.0,0,0
J. Elez,Vukovar,Hajduk Split,"LCB, RCB",32,500000,,16,853,0,0.0,0,0.01,10.02,58.95,Croatia,Croatia,right,189,89,no,6.12,3.8,72.22,3.59,52.94,0.0,0.0,0.84,3.38,5.13,0.11,0,0.0,0,0.0,0.11,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.21,50.0,0.84,25.0,0.21,2.0,0.0,35.45,0.63,0.0,52.54,88.35,22.68,78.14,3.06,93.1,21.95,97.12,44.21,94.27,8.23,57.69,20.05,30.54,0.0,0.11,0.0,0.0,0.0,0.0,0.0,6.86,61.54,0.95,33.33,0.42,50.0,0.42,0.0,10.87,72.82,0,,0,,0,0.0,0.0,0.0,,,2.22,,,0.0,0.0,0.0,0.0,0,0
F. Mrzljak,First Vienna,Gorica,"RDMF, RCMF, DMF",33,500000,,30,2438,0,0.77,1,0.92,16.5,48.55,Croatia,Croatia,right,175,70,no,10.85,7.57,54.63,1.59,39.53,1.29,1.53,0.44,5.43,6.42,1.44,5,0.18,1,0.04,0.89,0.0,0,0.0,0.03,0,0.0,16,0.59,25.0,0.0,0.04,0.41,36.36,0.11,0.0,0.26,57.14,0.0,1.29,40.0,3.58,42.27,0.66,1.4,0.63,25.8,0.48,0.96,40.31,82.23,13.88,71.28,4.98,95.56,16.13,88.33,33.93,88.36,6.05,50.61,19.51,34.23,0.03,0.41,0.0,0.0,0.11,66.67,0.18,7.6,66.99,1.4,52.63,0.89,54.17,0.7,0.15,7.05,71.73,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.07,0.0,0.0,0.0,0,0
N. Vujnović,Mornar,Gorica,"CF, AMF",29,500000,2027-06-01,27,1733,4,5.54,1,0.57,20.31,30.69,Montenegro,Montenegro,both,177,72,no,3.27,2.8,53.7,8.31,31.25,0.26,0.3,0.0,1.51,1.76,1.35,1,0.05,0,0.0,1.51,0.21,4,0.21,0.29,0,0.0,39,2.03,48.72,10.256,0.05,0.42,12.5,0.16,33.33,0.26,0.0,0.05,1.09,33.33,4.73,24.18,2.86,0.47,0.05,7.74,1.71,0.47,13.55,70.11,3.38,50.77,3.95,88.16,3.69,70.42,12.57,73.14,0.57,45.45,16.63,12.02,0.03,0.31,0.0,0.0,0.21,50.0,0.21,1.66,68.75,0.78,53.33,0.16,66.67,0.47,0.05,1.92,62.16,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0
M. Ndockyt,Rijeka,Gorica,"AMF, RW",27,500000,2027-06-30,13,1202,2,1.88,1,1.41,16.55,42.99,Congo,Congo,left,169,64,no,4.72,5.17,55.07,1.65,18.18,0.52,0.56,0.15,1.35,1.45,0.82,4,0.3,0,0.0,3.29,0.15,2,0.15,0.14,0,0.0,19,1.42,42.11,10.526,0.07,1.65,27.27,0.22,33.33,1.42,26.32,0.22,3.67,57.14,7.49,43.0,1.2,1.95,1.05,18.94,1.05,1.05,27.55,80.16,6.74,75.56,5.69,90.79,10.56,78.72,24.18,84.83,1.8,66.67,18.67,30.22,0.11,0.3,0.0,0.0,0.3,50.0,0.3,3.22,81.4,2.02,37.04,0.67,22.22,0.6,0.37,3.89,73.08,0,,0,,0,0.0,0.0,0.0,,,0.67,,,0.0,0.0,0.0,0.0,0,0
V. Koski,Deportivo Alavés,Istra 1961,"RWB, LCB",24,500000,2031-06-30,12,946,0,0.22,1,0.43,15.51,54.6,Finland,Finland,right,185,79,no,9.13,6.95,64.38,3.23,52.94,0.19,0.25,0.29,4.47,5.88,1.43,0,0.0,0,0.0,0.86,0.0,0,0.0,0.02,0,0.0,4,0.38,0.0,0.0,0.1,0.67,57.14,0.0,0.0,0.57,50.0,0.0,0.86,44.44,2.38,48.0,0.38,0.67,0.0,24.26,1.05,0.76,37.29,86.22,15.6,77.44,3.81,97.5,13.51,93.66,33.96,88.52,2.76,65.52,18.13,34.09,0.04,0.48,0.0,0.0,0.19,50.0,0.38,4.28,75.56,0.67,57.14,0.29,66.67,0.19,0.29,6.66,71.43,0,,0,,0,0.0,0.0,0.0,,,1.71,,,0.0,0.0,0.0,0.0,0,0
F. Karačić,Hajduk Split,Rudeš,"RB, LB",30,500000,2028-06-30,9,872,1,1.0,3,1.7,21.57,50.24,Croatia,"Croatia, Australia",right,181,75,no,7.74,7.33,52.11,2.89,42.86,0.21,0.27,0.52,3.72,4.8,1.34,3,0.31,0,0.0,4.54,0.1,1,0.1,0.1,0,0.0,14,1.44,21.43,7.143,0.31,4.33,28.57,0.83,25.0,3.3,31.25,0.83,4.23,70.73,8.88,52.33,1.14,2.27,0.62,26.11,2.68,2.17,38.08,68.56,18.17,63.07,3.92,89.47,11.87,68.7,26.01,82.54,8.15,44.3,23.06,40.84,0.18,1.14,0.0,0.0,0.0,0.0,0.31,7.22,48.57,4.44,32.56,1.44,35.71,0.83,1.14,9.5,66.3,0,,0,,0,0.0,0.0,0.0,,,0.31,,,2.17,0.62,0.0,1.75,0,0
