Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Yakubu,Persijap,Vorskla,"LB, LWB, LCB",26,500000,,16,1225,0,0.1,0,0.32,21.75,53.38,Ghana,"Ghana, Niger",right,182,72,no,9.18,6.91,55.32,2.35,59.38,0.15,0.2,0.22,5.22,7.27,1.1,3,0.22,0,0.0,3.01,0.0,0,0.0,0.01,0,0.0,2,0.15,0.0,0.0,0.0,1.4,31.58,1.4,31.58,0.0,0.0,0.15,4.11,60.71,9.7,48.48,0.44,1.25,0.96,22.63,1.47,2.72,34.68,80.08,13.3,69.06,5.73,92.31,9.18,89.6,32.47,83.48,0.96,23.08,15.66,17.41,0.02,0.15,0.0,0.0,0.29,25.0,0.07,2.79,65.79,1.4,47.37,0.37,20.0,0.29,0.66,5.51,53.33,0,,0,,0,0.0,0.0,0.0,,,0.81,,,0.0,0.0,0.0,0.0,0,0.0
H. Pasich,LNZ Cherkasy,Veres,LW,32,500000,2027-06-30,17,1525,3,2.9,2,1.17,17.0,48.26,Ukraine,Ukraine,right,176,71,no,6.67,5.08,59.3,2.01,58.82,0.3,0.32,0.0,3.36,3.69,0.94,7,0.41,0,0.0,3.36,0.18,3,0.18,0.17,0,0.0,30,1.77,40.0,10.0,0.12,2.3,25.64,2.12,27.78,0.12,0.0,0.41,3.66,46.77,6.43,43.12,1.89,1.83,1.65,19.06,1.42,1.12,28.33,72.71,9.68,66.46,7.2,92.62,6.08,67.96,23.13,80.1,2.95,52.0,17.89,37.18,0.07,0.59,0.0,0.0,0.41,85.71,0.18,2.77,63.83,2.42,39.02,0.77,38.46,0.59,0.59,6.43,68.81,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.3,0.0,0.0,0.18,0,0.0
Y. Pasich,Obolon,Veres,RW,32,500000,2026-06-30,14,989,1,0.91,1,0.43,17.47,45.31,Ukraine,Ukraine,right,175,73,yes,5.46,4.28,59.57,4.55,42.0,0.18,0.2,0.0,2.73,2.93,0.64,0,0.0,0,0.0,2.37,0.09,1,0.09,0.08,0,0.0,9,0.82,33.33,11.111,0.09,2.0,31.82,0.0,0.0,2.0,31.82,0.36,2.55,57.14,5.92,43.08,1.0,0.82,0.46,16.11,1.91,0.64,27.21,71.91,7.37,59.26,8.37,90.22,6.37,70.0,23.02,75.89,2.28,68.0,18.67,28.53,0.04,0.46,0.0,0.0,0.36,0.0,0.18,2.37,73.08,1.73,36.84,0.36,0.0,0.09,0.64,4.82,60.38,0,,0,,0,0.0,0.0,0.0,,,0.27,,,0.0,0.0,0.0,0.0,0,0.0
D. Bezborodko,Chernihiv,Desna,"CF, LW, LAMF",32,500000,2026-12-31,18,1092,7,4.06,2,1.26,24.07,37.33,Ukraine,Ukraine,right,183,79,no,3.87,3.46,45.24,5.77,34.29,0.33,0.44,0.16,1.98,2.63,1.65,1,0.08,0,0.0,2.47,0.58,7,0.58,0.33,2,0.16,31,2.55,32.26,22.581,0.16,1.73,28.57,1.07,23.08,0.58,28.57,0.25,2.14,53.85,8.32,44.55,5.19,1.32,0.99,13.6,2.06,2.23,19.04,66.23,3.3,55.0,5.36,81.54,5.36,55.38,16.65,71.78,0.66,25.0,15.1,13.75,0.1,0.99,0.0,0.0,0.66,0.0,0.33,1.15,57.14,2.14,26.92,0.66,0.0,0.74,0.41,1.4,58.82,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.08,0.08,0.0,0.0,0,0.0
Juninho,Zorya,Zorya,LB,30,500000,2026-12-31,11,909,0,0.09,1,1.2,19.5,57.36,Brazil,Brazil,left,175,67,no,8.32,7.52,59.21,2.77,53.57,0.2,0.32,0.2,3.66,5.84,1.09,2,0.2,0,0.0,4.16,0.0,0,0.0,0.01,0,0.0,2,0.2,100.0,0.0,0.1,2.67,70.37,2.67,70.37,0.0,0.0,0.3,3.07,64.52,6.63,59.7,0.5,1.49,0.69,23.86,1.39,2.18,35.15,84.23,11.39,70.43,5.54,96.43,11.88,90.0,29.6,88.63,2.97,53.33,17.31,28.55,0.12,0.99,0.0,0.0,0.5,20.0,0.59,4.85,73.47,3.17,68.75,0.59,33.33,0.3,1.78,8.02,83.95,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
K. Dryshlyuk,Zorya,Oleksandria,"LCMF, LDMF, RDMF",26,500000,2028-12-31,14,986,0,0.28,0,0.51,19.99,52.05,Ukraine,Ukraine,right,185,72,no,13.24,11.04,54.55,2.83,48.39,1.83,2.45,0.55,5.39,7.22,2.01,5,0.46,0,0.0,0.46,0.0,0,0.0,0.03,0,0.0,10,0.91,10.0,0.0,0.0,0.55,33.33,0.46,40.0,0.09,0.0,0.09,0.09,0.0,1.83,30.0,0.18,0.37,0.18,22.27,0.18,1.19,37.06,83.5,12.51,75.18,5.2,91.23,13.6,88.59,30.49,88.02,6.02,65.15,18.41,31.9,0.05,0.46,0.09,0.0,0.27,66.67,0.09,8.22,75.56,1.1,58.33,0.37,50.0,0.37,0.09,6.3,75.36,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.64,0.09,0.0,0.82,0,0.0
D. Matsapura,Kolos Kovalivka,Zorya,GK,26,500000,2027-06-30,14,1287,0,0.0,0,0.12,0.84,66.67,Ukraine,Ukraine,right,180,72,no,1.89,0.14,0.0,0.49,100.0,0.07,0.1,0.0,1.82,2.7,0.07,2,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,33.33,0.0,0.0,0.0,14.97,0.56,0.28,21.61,84.47,15.31,79.0,0.0,0.0,5.94,97.65,11.4,98.16,10.14,68.97,36.9,49.66,0.01,0.07,0.0,0.0,0.0,0.0,0.07,2.24,71.88,0.14,100.0,0.14,50.0,0.14,0.0,8.88,77.95,13,0.91,60,4.2,8,78.33,14.24,1.0,1.24,0.087,0.0,1.05,0.49,,,,0.0,0,0.0
P. Budkivskyi,Zorya,Desna,CF,34,500000,2027-12-31,18,1018,1,4.1,1,0.57,19.27,44.5,Ukraine,Ukraine,right,196,87,no,3.01,1.59,50.0,6.98,51.9,0.09,0.13,0.09,2.12,3.17,0.8,2,0.18,0,0.0,1.06,0.09,1,0.09,0.36,0,0.0,18,1.59,44.44,5.556,0.09,0.27,0.0,0.0,0.0,0.27,0.0,0.0,0.62,42.86,6.81,35.06,3.62,0.35,0.09,14.94,2.92,2.39,21.93,76.61,4.69,60.38,5.3,88.33,4.77,79.63,21.04,78.57,0.62,42.86,12.94,11.94,0.05,0.8,0.09,0.0,0.18,50.0,0.0,0.53,50.0,0.88,60.0,0.09,0.0,0.8,0.0,1.33,46.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,0.0
O. Kuzyk,,Rukh Lviv,"LW, LAMF",31,500000,,9,303,1,0.66,0,0.34,23.17,34.62,Ukraine,Ukraine,right,174,66,no,5.64,5.35,50.0,2.67,22.22,0.59,0.83,0.0,2.38,3.33,1.19,1,0.3,1,0.3,2.97,0.3,1,0.3,0.19,0,0.0,5,1.49,60.0,20.0,0.0,1.19,50.0,0.59,50.0,0.59,50.0,0.0,5.05,29.41,10.99,29.73,2.67,2.38,0.89,13.96,1.78,1.78,18.71,79.37,3.86,61.54,8.91,93.33,3.86,61.54,16.63,83.93,0.89,33.33,12.93,10.52,0.1,0.3,0.0,0.0,0.3,0.0,0.3,0.59,50.0,1.78,50.0,0.3,0.0,0.3,0.59,2.08,57.14,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.89,0,0.0
O. Ilyin,Bukovyna,Kolos Kovalivka,"RW, RWB",29,500000,2027-06-30,16,1330,2,1.63,1,1.61,20.91,45.31,Ukraine,Ukraine,right,175,60,no,9.0,7.04,55.77,1.96,20.69,1.02,1.25,0.07,4.06,4.99,1.22,2,0.14,0,0.0,4.13,0.14,2,0.14,0.11,0,0.0,21,1.42,57.14,9.524,0.07,4.06,30.0,0.14,50.0,3.92,29.31,0.47,3.38,58.0,8.05,43.7,1.83,1.62,1.29,15.02,1.56,2.1,23.28,65.99,5.89,56.32,3.99,84.75,7.78,60.87,17.73,74.43,1.89,57.14,18.05,27.39,0.11,0.47,0.0,0.0,0.34,40.0,0.2,2.03,60.0,3.05,37.78,0.47,28.57,0.27,1.29,5.41,68.75,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.14,0.0,0.0,0.0,0,0.0
V. Runich,Rukh Lviv,Rukh Lviv,"RW, LW",26,500000,2027-06-30,9,315,0,0.39,0,0.0,25.71,32.22,Ukraine,Ukraine,right,171,63,no,5.71,7.43,30.77,3.71,23.08,0.29,0.34,0.0,3.14,3.75,2.29,2,0.57,0,0.0,1.43,0.0,0,0.0,0.11,0,0.0,6,1.71,33.33,0.0,0.0,0.57,0.0,0.0,0.0,0.57,0.0,0.0,3.71,23.08,9.43,36.36,2.57,0.86,0.86,6.57,1.14,2.0,13.14,80.43,3.71,61.54,3.71,100.0,4.29,80.0,12.57,84.09,0.0,0.0,14.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,60.0,0.86,33.33,0.0,0.0,0.29,0.0,1.14,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Nélson Monte,Almería,Dnipro-1,"LCB, CB, LB",30,500000,2028-06-30,8,627,0,0.16,0,0.34,13.21,66.3,Portugal,Portugal,right,187,78,no,9.9,6.6,63.04,3.44,70.83,0.29,0.38,0.57,5.45,7.26,1.0,2,0.29,0,0.0,0.86,0.0,0,0.0,0.02,0,0.0,2,0.29,50.0,0.0,0.0,0.43,66.67,0.29,100.0,0.14,0.0,0.0,0.29,50.0,0.72,40.0,0.72,0.29,0.43,50.53,0.72,0.57,63.3,93.42,21.53,83.33,4.31,100.0,32.73,98.68,57.27,95.74,5.6,71.79,21.69,31.04,0.05,0.14,0.0,0.0,0.43,66.67,0.0,3.88,66.67,0.57,50.0,0.14,100.0,0.14,0.29,7.75,87.04,0,,0,,0,0.0,0.0,0.0,,,2.3,,,0.0,0.0,0.0,0.0,0,0.0
I. Kogut,Metalist 1925 Kharkiv,Dnipro-1,"AMF, CF, RCMF",30,500000,2026-06-30,13,564,0,1.5,0,0.34,17.71,45.95,Ukraine,Ukraine,right,189,79,no,9.1,6.86,44.19,3.19,60.0,2.55,3.56,0.16,3.51,4.89,2.87,2,0.32,1,0.16,1.76,0.0,0,0.0,0.24,0,0.0,10,1.6,20.0,0.0,0.0,1.12,42.86,0.48,66.67,0.64,25.0,0.0,0.64,75.0,3.51,45.45,3.03,0.8,0.64,18.67,1.28,1.44,25.37,75.47,7.18,57.78,5.74,91.67,6.86,86.05,23.14,79.31,1.12,28.57,15.38,15.64,0.05,0.8,0.0,0.0,0.96,50.0,0.48,3.35,57.14,2.07,53.85,0.8,40.0,1.28,0.48,2.23,92.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
K. Kovalets,Epitsentr Kamyanets-Podilskyi,Oleksandria,"AMF, CF",33,500000,,11,918,1,2.18,1,1.93,20.49,41.15,Ukraine,Ukraine,right,178,81,no,3.24,4.02,39.02,2.25,47.83,0.2,0.24,0.1,1.47,1.84,1.96,2,0.2,0,0.0,4.61,0.1,1,0.1,0.21,0,0.0,29,2.84,37.93,3.448,0.1,1.76,33.33,0.78,37.5,0.98,30.0,0.0,4.9,52.0,11.27,39.13,3.43,1.96,1.18,17.94,0.78,0.98,27.45,74.64,9.22,64.89,5.88,83.33,6.67,77.94,24.02,79.59,1.67,47.06,17.2,32.49,0.19,1.96,0.0,0.0,1.18,33.33,0.69,4.31,59.09,2.84,58.62,1.18,33.33,1.47,0.29,4.22,83.72,0,,0,,0,0.0,0.0,0.0,,,0.2,,,0.88,0.1,0.0,0.98,0,0.0
P. Orikhovskyi,FSC Mariupol,Rukh Lviv,"RCMF, AMF",30,500000,,5,318,0,0.1,1,0.26,15.28,46.3,Ukraine,Ukraine,right,181,72,no,3.4,2.83,30.0,3.4,33.33,0.0,0.0,0.0,2.55,3.18,1.13,0,0.0,0,0.0,1.7,0.0,0,0.0,0.03,0,0.0,3,0.85,33.33,0.0,0.28,1.13,25.0,0.0,0.0,1.13,25.0,0.0,1.42,80.0,5.38,68.42,0.0,1.98,1.13,26.04,0.57,1.42,40.47,87.41,8.49,76.67,7.92,100.0,18.4,86.15,36.79,90.77,2.83,60.0,19.89,28.93,0.07,0.85,0.0,0.0,0.28,0.0,0.28,4.81,88.24,1.7,50.0,0.28,0.0,0.57,0.28,5.09,83.33,0,,0,,0,0.0,0.0,0.0,,,0.28,,,1.13,0.0,0.0,0.85,0,0.0
B. Boychuk,Bukovyna,Rukh Lviv,"LW, RW",30,500000,2027-06-30,15,1021,0,1.53,1,0.29,20.98,39.92,Ukraine,Ukraine,right,170,59,no,4.58,4.05,47.83,2.12,20.83,0.09,0.1,0.09,2.56,2.88,1.06,2,0.18,0,0.0,4.05,0.0,0,0.0,0.14,0,0.0,18,1.59,22.22,0.0,0.09,2.29,38.46,0.44,20.0,1.85,42.86,0.53,5.11,51.72,11.11,42.86,2.12,1.59,1.5,18.95,1.15,1.76,28.21,78.13,8.46,66.67,7.23,93.9,7.14,79.01,24.06,84.98,1.94,40.91,16.39,24.36,0.03,0.35,0.0,0.0,0.71,25.0,0.09,3.26,72.97,2.03,52.17,0.71,12.5,0.62,0.71,4.76,70.37,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.09,0.0,0.0,0.09,0,0.0
Y. Smyrnyi,Oleksandria,Chornomorets,LCMF,27,500000,2027-06-30,9,758,2,3.35,1,0.15,13.42,46.02,Ukraine,Ukraine,left,187,80,no,3.92,3.21,48.15,2.49,33.33,0.24,0.3,0.12,2.14,2.7,1.42,4,0.47,0,0.0,1.42,0.24,2,0.24,0.4,0,0.0,18,2.14,33.33,11.111,0.12,0.59,20.0,0.47,25.0,0.12,0.0,0.0,0.95,62.5,4.04,47.06,3.21,0.83,0.36,24.93,0.95,1.42,31.58,84.96,7.01,71.19,4.87,92.68,14.49,91.8,29.21,87.8,1.78,60.0,19.23,34.17,0.02,0.71,0.0,0.12,0.59,0.0,0.12,4.87,70.73,1.54,23.08,0.71,16.67,0.12,0.12,3.09,69.23,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.0,0.0,0.0,0.0,0,0.0
M. Tretyakov,Obolon,Oleksandria,"LW, LAMF, RW",30,500000,2028-05-31,17,1446,5,2.6,2,2.42,20.29,40.18,Ukraine,Ukraine,right,174,71,no,4.17,4.05,56.92,1.68,37.04,0.0,0.0,0.06,1.87,2.36,1.06,3,0.19,0,0.0,4.11,0.31,4,0.25,0.16,0,0.0,20,1.24,55.0,25.0,0.12,3.05,44.9,1.62,46.15,1.43,43.48,0.25,4.54,42.47,10.52,36.69,1.8,2.43,2.43,17.74,1.12,1.37,30.0,80.5,6.97,75.89,8.28,93.23,10.77,78.61,25.64,84.95,1.43,73.91,18.32,28.75,0.15,1.24,0.12,0.06,0.37,33.33,0.81,2.99,75.0,3.05,57.14,0.44,57.14,0.56,1.43,5.29,82.35,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.75,0.19,66.67,1.93,1,100.0
D. Myshnov,Oleksandria,Mariupol,"LCMF, AMF, LDMF",32,500000,2027-06-30,15,1374,2,2.76,0,0.87,17.49,46.07,Ukraine,Ukraine,right,170,69,no,6.62,5.24,55.0,2.03,38.71,0.66,0.79,0.2,3.08,3.73,1.24,5,0.33,0,0.0,2.36,0.13,0,0.0,0.18,0,0.0,30,1.97,33.33,6.667,0.0,1.05,43.75,0.72,54.55,0.26,25.0,0.0,1.7,42.31,6.42,46.94,1.7,0.85,0.46,29.67,0.92,1.83,42.84,85.17,13.23,72.28,6.68,95.1,15.0,91.7,37.47,89.69,4.32,56.06,18.03,33.03,0.06,0.98,0.13,0.0,1.18,44.44,0.26,6.09,67.74,2.42,59.46,1.77,33.33,1.11,0.52,7.4,79.65,0,,0,,0,0.0,0.0,0.0,,,0.46,,,0.85,0.26,50.0,1.7,2,100.0
V. Adamyuk,Oleksandria,Dnipro-1,"RCB, RB",34,500000,2027-06-30,11,990,1,1.21,0,0.0,20.36,58.04,Ukraine,Ukraine,right,186,84,no,11.09,9.64,61.32,5.18,59.65,0.45,0.64,0.55,4.73,6.67,1.45,2,0.18,0,0.0,0.91,0.09,1,0.09,0.11,0,0.0,6,0.55,50.0,16.667,0.0,0.55,16.67,0.09,0.0,0.45,20.0,0.27,0.55,100.0,2.55,53.57,0.73,0.36,0.09,42.18,0.55,0.82,56.45,86.96,23.73,74.71,3.09,100.0,24.91,97.81,50.0,91.82,5.91,52.31,20.14,32.94,0.0,0.0,0.0,0.09,0.09,0.0,0.0,6.27,72.46,0.73,37.5,0.18,50.0,0.18,0.09,9.27,74.51,0,,0,,0,0.0,0.0,0.0,,,1.82,,,0.0,0.0,0.0,0.0,0,0.0
P. Stasyuk,Bukovyna,Mariupol,"RB, LB",31,500000,2027-06-30,17,1638,0,1.38,0,2.27,17.03,49.68,Ukraine,Ukraine,right,176,72,no,9.18,7.42,56.3,2.31,26.19,0.22,0.27,0.22,4.78,5.81,1.04,3,0.16,0,0.0,2.53,0.0,0,0.0,0.08,0,0.0,13,0.71,30.77,0.0,0.0,2.42,45.45,0.6,54.55,1.81,42.42,0.16,1.43,73.08,4.23,53.25,1.15,0.82,0.44,21.59,1.26,1.43,32.8,81.07,11.04,71.14,5.33,94.85,11.92,84.79,27.36,87.95,3.08,46.43,18.66,29.19,0.12,1.15,0.05,0.0,0.38,42.86,0.49,3.13,78.95,2.14,51.28,0.44,37.5,0.22,0.99,6.15,59.82,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.0,0.0,0.0,0.05,0,0.0
A. Gabelok,Nyva Ternopil,FC Kharkiv,"DMF, RCMF",31,500000,2027-06-30,18,1677,1,1.32,0,0.59,12.93,51.04,Ukraine,Ukraine,left,177,72,no,7.94,5.69,55.66,1.34,32.0,0.43,0.5,0.54,4.35,5.11,1.07,2,0.11,0,0.0,1.07,0.05,0,0.0,0.07,0,0.0,11,0.59,36.36,9.091,0.0,0.16,33.33,0.05,100.0,0.11,0.0,0.0,0.75,64.29,2.47,41.3,0.16,0.75,0.43,43.52,0.11,0.64,59.89,93.64,11.97,87.0,9.23,97.09,30.05,96.79,55.76,95.19,4.03,73.33,19.4,37.67,0.03,0.48,0.0,0.0,0.43,75.0,0.0,5.53,86.41,1.18,54.55,0.81,60.0,0.43,0.05,5.58,71.15,0,,0,,0,0.0,0.0,0.0,,,1.29,,,0.97,0.21,25.0,0.54,1,100.0
D. Shostak,Oleksandria,Mariupol,"RCMF, LCMF, AMF",23,400000,2028-06-30,13,673,0,0.65,0,0.14,20.86,46.15,Ukraine,Ukraine,right,190,73,no,9.49,9.49,46.48,1.74,38.46,2.67,3.41,0.4,2.41,3.07,3.48,6,0.8,0,0.0,1.87,0.0,0,0.0,0.09,0,0.0,6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,61.11,5.88,54.55,0.8,1.2,1.34,18.19,0.27,0.67,27.55,85.92,8.56,70.31,6.02,88.89,8.69,93.85,26.48,87.88,1.07,37.5,14.67,11.74,0.02,0.53,0.0,0.0,0.67,60.0,0.13,2.94,81.82,1.2,66.67,0.67,60.0,0.8,0.0,3.61,59.26,0,,0,,0,0.0,0.0,0.0,,,0.4,,,0.0,0.0,0.0,0.0,0,0.0
R. Stepanyuk,,Vorskla,CF,34,400000,,16,1374,6,3.1,2,1.94,18.6,43.66,Ukraine,Ukraine,both,181,77,no,5.24,3.93,46.67,3.47,33.96,0.2,0.29,0.07,3.21,4.73,0.92,3,0.2,0,0.0,3.8,0.39,6,0.39,0.2,0,0.0,24,1.57,33.33,25.0,0.13,2.69,36.59,1.38,33.33,1.31,40.0,0.33,3.41,55.77,8.06,46.34,3.6,1.7,1.05,19.26,2.16,2.42,26.72,71.32,8.45,63.57,5.11,93.59,7.79,70.59,22.73,77.81,1.38,33.33,17.95,25.04,0.13,0.92,0.2,0.13,1.05,37.5,0.46,3.47,60.38,3.01,56.52,1.11,29.41,1.24,0.79,4.0,73.77,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.07,0.07,100.0,0.0,0,0.0
D. Puclin,Varaždin,Vorskla,"LCMF, LDMF, DMF",34,400000,2027-05-31,14,1250,1,0.69,1,0.15,18.58,50.78,Croatia,Croatia,right,177,76,no,7.92,5.9,51.22,1.8,52.0,0.5,0.76,0.58,4.39,6.65,0.94,4,0.29,0,0.0,2.59,0.07,1,0.07,0.05,0,0.0,17,1.22,23.53,5.882,0.07,0.29,25.0,0.22,33.33,0.07,0.0,0.0,3.46,60.42,7.85,50.46,0.65,1.58,1.08,29.66,0.22,1.87,42.19,86.18,13.54,72.34,7.13,92.93,16.99,93.64,36.72,90.2,5.18,61.11,19.94,37.42,0.01,0.22,0.0,0.07,0.58,25.0,0.07,6.7,72.04,1.3,33.33,0.79,18.18,0.58,0.07,6.48,70.0,0,,0,,0,0.0,0.0,0.0,,,0.72,,,0.14,0.0,0.0,0.0,0,0.0
O. Kudryk,Polissya,Mariupol,GK,29,400000,2027-06-30,12,1152,0,0.0,0,0.0,1.02,84.62,Ukraine,Ukraine,right,189,76,no,2.19,0.16,50.0,0.7,100.0,0.08,0.09,0.0,2.03,2.39,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.66,0.08,0.39,20.31,85.38,9.3,73.95,0.0,0.0,10.39,94.74,14.84,96.84,5.47,54.29,30.01,50.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,36.0,0.31,0.0,0.31,0.0,0.0,0.0,4.14,60.38,29,2.27,78,6.09,0,62.82,23.94,1.87,-5.06,-0.395,0.0,1.95,0.7,,,,0.0,0,0.0
S. Gorbunov,Polissya Stavky,Mariupol,"RW, LB",32,400000,,3,244,0,0.06,0,0.1,20.29,41.82,Ukraine,Ukraine,left,181,76,no,5.9,6.64,44.44,2.21,50.0,0.0,0.0,0.0,2.95,3.29,0.37,0,0.0,0,0.0,3.69,0.0,0,0.0,0.02,0,0.0,4,1.48,50.0,0.0,0.0,1.84,20.0,0.74,0.0,1.11,33.33,0.37,4.43,50.0,10.7,37.93,1.84,2.21,1.11,18.44,0.37,1.48,26.19,78.87,8.11,59.09,4.8,92.31,8.85,91.67,21.39,82.76,2.95,87.5,19.63,41.47,0.04,0.74,0.0,0.0,1.11,33.33,0.74,3.32,77.78,1.48,25.0,1.11,33.33,0.0,0.37,3.69,80.0,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.37,0.37,0.0,1.84,0,0.0
Luizão,CRB,Vorskla,"LWF, CF, AMF",28,400000,2026-11-30,2,48,0,0.04,0,0.0,22.5,58.33,Brazil,Brazil,right,184,66,no,11.25,5.63,100.0,5.63,66.67,0.0,0.0,0.0,5.63,15.0,0.0,0,0.0,0,0.0,5.63,0.0,0,0.0,0.07,0,0.0,1,1.88,100.0,0.0,0.0,3.75,100.0,0.0,0.0,3.75,100.0,0.0,1.88,0.0,7.5,0.0,9.38,0.0,0.0,22.5,0.0,0.0,31.88,82.35,7.5,75.0,5.63,66.67,11.25,100.0,28.13,80.0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,3.75,100.0,5.63,100.0,0.0,0.0,1.88,3.75,11.25,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Bolbat,,Desna,"RB, LB, LW",33,400000,,13,1127,0,0.7,0,2.64,22.76,47.02,Ukraine,Ukraine,right,175,70,no,10.46,9.18,60.0,1.12,21.43,1.04,1.43,0.0,3.91,5.4,1.52,3,0.24,0,0.0,3.27,0.0,0,0.0,0.06,0,0.0,5,0.4,60.0,0.0,0.0,2.4,43.33,0.72,22.22,1.68,52.38,0.32,4.07,43.14,8.62,39.81,2.08,1.92,1.76,32.66,2.32,2.0,44.32,85.41,10.54,75.0,9.9,95.97,14.85,84.95,39.37,90.47,2.72,47.06,16.73,29.7,0.21,1.44,0.0,0.08,0.72,33.33,0.96,3.43,74.42,2.87,61.11,1.04,46.15,0.96,1.28,7.51,75.53,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.4,0.0,0.0,0.96,0,0.0
E. Mahmutovic,NAC Breda,Lviv,"CB, LCB, RCB",29,400000,2026-06-30,12,978,0,0.34,0,0.0,9.85,57.94,Luxembourg,"Luxembourg, Kosovo",right,190,86,no,8.93,3.59,74.36,2.67,58.62,0.55,0.6,0.55,5.71,6.16,0.64,3,0.28,1,0.09,0.18,0.0,0,0.0,0.03,0,0.0,3,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,50.0,1.29,35.71,0.28,0.0,0.09,13.99,0.28,0.55,22.36,88.89,8.19,75.28,1.75,94.74,10.4,97.35,19.23,92.82,3.13,64.71,20.67,26.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,64.0,0.09,0.0,0.09,0.0,0.0,0.0,3.68,72.5,0,,0,,0,0.0,0.0,0.0,,,1.38,,,0.0,0.0,0.0,0.0,0,0.0
